UniqueCount	AmbigCount
239	6284
0	6282
1600	33
6	338
13	338
5784	24
515	7
15665	72
435	67
65	67
8504	34
18774	65
3512	62
3275	56
37	1482
10946	76
2209	6
1894	15
108	0
13859	64
788	6
75	0
44	0
770	4
3356	589
4361	8273
2439	22
24	8253
883	2
8450	43
566	7219
88	7219
32	7212
587	75
11	2991
7992	37
11	3231
1	4
0	4
386	6
7276	37
526	2470
65	3293
36	3293
100	1172
240	1172
2727	9
594	114
1923	12
21565	97
497	7299
192	7301
11386	44
0	2908
0	4307
48	0
79	112
2009	14
4571	24
2363	6
3612	13
267	1
1583	3
1605	5
6878	15
529	6
334	10717
5	10716
19	10516
2939	19
3752	14
1092	8
115	5602
1	5484
180	5592
4	4176
24	514
51	1480
496	871
6519	37
230	4967
34	4967
1105	10
149	10845
1655	8
11591	43
6	0
331	1176
197	1
3385	18
76	2
295	1
159	1
610	4
3	0
0	2
17235	86
24	2593
3667	32
2022	12
516	8
701	8
2450	8
3175	9
233	5713
4611	17
16	0
108	6737
775	4
92	7231
112	6738
52	6665
37	0
297	5141
9	5141
1657	6
8	149
0	149
62	0
674	216
11724	89
29	0
1529	4
50	1
180	7613
0	0
6	0
14	0
9	0
2	6
0	0
0	2
2	0
2157	20
0	0
0	17
168	0
406	1697
195	4727
16	4738
69	5007
7586	46
1	1696
49	1981
1	1979
412	6
5541	25
740	5
0	0
13	1
6734	18
253	2523
27	2354
5239	31
126	1
7242	50
305	9
5	142
0	188
80	2055
0	1203
0	1192
1	0
8536	43
315	2
231	8600
2313	8603
2	2055
80	3201
460	3202
4268	21
291	4301
137	4301
2	2050
367	132
258	1
3426	19
96	2383
326	4
5	0
0	0
723	4
201	1
31545	174
4115	28
331	905
33	903
2701	8
256	3876
0	3859
14	3823
23	1
944	5
18	1
79	277
78	277
265	5
2213	19
2306	14
541	1
4106	16
173	528
2	560
833	14085
183	14079
5928	22
44	510
0	533
8	531
7	511
4	511
3	531
79	179
16	173
8951	46
8824	42
2681	60
0	1
0	49
140	2051
5	2051
2427	21
5	525
7	525
0	929
0	921
11	882
22	0
0	825
2	754
3	919
2246	8
3157	17
962	8
3183	23
9737	40
1	1101
35	186
2	186
0	184
3171	13
1471	7
1278	7
36	350
30	1679
32	1679
50	1638
189	3812
0	215
0	209
0	189
39	448
778	450
1	451
0	443
234	8524
478	8524
0	323
1	193
17	9
930	3777
4776	16
2707	14
1661	8
148	457
4205	27
10	0
8	1922
196	1922
292	4134
55	4132
0	380
33	341
459	449
0	224
4	30
472	166
5228	18
37	2269
24	2269
2	0
201	1621
153	2975
3463	26
3712	12
5776	32
925	4
14	1622
1227	5151
29	5148
7161	39
291	6
3940	26
850	3
68	2
19	5
1	8
109	2
0	1338
28	1302
429	2
27	1
79	7138
353	5676
211	6518
3735	16
8306	40
884	9
2131	6
10956	53
0	422
14	406
184	1781
7	1077
1	766
9	701
1786	4
48	2
3761	24
2503	18
187	3145
11	3145
1947	11
2578	17
800	4
1480	15
2750	25
791	2144
5674	26
11259	58
1979	3
3127	14
95	7868
148	7868
89	407
12	631
72	0
245	631
2958	25
13	0
38849	157
25004	138
5414	45
2335	13
8931	36
12638	59
9	114
494	2
0	114
36	132
5	132
480	2
93	3048
4	3002
4	0
804	6
4	82
46	2
4	275
146	398
17	377
2660	18
3329	17
5987	25
93	1
122	4
2959	17
87	0
391	0
966	11
16896	73
49	1585
12	1613
31	1601
7	1628
1571	13
562	3
161	1
2319	12
19	615
1	1023
0	1023
174	0
12518	53
169	3069
35	3118
1127	6
0	9427
225	4
8	641
6	688
6	674
1889	7
37	4740
232	4740
8597	53
331	9399
954	7
14	1609
42	1609
32	1
1558	12
1002	2
690	7875
68	9029
197	7872
3	0
571	2
2726	19
0	389
8	374
13673	72
3	374
0	388
0	389
4	193
0	192
215	406
0	338
7	321
1357	7
351	0
27	2582
1410	5
266	0
1400	27
4002	48
1004	6
124	0
1	0
33	3371
68	1886
2	1853
61	1823
27	1846
0	1783
2	2346
195	2551
3	2630
131	3371
2	2426
868	3002
4	2999
433	2
8499	71
5891	24
1582	148
91	2613
375	2613
261	3
3	67
6	77
6	56
2667	18
617	6
4804	22
110	1
215	2161
967	2164
109	2094
4506	1003
28145	3909
6245	23
3331	17
6128	33
1215	3
258	2309
234	2227
16	2212
6965	28
2632	19
9237	3798
9331	68
128	4135
18	3995
0	4130
12	4097
3820	22
372	6
4023	7929
18204	94
5	1018
178	817
34	820
11	996
4570	23
6449	31
1763	12
4401	19
1	279
7	289
0	152
25	247
2	187
11	159
2006	13
3017	22
1107	11
346	2092
236	2092
754	5
7689	40
2	719
2785	24
24	1601
25	1600
1152	4
1532	12
4485	23
1892	10
0	3594
93	2318
1183	5
277	4
0	0
293	2
95	1505
0	2018
5094	24
144	2461
3	2459
9	10
0	10
100	1857
18	1857
13	1722
1	2067
19	1720
1	1749
27	1737
10	1738
0	1248
0	2161
0	2133
0	2043
113	1154
54	1309
17682	71
158	1309
60	860
2	860
1821	10
3983	23
114	5
1335	7
17	1995
2882	32
1226	4
0	0
35	1649
38	1467
1003	2
0	0
7258	1617
981	3514
102	3513
0	616
15	581
2	562
1	584
306	0
10	0
3917	21
3	0
208	0
0	1296
4	1256
168	1
557	16
3060	13
11	1238
94	11
15	579
0	486
5	100
37	100
32	1143
0	1178
898	31
12	39
44	0
0	39
13626	58
2430	12
4848	22
0	5
1	5
15	0
552	1309
27	1309
750	415
768	1
32	2147
37	2147
282	1
7560	44
0	693
35	625
73	663
354	2
147	3
129	0
6	1294
8	1207
7	1304
1560	30
11	0
6	0
959	1
5183	22
1274	2
139	4525
17	0
3203	19
206	108
1667	206
4531	7
3	4525
0	2034
0	1596
29	1729
6	854
1	853
3649	25
72	1611
5	1611
0	1277
416	0
535	4
1939	7
31	1243
958	5
2597	17
0	1005
3	967
0	940
5	943
0	1052
17	878
143	11
2747	12
6	0
3285	122
31	751
6	997
0	751
1125	5
1495	12
0	0
11	579
4	579
3898	23
5	1040
245	27
4500	17
0	0
1	0
17	410
1	410
0	1133
638	5
1896	4
60	517
12	517
365	3
220	1
0	58
0	58
220	1
1159	12
1776	6
386	2020
189	2019
1130	5
7	268
0	13
1792	1984
109	1980
4	35
1	1052
0	389
5	384
0	404
0	380
2	394
0	347
0	355
0	342
0	9
0	9
0	9
341	2
990	455
5091	26
4211	25
2609	13
1	1022
660	4
351	584
177	584
8	288
2	262
5	146
1555	5
133	3
9	2
697	3043
201	3040
72	2
855	3
1577	6
45	8
980	55
2924	21
26	1415
9	1415
4	1155
9	1053
1857	1046
240	672
0	603
3296	25
0	1004
1329	9
1111	7
1447	45
2	22
7	2304
1191	4
0	996
1122	3
95	1688
9	1688
0	211
3	206
0	202
1972	11
4	460
1	459
490	2
530	635
0	166
1	166
0	166
0	162
0	163
0	162
0	162
2327	9
1	302
107	5676
725	6
3	687
0	687
2069	11
0	285
0	6827
10	6743
3	4687
20	260
502	266
22	263
0	476
0	267
230	2
509	4
3613	20
12265	65
3283	16
2	668
637	34
2557	224
7	1
0	248
153	2
2	47
0	47
0	41
774	11
226	142
2586	18
17	141
819	5
1186	3
1638	12
3	0
45	0
0	423
16	380
506	1
706	4
167	263
3	6313
783	2
9	5150
580	63
24	715
574	97
254	6046
0	5675
639	5
9	539
6	539
8	511
1	517
758	7
8	0
381	94
2270	12
558	5
20	627
1	334
1	83
17	475
0	6577
247	6132
172	5019
1591	16
28616	820
24	5329
35	0
1939	18
638	0
34	735
73	433
0	433
5625	5
612	3
2008	1149
2	370
0	370
32	4837
0	5877
19	1899
131	1899
11476	96
2574	4
23	0
74	0
485	2
168	8467
10	170
2	170
25	0
15	456
56	457
2	4
8	2
0	381
6	261
10	119
1744	12
7388	58
3280	15
9	2989
1426	9
15	2914
19	2862
0	251
0	232
2	230
98	166
0	118
1	5
532	3
2143	8
15	1242
50	1242
9186	40
195	5
1510	4
2	0
565	2
41	10
387	515
2	1707
129	910
1284	7
1332	3
0	0
0	0
0	0
6838	25
302	0
1	63
4	48
1	48
0	46
452	5
1355	3
0	836
682	4
1187	11
560	3
1	757
0	310
0	330
20	882
212	146
0	812
107	1098
2	1097
518	528
23	0
971	6
32	489
580	43
1179	4
28855	170
0	0
104	0
4047	5171
167	4
922	7
242	0
0	14
1158	2
2490	16
106	392
731	5
90	1154
275	0
425	3
9	485
621	1
17793	63
530	1
1326	13
969	2
4	1
4356	31
2	0
14	117
19	0
22	0
91	0
626	14
279	3
0	45
1237	5
1117	247
461	0
744	5
576	9
661	0
356	0
347	8
385	399
991	2
2984	7
300	3
10	1122
0	1113
16	895
0	0
0	0
0	0
0	0
0	0
4526	23
158	1
22	57
0	2
0	2
0	2
892	12
854	19
373	0
10	0
0	239
379	0
167	0
443	3
308	0
167	2
465	1
2179	16
4553	19
542	1
3935	19
506	7
212	1
371	2
4	0
780	5
454	10
54	40
9426	48
1230	4
2904	11
2071	8
1669	8
605	3
29	11
170	17
6	49
59	0
288	2
487	1998
90	1995
243	1
917	3
126	2
5885	57
73	0
137	3
61	437
2	437
1434	6
677	123
441	3
24	247
5	247
221	2
404	0
246	2
2406	10
1661	10
554	1
211	2
1313	2
38	1688
6	1688
1	1688
12	1688
40	0
0	0
0	0
0	0
0	0
129	88
2	87
7	6
1	6
35	0
0	74
0	70
0	74
0	56
168	1
447	4
7	0
476	1
2254	8
7	96
7	96
334	0
40	366
12	366
4351	17
0	166
0	163
1	155
2	154
13	162
1123	5
73	0
20	250
1	250
106	0
1	485
400	3
1	1160
0	1177
295	0
64	240
2	0
7	35
21	35
184	36
1	32
0	692
12	668
13	683
2	617
679	47
24	85
2	94
2	94
0	12
286	1
29	0
26	1
1793	9
279	22
141	18
63	1
0	0
17	186
0	23
0	23
1605	10
0	0
175	15
93	152
2	152
0	0
80	3
687	13499
4	253
6	253
60	0
1	536
101	1333
567	13500
51	0
5	225
0	223
1	220
0	190
4	189
21	770
113	772
99	7416
219	3
0	21
0	21
0	20
4	153
0	153
142	353
193	7418
275	0
37	0
101	206
600	4
0	7
0	97
3908	10
4	94
30	109
0	109
66	1
28	1
504	2
144	17
12472	52
0	623
116	623
63	6111
1	1
7	762
63	1
0	98
0	95
5	98
1	73
0	86
140	6057
1876	9
205	1
565	2
0	0
10	6028
105	511
805	4
1827	4
2279	6
365	2
34	0
81	226
43	225
1579	45
536	492
902	4
677	3
5	58
9	58
1	54
9	0
0	8
74	1358
0	0
0	0
9	161
0	161
54	445
357	0
3	1358
9	349
0	349
219	6
54	1
648	4
72	30
36	1
34	1868
0	5
130	0
0	0
70	0
145	1
89	1
0	148
4	145
12	145
226	3
41298	198
469	2
408	0
548	194
117	316
28	311
455	6
520	4
363	1
3914	12
214	12572
244	1122
23	1122
39	0
8	5
434	3
2	12584
156	1
151	0
0	23
0	23
2	12567
87	10
14	6
241	212
1	8
2	8
0	3
0	0
0	3
1	3
6	0
468	1
0	3
446	4
321	3
27	0
175	1
373	2
1	0
0	0
3454	15
0	0
301	2
0	150
0	140
0	146
9	148
50	0
0	0
17	0
18	129
6	0
7	0
264	2
7	159
0	2
2052	8
8	145
2	8
0	101
4	117
0	68
114	0
0	11
0	10
0	11
24	114
0	11
0	11
0	12
5	0
779	6
25	1
11	337
47	3
0	6372
2658	21
10	200
70	0
19	0
276	2
0	237
12	237
0	6455
0	52
0	50
2	702
764	1297
2076	13
11	704
88	684
63	2304
72	21
343	2
12	112
11	83
36	1
258	2
1190	197
17	4271
277	0
5	0
2014	4277
43	0
224	1
162	4
693	3
0	9
0	8
473	2
988	3
236	40
114	65
10	14
1	14
101	6
0	2
62	0
772	7
53	0
690	0
265	4
1	8
68	3
1	0
53	0
454	0
0	0
90	4517
145	0
0	0
0	4848
117	0
60	0
3	0
9	72
0	77
12	0
2875	76
1	11
0	8
0	11
0	8
49	63
0	24
1	22
4	24
385	0
0	0
237	24
1	86
3208	22
46	0
266	7
0	3725
0	0
1878	10
8	1
0	1
226	1750
0	0
1	0
0	0
0	1
416	1863
28	0
0	0
0	3
36	1
392	26
19765	89
0	18
1125	385
0	1
0	0
6	8
0	22
0	0
1	0
0	0
0	0
0	0
12	0
0	0
24	724
0	0
0	0
368	2
257	13
157	707
50	555
331	6
1	0
1	0
8	0
0	0
0	0
2	0
0	0
0	1
2	3663
0	0
0	0
0	0
32	3664
0	0
9	21
0	0
0	0
3	0
0	0
0	0
1	0
44	0
3	931
119	682
1	587
0	79
166	0
0	990
3	0
0	0
51	943
0	0
199	59
0	0
0	0
0	0
22	1
0	1890
5	0
57	1067
0	0
0	0
1	0
0	0
9	0
0	1757
180	0
27	4
3	0
5	1761
0	0
2746	16
4	1688
0	0
145	0
910	6
0	993
0	0
0	0
6	11256
0	11161
66	0
15	11337
0	2
3	11242
27	0
0	0
12	10984
81	2
881	1785
112	0
65	0
1045	7
0	1
128	0
3	0
0	98
0	1
0	0
100	1
0	0
0	21733
50	0
19	0
0	0
96	20513
0	0
242	3
94	0
9	21195
87	20936
25	21209
4	22
16	20724
0	0
304	1
0	0
78	19813
18	238
0	0
0	0
8	19772
0	0
0	0
14	20574
0	0
17	24
8	17
0	151
23	1634
202	19192
0	269
6	0
0	0
4	0
1	0
1	0
11397	39
0	0
104	832
0	0
0	0
0	0
0	0
0	285
47	0
11	0
367	2446
0	0
0	0
617	2443
0	0
1	0
0	37
0	27
0	0
1142	7
1	0
51	0
1	0
4	116
59	0
4	66
0	0
6	0
0	0
13	0
0	1329
9	0
0	0
0	0
0	0
0	0
211	1261
0	50
83	4
137	7
0	0
10	0
237	0
547	8
150	622
0	0
3219	11
918	3
6	204
10	204
4921	25
0	0
0	0
89	4578
107	4577
39	4601
1	4575
7130	183
0	2192
0	2185
27693	157
0	0
149	2
4511	23
10232	33
0	202
94	188
389	5348
1	385
40	390
8	589
2	571
2	539
0	521
15	525
7	0
6	5345
87	193
0	191
0	5347
0	0
1427	1140
1412	1162
14	387
369	297
227	44
0	0
572	10990
31	10
100	437
1504	531
23	37
31	198
31	2078
2	1732
2132	125
13173	50
68	4308
7	4308
0	70
27	98
5921	27
1495	24
3449	22
8	151
4	156
4	156
0	151
1	143
0	146
5	0
221	1387
233	2
10	348
24	329
0	348
5746	29
6	0
0	0
11	0
0	317
0	335
0	317
0	298
33	0
0	316
0	295
4	127
0	127
6613	27
3084	16
824	52
1	131
106	4027
590	4
114996	544
18	1
88	1
1	0
15	4027
3	50
32	0
288	4
9	0
80	0
0	0
0	2
3216	23
221	2
1	0
78	0
0	0
2567	10
105	1
792	3
2	0
2	0
0	0
77	1
300	1
75	0
21	0
2	0
135	5292
0	23
8	23
296	1
916	2
207	1
4	0
0	0
202	650
10	650
201	1
52	2
0	0
6243	31
2	0
14	0
0	1
91	2
4	0
3	123
2	129
2	0
33183	154
0	0
5	0
32	0
106	0
104	0
545	0
11	0
6	0
0	23
12	0
18	0
0	30
50	30
120	1
15	0
203	4
0	0
99	1
27	254
8	0
12	10
57	1
0	0
0	21
0	0
548	28
7	5
5	127
2	106
0	0
3	0
0	3
11	1
17	0
69	0
16	120
3	0
0	0
105	6
0	113
14	0
1	0
0	3
0	0
116	1
13	8
0	0
270	12
8	0
200	103
3	103
2	0
11	158
0	0
7	0
652	5
340	3
1	0
37	1
42	2
0	1
0	15
16	3032
47	0
8	3048
66	0
0	0
0	0
0	0
0	3048
0	0
10	0
0	2
9	0
10	0
26	1
0	0
0	0
5655	28
0	0
0	0
10	0
0	0
3047	5608
845	558
5866	52
138	344
0	17
53	49
71	231
0	229
44	27
512	668
6	20
0	20
2182	4172
0	65
1018	24
0	43
0	21
0	0
1349	13
2	69
27	1
0	2
0	0
34	0
0	0
29	2
2	69
0	0
1	0
0	0
2	0
14	1
291	2
0	0
0	0
2	27
7	0
11	459
4	1
193	5
49	2
0	27
6	0
5	1
0	0
0	8
1	8
0	28
26	1
0	29
0	0
70	0
3	0
0	27
7	0
14	0
0	0
0	0
0	15
6	0
15	0
85	0
0	0
0	0
38	0
1573	4
0	0
23	0
0	0
0	0
9	0
2272	6
16	0
0	3
0	5
19	0
0	0
0	0
0	5
45	0
2	1
44	0
2	0
0	0
0	0
17	0
0	0
636	375
2	0
0	0
2	0
2	1
5	25
3	25
2	0
0	0
7	0
0	0
0	0
54	1075
0	0
0	0
110	0
1015	7
10254	310
6397	287
2	0
0	0
0	0
681	19900
0	0
0	0
0	0
455	19898
0	0
0	0
0	0
48	0
3617	22
5207	30
2883	15
1404	12
249	2541
456	38
65	339
2520	17
402	7045
0	4396
39	0
0	1609
0	1668
0	1550
2	1556
0	1524
0	1513
0	1517
0	1582
683	234
67	21
223	40
47	148
8364	890
8564	166
33	240
1	240
192	1
2446	14
9228	44
568	3
2431	14
140	0
13	0
725	132
4	0
2	0
33	818
1232	5
6865	31
0	0
796	5
9	2266
8	989
54	0
444	2183
40257	225
52	58
2564	1800
1418	5516
6	5541
3	5541
195	5708
14	1849
11	1850
12160	57
121	16132
33	15892
972	3
0	14889
26	14627
8	14612
13	13980
0	5607
3	5540
102	4580
235	4714
86330	426
3601	18771
412	4
385	18613
24	18749
1019	5
718	2
19	1854
497	3
45464	249
40180	225
8625	62696
341	1653
718	1661
582	11
13	1306
438	2416
488	1308
863	131
0	4079
99	4079
0	2322
20	2413
213	2448
929	1768
52	1031
3	1057
8	1053
6	1034
744	1
20	354
0	322
12064	39
26	8638
3788	18
2	0
232	2
73	7821
20	578
221	1804
3	1801
10	345
1	8888
0	6722
30	416
6	5757
0	5757
63	55
270	6268
52	6268
560	0
1510	33238
1197	33240
18485	81
4863	7552
4167	15
4986	5062
37175	198
239	5257
227	5256
2369	4
6	2561
7	2639
14	2091
4	2100
0	2311
3	2279
1859	15
0	2140
0	2118
0	167
0	167
17524	303
330	97
23	4192
19	4166
0	3986
0	3960
471	530
102	526
192	0
72	1
646	8
2437	11
79	88
4	89
2774	12
1543	14565
110	14558
967	8
414	1
413	5468
302	0
0	81
3	23
14	5467
1070	3
1127	2
196	4
6560	32
21	0
557	2
0	1879
9	1879
4423	19
12160	43
76	0
1903	2976
342	265
2	42
2	416
18	3553
235	3574
83	1
7002	30
11756	55
8141	259
689	226
672	3
2043	10
1	0
22216	98
3894	20
843	6
17	77
0	77
0	77
7232	27
9	83
4	83
7289	46
325	0
21749	115
507	4073
0	3908
0	3841
0	3973
0	5967
1806	8
0	0
926	9
1	20
1	17
2917	6126
651	81
0	4313
0	4257
0	4393
190	888
32	900
376	1031
53	1017
322	5116
281	1417
209	48
642	18776
1032	16
488	3
4706	20
910	9
167	1236
2	1235
0	84
59	80
3	81
238	0
3262	6238
13305	71
23	2820
109	1
45	7162
42	7157
265	6125
145	620
0	7260
0	7114
0	7124
92	7177
2	7164
89	7007
55	242
18	242
469	2
45903	189
7038	31
111	2046
5	2121
14331	57
3	2117
4	2419
109	2704
52	2486
3	1
532	174
0	8167
1182	2388
0	650
0	619
0	13
0	10
2706	5609
1721	14
723	7
11	8504
101	8599
242	6257
33143	246
15771	81
9	599
0	536
0	87
0	86
599	242
1723	18
0	271
0	249
38	160
14	159
30	6
1	368
7977	25
2129	2232
44	2677
3	2422
3	16155
405	15526
8	16150
0	11623
34	11377
3403	828
0	165
1	134
0	156
548	11117
32	11116
0	8224
40	7624
15	7429
771	15010
70	1158
9	1158
2933	20
409	2
0	136
3	171
11	349
0	162
26	186
2489	4
518	659
2829	69
11	598
13	598
505	4
687	5
905	5
1252	6
0	0
10291	61
4791	24
198457	1289
5	5221
3821	3998
1578	6
7	1736
67	1748
19	2315
123	2475
877	395
1	6551
2721	8
46	0
0	3318
5	3239
9	3186
35	575
3	566
0	6551
0	559
267	4855
20	4855
50	21
1052	11516
1230	11518
27961	191
0	5223
4826	14
4	427
1016	5
671	12
3	579
102	157
4	2
5163	20
177	3710
29	3710
0	681
3	139
0	139
0	134
907	136
1527	303
922	8
12	0
63561	319
1	43
9833	58
5	1423
3	1391
0	7164
0	4950
0	4934
8	25
37	186
0	169
3271	14
3098	21
198	1
34	0
738	6
900	2
5359	13498
1847	13498
3385	17
16532	118
3755	82
799	1506
24	578
0	578
43348	98
6985	30
3554	18
13	826
54	836
0	631
3	645
85	832
21	831
0	639
95	0
35	242
468	1037
419	13
3627	17
1609	3534
2966	19
352	6434
16	6429
1	5999
7	5977
2	5979
0	5974
0	0
2806	3623
597	1505
7692	37
1271	8484
0	8448
1	8422
55	1502
8149	55
217	381
4	380
223	2338
0	3579
10	3056
0	3186
21	3138
576	319
10	309
7	294
199	785
0	0
0	0
2	3301
1953	4508
10	4496
1514	4
272	1281
2	1121
1025	1
0	2537
72	2407
3079	39
1577	34
0	0
0	27
3	27
77	137
0	62
0	136
231	523
4	2005
3592	28
2	1985
2	1732
2	1805
0	1785
1	1725
1	1725
2	1772
2	1718
0	4514
18	4462
106	4374
2	4419
33	4426
2	4411
68	1052
35	4664
1	4623
15085	80
176	2160
46	2160
47	0
73	6679
414	6680
2	0
6530	36
11029	265
0	4338
4	4362
1	4258
4	4282
0	2517
1382	7
23	2548
4	2539
4	2522
10	1982
1508	1994
7859	41
16	0
181	5010
6282	23
1171	932
0	1
2	1394
169	1384
1033	6
3683	19
224	3
3601	769
50492	227
4931	23
4275	17
49	1471
1	1461
0	1472
19	922
123	923
184	0
0	6920
1916	5
251	1294
4	1292
0	302
1	246
0	262
0	229
55	0
3689	21
64	2
162	9
14	1011
3388	12
57	324
110	4846
1204	3
2130	15
376	1341
9	22
1134	2
349	3
374	2
882	1179
0	1687
14	1621
6	1586
0	1512
0	288
2	1503
98	2907
8	2907
2373	12
8	284
367	6290
85	6290
221	7757
177	7716
188	7799
45	7668
8	5565
2	6590
686	22322
1734	7
131	705
11	705
13	144
10	870
3	870
479	3
5006	28
79	7871
152	7914
1750	11
12095	69
4072	16
0	576
80	371
2319	4038
3	4035
80	1610
3891	14
21	0
2	1981
0	2202
15	1988
3022	25
373	1
24	1610
597	5
47	1712
1668	10
68	1218
0	1218
160	6699
10	6699
14	6376
2040	1783
48	3354
8173	44
701	5733
814	4
3187	71
295	977
39	1177
281	3349
1755	9
880	3
138	4765
7640	43
1747	4
2299	48
5613	22
2503	282
5994	1306
0	811
14	774
21	790
0	842
5	838
3	748
0	663
2	667
0	668
0	656
13	656
0	5745
0	649
0	640
0	675
10673	62
3065	8
0	373
3	367
0	337
33	5415
8	1494
41	0
0	0
3	0
47	0
8841	44
7480	53
3600	17
752	5712
3	0
902	5336
4	0
94	2
3081	38
624	388
4224	19
2026	9
0	150
0	150
9	10
0	10
1	128
0	127
0	120
0	119
1	118
834	0
0	303
16	288
117	671
0	22676
0	619
314	3140
19	3140
0	529
3	529
0	20833
0	0
0	0
0	0
14	0
203	102
0	25046
19	5698
2	685
2783	25
298	1219
4420	26
542	1920
0	22959
188	1398
2	1404
0	1403
0	1402
19	85
5	85
10025	273
644	0
1	15677
480	48
155	12
257	388
1781	9
0	1285
13	1250
8	1235
3	1267
5	1259
0	1450
4	1260
1	1249
43	128
1	126
23	42
0	41
0	18
2	1103
372	1039
7	1038
1	1048
10	728
0	1118
12	1228
0	1228
4	1212
2	244
4622	18
560	5
6948	137
5793	38
0	2053
7	2055
28	2770
0	2068
9	467
0	217
1124	16
96	0
67	0
134	2773
0	0
1488	5
1501	12
14	50
0	2
0	2
0	1
119	2608
0	3
9	277
7	277
257	60
54648	273
3360	12
68	0
0	1332
3621	17
7	1307
37	1330
5	1237
2	1227
26	1121
3	1143
4	1136
1	1214
1	1132
12	973
2231	14
2007	1975
8365	28
2017	10
2364	15
5085	18
298	0
96	1347
13	1294
17	1228
3692	15
15	0
4927	36
2	1935
22	1533
1	2150
155	8
938	6
207	4
303	3
2922	9
3523	39
3	2180
1	2180
1	1329
4	1309
2	1307
2976	27
24	1195
4	4409
2105	24841
108	24836
0	1173
15	1102
3043	14
59	869
5	872
2375	12
31886	136
124	715
601	0
119	3778
0	60
7	24
2792	2719
3	3
1	0
1352	17672
65	813
9	827
4	827
0	437
14	398
1350	7
17	17666
2562	642
44	5
2659	28
1448	6
15051	65
0	1110
2888	17
4605	30
134	2
0	1098
1335	5
76	0
149	4
0	1998
44	3530
362	3530
7108	25
3	1068
604	0
1	0
2647	20
159	6
2	1053
0	21
3	21
4193	3314
0	67
0	1075
0	64
0	64
0	67
2	52
0	50
0	64
0	49
0	49
0	52
0	49
0	49
7	9
0	0
325	0
8633	36
254	1
2930	1080
5000	239
6984	18
0	1869
8	1680
101	491
39	2192
2	2192
8	365
2	382
928	441
455	4484
5209	31
615	2
3	0
385	3
2768	13
3733	16
4589	23
0	4360
0	4360
4976	80
0	2
0	2
0	67
73	2384
1226	3
5636	27
30	599
1	599
88	449
6	1
75	987
43	793
55	1502
1243	236
129	171
338	201
23	567
45	567
56	271
547	325
43	322
5	101
13	101
0	398
15	170
0	0
2133	13
365	471
12	10
4	10
121	3946
3	159
10	3894
1525	2701
87	2696
811	14330
0	3804
9	3572
3	2487
3	159
758	4
261	399
3	399
0	61
4	44
0	28
2	27
4429	31
0	10332
77	8950
2	8197
526	2386
315	10055
238	3225
111	3225
492	78
1411	7
3095	15
1206	0
0	0
1290	46
276	43
0	425
0	424
0	390
4985	27
25	338
2	275
0	389
0	385
161	280
1187	6
2470	17
0	1
0	1
0	1
335	2310
45	2310
314	1402
21	0
314	2
2629	17
2011	4
1	3580
1	3577
3	3407
10	1400
104	152
0	142
476	15
6029	25
351	1
476	5
56	924
42	924
24	921
3	905
10647	301
31	113
3775	21
2322	4
5	0
1004	3
159	2027
2	113
101	2027
1270	179
32	2
2058	15
782	1885
227	0
25	0
991	61
14437	93
13	2345
51	2131
23	2042
598	3
105	0
2191	12
28	0
624	2
694	29
30	0
1	31
50	1423
14	1422
1287	6
15	6975
328	6976
1433	47
7	177
1	177
2784	10
278	22
0	574
0	1095
0	920
69	1010
1500	9
5820	39
0	676
0	643
9	403
0	403
3	697
0	655
1	480
105	248
3	284
0	280
5	2866
74	2997
827	4
7	2722
5756	25
6049	33
3	26
0	25
0	21
0	20
2938	6
956	3
57	2
61	345
137	8
2017	7
2690	9
89	4
0	1572
0	1481
31	1288
19	773
8	773
1782	2975
928	9
2377	13
41	755
11	755
204	1519
4182	24
42	1518
11	2303
38	662
369	506
0	488
1	502
5591	16
3	51
11	1585
0	479
3181	12
21	2
3178	20
1640	20
7796	38
4485	31
54	1461
5	1461
94	6
5141	37
0	2370
83	2101
15	2278
69	2112
884	390
245	4
150	5
0	1139
400	1
909	1
887	2
2120	10
78	0
2288	12
16	1028
0	515
51	515
107	1296
11	1768
137	1768
1807	8
138	3011
264	1032
17	2988
1720	5
211	3347
341	3345
19	4563
56	4563
76	2118
9	2118
1025	7
5000	45
56	1478
6716	38
543	4
1006	11
2434	7
164	1478
100	1194
3	1194
1510	7
4313	25
1608	12
1254	6
2820	5
0	4888
0	15
10657	66
432	1
816	1157
0	498
0	4820
42	0
747	5
81	5472
327	5473
2097	40
40	0
2539	11
0	4497
919	52
1426	1648
22	1
20	3327
4149	16
2	0
3	4429
12	830
148	830
634	1
342	122
4	120
7	1298
20	1298
3716	1396
196	1383
251	2
3428	45
668	4
16	677
9	675
4	677
1	675
1007	2
376	126
3315	25
0	742
10	727
0	720
21	1806
14	1806
67	1671
649	3
1765	14
9586	73
3781	26
11146	62
129	0
822	4
1026	1134
0	4106
742	6
152	159
4	159
417	2
545	1289
104	1287
509	264
0	4195
1520	6
944	165
319	2918
125	1198
9	1198
0	55
0	51
0	403
3	4293
0	51
301	83
1049	7
182	333
85	6004
2	4382
4	6004
3074	6
180	38
1559	111
2694	19
3994	24
722	5
176	900
5948	32
18	518
46	1188
214	4
997	2
1442	12
2	900
457	903
334	2
253	588
29	639
0	639
9	0
269	25
2154	267
74	1019
7	1016
362	2
47	550
1	550
637	2
526	5
2683	11
2125	10
736	457
6602	58
53	112
2961	15
