UniqueCount	AmbigCount
5743	27
148	13556
1241	13549
359	10843
8595	43
47	531
4	531
919	16
864	1
6	8
4781	21
182	1
42	9
229	2114
624	2118
833	7
253	1
885	6
572	3
3	124
1073	11
50	4600
2997	189
1321	1993
5322	312
76	283
86539	579
806	6587
11	6584
205	4
0	0
27	6446
0	6445
1903	38
17	659
29	659
7645	48
562	1
20460	109
624	156
98	154
10146	49
18659	88
4723	63
2560	59
51	1901
17344	113
2866	9
3807	15
142	6
16500	73
1043	3
193	1
90	2
818	2
4675	860
6474	11242
2498	26
42	11217
1423	11
7595	35
783	9112
104	9110
38	9096
736	88
22	3732
9876	39
21	4038
8	10
0	10
378	5
11825	63
676	3411
140	4210
31	4208
118	1361
278	1361
3767	20
694	150
2595	14
27018	130
516	8067
204	8065
19505	95
0	3484
0	5318
76	1
77	148
2474	13
4829	26
3279	12
4989	21
356	3
2310	12
2596	15
9222	34
585	3
393	12031
8	12030
30	11782
3226	20
4523	27
1212	5
102	6019
14	5921
164	5994
13	4358
42	606
62	1897
536	1001
8021	31
333	7063
68	7063
1244	13
186	13547
2340	19
14107	61
17	0
305	1245
122	3
3780	29
115	0
353	5
142	2
947	7
6	0
0	3
19414	116
23	3010
3462	12
2249	15
674	8
784	7
2660	14
4468	31
203	5896
5438	26
20	0
91	8300
1070	4
174	9066
112	8299
31	8367
58	0
362	6632
10	6630
1764	5
22	274
0	273
108	0
1278	537
12717	75
26	1
1498	7
61	1
192	8152
2	0
0	0
17	0
9	1
0	1
0	0
0	0
0	0
2744	10
0	0
0	12
193	0
347	1457
228	5544
11	5550
99	6197
10289	63
0	1457
90	2612
3	2606
362	1
6791	37
1254	6
0	0
18	0
8406	39
495	4461
26	4159
9940	47
342	1
10438	64
505	8
6	145
1	217
120	3237
0	1648
0	1637
0	0
9942	46
194	1
197	8463
2440	8468
1	3237
103	4118
699	4119
5618	36
396	4474
177	4474
1	3233
485	204
304	1
4518	30
109	3371
377	1
3	0
0	0
1012	3
321	0
25189	125
4078	21
409	1172
29	1171
3023	16
284	4339
4	4329
15	4255
37	0
763	1
14	0
78	449
83	447
317	15
3131	32
2794	16
674	4
5434	26
184	493
0	557
771	14028
193	14023
7513	25
33	461
0	490
7	490
16	464
0	464
1	489
78	154
21	152
9887	43
10062	44
3156	136
2	8
0	125
149	2201
7	2199
3212	12
10	654
16	654
0	1492
1	1489
23	1430
24	3
0	1337
9	1212
0	1460
3077	7
4070	20
1382	9
4269	22
11669	61
6	1187
62	276
5	274
0	271
4724	29
1839	11
1597	13
56	453
16	1591
26	1591
78	1570
236	5275
0	214
0	207
0	171
85	609
1202	621
1	830
0	816
235	8998
553	8998
0	831
4	501
24	12
1033	5270
5353	31
2796	21
1668	5
102	411
5298	47
12	0
5	2277
273	2278
455	6277
99	6276
0	481
42	450
668	577
0	230
2	53
596	185
5505	14
45	2933
23	2933
2	0
348	2530
202	3931
4080	24
5037	25
6022	33
1034	2
17	2530
1460	6334
29	6327
7878	63
287	9
4315	25
1135	6
88	2
13	11
1	19
105	1
0	1631
27	1573
986	13
6	0
127	8559
371	6742
256	7819
4279	35
7117	46
1225	4
2717	21
8486	42
0	1051
19	959
209	2167
2	1307
2	938
5	849
2031	6
65	0
4755	29
2803	22
272	3910
23	3910
2370	7
3253	17
549	3
2015	16
3834	29
850	2447
6822	32
13182	60
2905	16
4245	18
116	9214
198	9214
85	461
15	865
187	3
251	865
3471	18
36	1
58702	303
29227	134
7713	52
3533	32
10990	33
13876	71
3	45
591	1
0	45
364	1115
21	1114
706	2
91	3933
6	3874
14	0
1178	7
6	117
67	4
0	320
176	502
25	462
2888	9
3864	28
6671	34
53	2
260	5
4221	21
197	0
203	0
1130	1
20737	71
97	2460
12	2506
41	2490
9	2531
2087	7
500	5
179	0
3414	19
31	852
2	1394
0	1389
182	0
14888	71
142	3620
74	3693
1437	6
0	11796
295	4
8	641
15	693
8	670
1913	7
26	7124
424	7127
8156	44
410	11753
1343	14
13	2350
89	2350
22	0
1524	11
1238	9
856	9970
64	11213
205	9963
2	0
761	3
4578	25
4	300
9	290
14589	87
4	292
1	300
1	299
0	145
0	144
227	453
0	384
12	377
1568	5
377	3
43	3439
2087	19
335	2
2068	59
5126	43
1479	14
216	1
0	1
29	3949
62	1942
0	1901
42	1863
19	1897
2	1822
0	2944
231	3189
8	3267
151	3949
1	3021
911	3557
21	3553
395	1
9050	65
8315	44
2008	170
152	4164
549	4164
373	4
3	104
3	102
7	78
3373	13
576	7
7412	40
168	3
211	1910
1055	1920
162	1868
6231	1342
31868	4427
20295	103
5030	31
7910	50
2010	6
310	2236
232	2175
26	2156
8729	48
3226	10
9900	4303
13195	82
123	3966
11	3863
8	3965
11	3929
4787	30
367	2
2917	7474
19047	93
8	1220
231	906
77	923
10	1185
6408	31
10613	44
1708	7
4665	32
3	380
10	381
0	7637
21	319
1	258
0	216
2875	16
3888	21
3405	14
571	4187
537	4186
750	3
7361	42
7	850
3395	28
50	2136
41	2136
1305	5
2301	10
5401	27
2139	11
0	4516
79	2851
1361	6
666	1
0	0
369	0
140	1825
0	2164
5597	33
136	3082
9	3083
10	15
0	15
92	2140
12	2140
27	2021
3	2229
22	2018
3	2056
11	2044
7	2042
0	1797
0	2384
0	2312
0	2236
141	1323
66	1791
19692	79
241	1791
80	1469
2	1468
2757	18
4322	34
141	2
1592	18
28	2191
3797	32
1488	7
0	1
58	1899
34	1696
1295	14
2	0
6169	1375
1225	4932
139	4929
0	980
36	941
2	925
1	938
511	2
110	1
4810	32
4	0
382	2
0	1378
3	1325
210	2
695	32
3139	16
17	1788
164	19
8	1245
0	1027
0	122
17	122
24	1683
0	1749
1009	37
10	55
174	5
3	55
18635	72
3189	32
6468	34
0	2
0	2
19	1
755	1784
27	1782
823	604
942	3
39	2839
67	2839
520	1
8340	51
0	801
28	674
83	768
391	3
204	8
146	0
11	1609
7	1537
9	1625
1733	52
56	0
6	0
1116	3
6429	30
1530	6
194	5522
166	0
4113	22
184	72
1664	193
4921	10
4	5520
0	2494
0	1937
41	2117
6	770
1	770
4403	15
103	1844
3	1844
0	1408
393	1
727	0
2220	12
25	1399
1169	2
3458	13
0	1815
7	1745
0	1674
15	1709
0	1145
63	1545
227	10
3049	23
7	0
6125	139
40	879
8	1131
0	879
1555	4
1692	7
2	0
16	617
3	617
4061	27
8	1157
927	114
6485	52
0	0
0	0
21	523
1	523
2	1409
1058	13
2425	9
148	676
20	675
404	0
284	1
0	30
0	29
242	3
1258	5
2526	13
348	1818
200	1817
1596	7
3	306
0	7
1980	2291
119	2285
13	36
5	1310
0	445
6	444
0	455
0	432
3	454
0	402
0	413
0	395
2	4
2	24
3	24
455	4
1005	452
6776	30
4230	19
2656	13
5	1292
1049	4
467	883
211	882
9	329
7	306
8	163
1798	7
122	0
12	1
1252	4904
340	4905
109	0
1085	7
1827	13
40	6
1031	39
3562	26
46	1399
8	1399
5	1667
9	1542
2035	1343
429	800
2	704
5098	28
0	1263
1693	5
1387	6
1656	52
3	16
16	2836
1450	2
0	1240
1413	0
99	1820
17	1820
0	437
5	434
0	419
2327	18
4	748
0	748
706	5
745	842
0	236
1	234
0	234
0	228
1	222
0	226
0	220
2443	9
0	350
89	6235
1265	6
0	873
0	874
2256	15
0	334
0	8272
17	8148
1	6038
21	303
579	310
27	307
0	578
0	320
199	0
762	8
4935	26
14230	82
3530	17
0	881
805	57
2051	248
11	4
0	280
176	0
2	24
1	24
0	17
828	4
412	157
3168	9
13	154
900	2
1228	6
1846	7
18	0
83	0
0	451
9	409
480	6
912	4
167	221
0	8318
1016	3
11	7061
757	63
28	943
686	87
333	7964
0	6232
597	2
15	663
7	656
6	637
3	643
1234	8
190	3
403	85
3395	15
583	8
27	1023
1	549
1	172
26	525
0	7491
409	8599
90	7156
2051	13
34175	1044
31	6309
15	0
2395	20
689	3
32	979
59	393
0	393
7849	14
624	3
2282	1452
8	235
0	235
26	6266
1	6813
23	2027
137	2028
11399	69
3306	8
25	0
123	0
656	1
218	10072
9	159
7	159
29	0
16	559
79	559
13	16
47	8
3	387
4	252
17	132
1748	8
10324	107
3790	12
6	3578
1600	12
18	3471
25	3367
0	605
1	566
0	552
157	321
1	296
7	5
607	8
1829	10
23	1513
84	1514
19284	141
229	0
1604	5
12	0
539	0
54	5
610	932
2	1596
148	857
1760	9
2475	17
0	0
0	0
0	0
7089	38
218	0
6	68
0	39
0	39
1	38
768	3
1411	6
0	1097
903	3
673	4
583	3
1	986
0	383
1	408
39	1108
138	148
3	1058
147	1222
5	1222
560	539
33	0
614	0
31	492
751	51
1175	4
27661	142
662	2
81	0
4265	5366
265	1
1250	5
335	4
0	67
1130	7
2864	24
96	383
1211	3
156	1514
250	3
421	2
5	625
773	5
24942	106
621	4
1381	9
6856	35
14	0
5454	29
0	0
18	122
10	0
1129	7
164	0
924	29
355	4
0	63
1475	2
1043	291
564	1
819	6
701	13
13105	11
479	3
405	9
401	353
858	5
3801	17
307	5
16	1825
0	1816
18	1467
0	0
0	0
0	0
0	0
0	0
5028	35
312	2
23	413
53	649
53	655
4	659
552	9
1123	12
353	1
89	0
0	225
782	1
284	3
293	0
334	3
303	1
477	2
2398	19
3970	18
538	4
4664	21
571	6
298	1
1312	10
4	0
1145	8
653	5
56	43
9845	64
1297	9
2564	11
2174	9
2013	14
2181	15
30	9
171	17
4	49
83	0
325	1
534	1942
135	1941
345	1
977	8
121	1
9924	75
215	0
413	2
86	486
1	486
1885	9
925	142
674	7
31	331
9	331
259	1
1150	0
259	3
4365	12
1970	7
706	0
221	2
1653	7
418	15683
70	15692
44	15682
157	15679
29	2
0	0
0	0
0	0
0	0
145	118
0	118
8	23
1	23
183	0
0	61
2	56
0	58
0	51
364	6
490	2
11	0
604	0
2235	13
4	191
6	191
402	2
72	669
18	669
5931	39
0	118
0	115
0	107
0	107
9	115
2738	11
191	0
28	334
3	334
66	0
7	507
494	2
0	1256
0	1283
178	1
621	181
4	8
210	3282
476	3283
1918	3304
65	3133
0	1168
16	1132
41	1156
4	1050
793	72
25	89
2	95
9	95
3	93
413	0
46	1
11	0
2458	14
308	43
179	32
93	0
0	0
10	192
0	29
0	29
2468	9
0	0
532	40
221	417
4	416
0	0
98	0
712	14642
5	370
6	370
76	0
3	528
200	2808
507	14640
81	0
8	287
1	287
2	275
0	190
1	190
23	951
186	952
109	8697
204	3
0	52
2	52
0	42
3	154
1	154
169	613
267	8697
354	2
33	1
130	256
872	8
2	79
0	104
4650	9
7	104
28	161
0	161
70	0
72	0
658	6
383	81
44903	169
12	2148
400	2150
62	7175
0	0
18	727
39	0
0	70
0	64
2	70
0	58
0	52
240	7102
3500	17
213	3
693	3
0	0
11	7048
98	550
1239	4
1902	9
3314	14
276	2
177	0
91	240
12	239
1679	42
676	584
948	9
923	9
9	79
20	79
1	79
2	0
8	21
107	1420
0	1
0	1
10	156
1	156
46	428
471	2
3	1420
18	360
3	360
296	8
45	1
592	5
118	21
88	0
19	2337
0	10
237	0
1	0
111	1
231	0
162	1
0	548
6	517
40	529
302	0
50819	226
921	5
495	3
675	226
82	217
28	213
639	6
597	3
336	1
5703	22
273	11205
377	1831
27	1830
62	0
30	2
529	4
2	11220
551	0
146	0
0	28
0	28
1	11204
208	34
19	23
241	249
3	6
5	6
0	6
2	0
0	10
1	10
24	0
441	4
0	6
441	4
518	2
169	0
295	5
472	3
7	0
5	16
4611	18
0	16
211	0
0	274
3	257
0	269
10	270
41	0
0	0
5	0
29	172
610	7
6	1
274	2
5	201
10	2
1839	4
15	184
10	7
2	116
11	137
0	87
73	1
0	112
0	106
0	113
20	153
0	114
0	112
0	107
49	0
1769	7
51	1
7	407
66	0
0	7851
2844	19
7	145
45	0
9	0
272	2
1	294
3	294
0	7984
0	52
0	50
0	526
911	1710
2160	14
2	527
87	547
29	2836
87	37
527	3
11	165
11	123
67	2
267	2
1115	172
15	5404
363	2
9	0
3124	5411
38	0
280	1
264	0
1154	7
0	46
0	45
813	5
786	8
217	31
279	142
9	27
3	27
94	5
0	5
76	0
1047	6
28	0
588	1
453	0
13	104
56	1
4	0
51	0
425	2
0	0
104	5306
99	3
5	0
0	5731
97	0
44	0
3	0
14	80
2	82
16	0
3413	60
0	39
0	35
0	41
0	35
50	51
0	139
8	129
8	138
564	0
0	0
234	21
2	137
4145	23
53	1
449	9
0	4301
1	0
2102	9
23	0
2	1
266	2223
4	0
102	0
0	0
0	1
443	1879
161	0
0	0
0	3
70	7
533	43
14766	69
0	69
1727	646
0	1
0	2
3	9
0	33
1	0
2	0
0	1
0	0
0	0
13	0
0	0
23	845
0	0
5	1
137	0
391	23
183	821
54	683
235	3
3	0
2	0
8	0
0	0
0	2
1	0
2	0
0	4
4	4839
0	0
0	0
0	0
53	4839
0	0
16	28
0	0
0	0
0	0
0	0
0	0
0	0
42	0
6	1364
124	687
2	609
0	95
223	1
2	1407
6	0
0	0
57	1359
2	0
212	118
0	0
0	0
0	0
21	0
0	2201
6	0
84	1394
3	0
0	0
3	0
0	0
6	0
0	2025
374	1
29	9
1	0
4	1979
3	0
2776	5
4	1968
0	0
82	1
1066	7
0	1086
0	0
0	0
6	13828
1	13697
94	1
25	13932
0	1
2	13801
42	3
0	0
11	13488
100	2
899	2033
118	0
33	1
1159	3
0	8
93	0
6	0
1	112
0	13
0	0
133	3
0	0
0	21100
92	0
56	0
0	0
129	19927
0	0
323	1
449	2
18	20576
56	20251
24	20494
1	17
14	20027
4	0
350	1
0	0
78	19239
14	92
0	0
0	0
5	19164
0	0
0	0
16	19833
0	0
12	16
12	43
4	326
34	2533
197	18583
0	374
12	0
1	0
2	0
0	0
23	0
15425	71
0	0
110	1438
0	0
0	0
0	0
0	0
0	368
51	1
14	0
403	2954
1	0
0	0
669	2956
0	0
0	0
0	63
0	31
0	0
1290	7
2	0
62	1
0	0
11	144
115	0
7	53
0	0
2	0
0	0
21	0
0	2541
8	0
1	0
3	0
0	0
0	0
421	2458
0	73
154	7
113	4
0	0
7	0
334	0
797	12
172	969
1	0
3525	15
733	5
10	236
14	235
5221	25
0	0
0	0
122	6594
163	6593
60	6641
1	6591
11631	265
0	3265
0	3235
37448	231
0	0
128	0
4391	22
13040	76
1	288
127	268
468	6275
2	326
42	328
2	773
3	731
3	717
2	675
3	706
53	0
8	6268
74	246
2	241
1	6271
0	0
1762	1481
1907	1357
16	390
320	229
354	50
0	0
756	15258
62	15
109	627
1707	575
15	26
15	187
71	3361
5	2971
1345	84
15475	80
106	4999
3	4999
0	86
35	128
7277	36
1653	28
4043	24
16	394
18	397
6	399
2	387
3	368
1	373
23	2
369	2752
285	1
12	443
27	434
1	443
8515	38
8	0
0	5
9	0
0	2107
0	2218
1	2104
0	2017
17	0
0	2128
2	1951
39	607
0	607
11592	73
3627	19
876	52
2	177
89	4202
862	0
162314	807
52	0
165	2
0	0
20	4202
3	85
50	0
301	2
6	0
110	0
2	0
0	1
3222	20
327	1
0	2
112	2
0	0
2585	12
85	2
1228	7
2	0
2	0
0	0
109	0
369	5
103	2
72	0
16	0
180	6100
5	37
5	37
309	2
1330	6
171	2
8	0
11	0
242	958
14	958
214	1
38	5
3	0
10324	31
3	0
25	0
6	7
45	0
3	0
2	129
3	142
10	0
29824	120
0	0
2	0
65	0
268	1
157	3
698	3
12	0
56	0
0	51
12	1
30	0
1	17
39	17
71	0
15	0
109	0
68	0
184	0
31	326
16	0
19	7
86	1
0	0
0	5
0	0
793	40
8	2
4	220
8	157
0	0
7	0
0	3
18	1
9	0
111	0
12	118
0	0
0	1
102	3
2	117
37	0
0	0
0	3
0	0
150	0
13	7
0	0
271	13
18	0
141	67
1	67
12	0
23	249
0	0
2	0
913	5
379	4
0	0
19	0
46	0
1	22
0	10
16	3434
46	1
5	3441
63	0
1	2
0	2
0	0
2	3441
0	0
19	0
0	1
5	1
47	0
26	0
3	0
0	0
7090	29
0	0
0	0
9	1
0	0
4187	6454
980	607
10271	73
180	351
2	32
103	94
90	316
1	314
31	28
599	704
12	10
0	10
1831	2820
0	25
1714	37
0	50
0	5
3	0
2585	15
0	29
31	0
0	2
0	0
53	0
3	0
32	3
0	29
0	0
0	0
0	0
8	0
18	0
275	1
0	0
0	0
6	44
24	0
9	385
6	0
138	2
101	2
3	44
5	0
11	4
0	0
0	6
0	6
0	45
32	2
1	147
0	0
89	1
1	0
0	44
3	0
6	0
0	0
0	0
1	22
8	0
5	0
57	0
0	0
0	0
81	0
1990	7
0	0
3	0
0	0
0	1
30	0
2363	13
17	0
0	2
0	1
21	0
0	0
0	0
0	12
54	0
2	0
127	0
0	0
0	0
0	0
15	0
0	0
855	498
3	0
0	0
2	0
1	2
5	27
1	27
2	0
0	0
6	0
0	0
0	0
64	1210
0	0
0	0
217	0
660	7
11941	355
7751	338
0	0
0	0
0	0
638	20590
0	0
0	0
0	0
507	20588
0	0
1	0
0	0
108	1
4479	21
7531	38
4582	22
1909	14
68	1125
904	63
72	332
2978	21
565	9722
0	6033
50	0
0	1771
0	1848
0	1707
0	1715
0	1700
2	1655
0	1662
0	1775
882	324
71	11
197	23
39	190
10665	1054
11439	205
27	237
0	237
222	2
2815	15
11201	57
724	5
2951	19
294	3
12	0
929	183
7	2
3	0
42	1173
1661	10
10170	60
0	0
1341	6
8	2167
15	1145
97	2
458	2273
52606	283
53	55
3335	2640
2328	8293
15	8184
8	8184
395	11272
2	1680
6	1680
17232	76
201	18881
44	18716
1492	11
0	17462
66	17169
37	17147
6	16310
0	7261
27	7164
175	5994
326	6189
103890	527
5729	32762
616	2
767	32471
60	32731
811	2
753	1
11	407
661	1
48029	272
41954	258
8403	63125
647	2308
899	2310
657	10
6	1819
519	2938
543	1819
917	112
0	6546
154	6547
0	3105
10	2933
295	3259
1335	2313
74	1535
6	1616
20	1585
18	1565
834	1
19	478
1	426
17023	91
23	11624
4354	23
12	0
1183	122
101	10343
157	2447
248	1995
7	1996
5	446
1	12142
0	9521
64	570
5	5922
0	5922
58	74
437	8991
57	8991
705	1
1631	37465
1307	37464
17967	98
5271	8593
6449	38
6120	6119
44027	212
409	6462
300	6459
2791	10
4	2511
13	2599
30	3185
15	3208
0	3123
7	3103
2159	17
0	2927
0	2918
0	155
0	155
21791	391
493	116
43	5802
26	5771
3	5486
2	5455
657	765
139	762
231	3
104	0
684	8
2340	10
65	113
9	112
3799	26
3124	26319
144	26309
1176	7
598	5
571	6921
456	1
0	85
10	29
26	6919
2277	12
1228	6
223	1
8862	42
11	0
796	2
0	2797
16	2797
5099	38
14175	66
97	0
2734	4096
214	217
0	70
8	570
43	3335
243	3359
114	3
8490	30
12938	57
10619	220
762	171
1447	6
1923	11
5	0
29415	145
5220	24
1384	12
27	128
0	128
1	128
8666	50
91	1233
42	1230
8296	50
260	0
31925	193
339	4730
1	4618
0	4543
0	4750
0	7327
2405	10
0	0
1889	10
4	28
3	22
3579	8339
700	124
0	4702
0	4587
0	4852
203	981
50	999
479	1113
50	1091
553	6083
350	1593
225	45
980	25744
1301	10
536	1
5255	24
1030	6
207	1413
2	1413
0	237
59	224
8	223
754	5
4039	9467
16081	58
25	3499
116	0
42	7843
50	7837
283	6914
293	1223
0	9218
5	9028
0	9051
87	9067
2	9041
106	8858
76	340
30	340
415	2
38269	158
7869	40
144	2639
12	2713
14452	71
6	2714
7	3140
112	3567
47	3253
5	0
588	178
1	9728
1263	2957
0	744
0	718
0	14
0	13
3480	6187
1513	8
1011	5
59	10250
134	10369
255	7037
57687	318
19430	76
10	869
1	786
0	125
0	117
784	378
2181	15
0	594
0	545
50	185
7	184
40	4
0	517
9481	46
2789	2947
53	3344
10	2996
5	17324
440	16686
13	17313
0	14772
37	14494
4218	1070
2	149
3	133
0	140
759	14136
43	14133
0	9680
40	8984
17	8893
1130	19323
158	1652
15	1652
3554	13
789	4
2	209
8	263
25	462
2	244
25	204
3153	18
637	694
3434	85
22	760
17	761
562	3
927	2
893	6
1792	4
0	0
11492	50
5651	27
255404	1674
7	5556
4620	4924
1934	10
12	1454
58	1460
24	2584
135	2739
900	383
1	7025
3376	20
77	2
0	4769
17	4600
15	4521
48	931
2	920
0	7027
0	899
550	9628
41	9627
67	41
1105	12345
1141	12347
40712	285
0	5557
5656	27
10	484
1070	14
629	8
10	896
114	415
9	0
6472	39
276	4596
45	4595
0	908
7	218
0	218
0	205
6017	658
1974	370
1459	8
19	0
114450	539
1	70
12066	64
1	1959
7	1922
1	6261
0	4479
0	4479
28	87
43	246
0	233
4178	10
5129	27
305	0
32	0
947	7
925	5
5022	14657
2160	14657
3933	30
19570	138
5672	100
846	1615
71	889
1	889
58230	124
9853	50
4691	19
71	4268
304	4406
1	3518
28	3703
215	2053
36	2052
2	1547
531	2
39	334
564	1284
477	28
4470	31
2079	4385
3695	17
394	7708
33	7699
0	7056
6	7032
1	7031
1	7025
0	1
3910	4583
643	1481
10472	49
1619	10116
0	10082
10	10033
76	1609
10108	72
322	588
9	583
558	6145
0	4589
24	3791
0	3964
22	3905
1195	481
33	465
15	427
261	894
0	0
0	0
3	3456
2224	5947
22	5937
1731	13
437	1632
3	1435
1511	8
0	3500
81	3325
3881	39
2447	32
2	0
1	58
11	58
134	172
1	96
3	171
276	735
13	2447
5017	32
2	2419
2	2181
1	2249
0	2220
0	2171
3	2159
3	2192
3	2151
0	6254
30	6173
103	6011
2	6106
63	6108
8	6058
113	1449
47	6457
2	6361
21004	84
246	2932
31	2933
57	1
87	7551
475	7553
4	1
7264	24
16591	386
0	4899
7	4928
0	4824
5	4856
2	2832
1852	10
33	2874
1	2852
0	2831
6	2882
1940	2888
8923	41
52	1
225	7751
8213	42
3237	2036
0	0
1	2063
241	2047
1076	4
4571	16
341	2
3089	654
64093	347
6237	29
5352	18
93	1900
8	1875
0	1900
36	1227
182	1227
669	5
0	8727
1970	9
275	1284
5	1284
0	297
3	258
0	262
0	221
110	1
4928	31
53	4
117	9
12	1128
3901	18
70	333
173	6213
2130	10
3322	39
431	1673
12	9
1205	6
447	0
343	4
1254	1738
0	1987
3	1921
3	1849
0	1756
0	331
0	1726
171	3952
12	3952
3116	8
13	329
487	7110
89	7110
227	7603
186	7550
200	7644
70	7496
5	5417
0	9126
1584	37687
1664	1
180	872
13	872
10	178
7	3335
22	3336
450	3
5456	36
75	8852
235	8994
2421	7
15715	82
5149	31
0	1054
110	538
2770	5494
3	5492
86	2043
5085	24
28	0
1	2809
0	3095
15	2812
4963	25
447	2
34	2043
563	5
64	2075
2611	20
90	1676
1	1676
247	9024
10	9024
23	8526
2430	2109
49	4025
6840	43
792	7197
712	3
2611	71
389	1363
64	1736
310	4019
2047	14
999	10
212	5438
8565	51
1824	11
2907	65
8223	35
2468	240
6901	1460
0	915
27	839
22	876
0	951
1	941
6	804
2	698
8	697
0	713
2	695
20	696
0	6215
0	675
0	676
2	727
13288	74
3512	12
0	469
1	460
0	418
53	5891
15	2631
361	2
2	0
2	0
12	0
12218	63
14398	80
6712	26
995	7197
0	0
1151	6381
31	0
151	6
4135	40
1724	868
5011	21
1875	8
0	171
0	171
7	35
0	35
0	116
0	116
0	108
0	108
1	106
818	4
0	334
10	323
167	868
0	36358
3	803
332	3285
7	3285
0	671
0	675
0	33583
0	0
0	0
0	0
21	0
243	146
0	40896
17	7248
8	797
3571	28
399	1493
5038	26
544	1934
0	37687
208	1318
2	1321
0	1321
0	1318
26	143
3	143
10336	347
544	0
0	25735
749	319
974	68
343	754
2063	14
0	1877
18	1815
25	1791
3	1835
14	1831
0	1690
3	1820
2	1816
48	128
5	127
29	62
1	61
3	20
1	1287
471	1523
16	1521
1	1267
17	863
0	1276
22	1286
0	1287
1	1263
2	237
4770	26
580	1
6636	154
7957	48
0	2165
8	2168
25	1903
0	2184
4	475
0	217
4039	21
246	0
109	1
104	1903
3	0
1919	11
1541	9
25	78
0	3
0	3
0	3
87	1824
0	3
11	296
5	295
304	70
36561	196
5672	31
97	0
0	1910
4493	26
6	1876
64	1906
5	1760
1	1746
21	1546
6	1629
0	1620
6	1716
5	1612
23	1401
1985	5
1665	1939
8559	59
2586	18
2556	12
6113	25
366	1
132	1816
12	1755
18	1719
4458	21
8	0
6123	51
5	1996
27	1518
4	2260
167	17
624	6
225	6
408	4
4384	23
3325	29
2	3995
8	3995
0	1536
12	1517
10	1519
3065	23
28	1377
7	4879
2388	28067
119	28060
0	1246
4	1173
3209	15
71	734
4	735
2949	6
34724	140
100	764
852	0
171	5136
3	116
16	57
4903	3964
7	1
25	0
1828	22735
104	1298
21	1308
1	1308
0	551
18	471
1454	13
45	22724
3289	646
58	3
3415	42
1740	14
18392	76
0	1600
3187	16
4843	38
140	0
0	1598
1475	4
99	0
315	1
0	2277
21	4470
409	4472
7709	29
3	1528
893	0
0	0
2682	16
125	8
9	1499
0	4
1	4
4259	3468
1	51
0	1532
0	51
0	51
0	51
6	44
0	43
0	51
0	43
0	43
0	44
0	43
0	43
5	6
0	0
461	4
7552	30
290	2
3277	1130
6442	255
9475	34
0	2477
15	2195
76	689
52	1947
7	1947
14	470
1	488
1219	578
672	5239
4861	38
682	2
1	0
399	4
3830	18
4471	32
5798	25
0	5734
0	5734
8543	129
0	4
1	4
0	88
76	3437
1647	7
9410	46
42	659
0	658
110	650
27	0
69	838
66	895
67	1791
1567	394
119	231
400	228
35	730
62	730
92	308
597	354
33	351
10	162
13	162
2	453
25	251
20	0
2817	7
286	349
7	8
0	8
124	3113
1	235
17	3089
1437	2841
60	2835
1074	19130
0	4610
6	4301
6	2841
15	236
826	5
375	589
5	589
1	217
11	192
1	127
0	118
5540	16
0	12442
103	10982
2	8295
740	3440
452	12113
311	3655
142	3655
356	100
2060	4
4344	21
1603	0
0	0
2310	102
494	90
0	545
0	545
0	506
6216	27
17	451
2	387
0	506
0	503
195	390
1997	15
2834	17
0	4
0	4
0	4
447	2814
60	2814
373	1562
69	0
402	2
4089	48
2544	12
0	5351
0	5351
17	5118
8	1561
119	170
0	164
453	15
7553	28
724	4
672	3
54	1081
36	1082
32	1078
8	1058
10158	152
44	159
4581	24
3251	14
1	0
1438	7
194	2289
2	159
93	2289
1235	212
22	14
3251	17
1019	2570
220	1
28	1
1120	42
18299	116
17	2805
58	2554
38	2455
796	8
119	1
2528	25
51	0
889	9
2511	125
9	0
0	12
50	1890
5	1890
2055	9
55	10179
653	10179
1986	51
8	180
6	167
2929	13
306	22
0	624
0	1432
1	1187
92	1346
1980	9
7514	42
0	994
0	941
15	613
3	613
7	1053
1	972
5	761
159	343
7	359
2	351
14	2949
103	3102
1039	12
10	2838
5781	24
7626	33
2	30
0	30
0	26
0	26
3433	25
1227	5
53	0
93	411
73	6
2453	12
3196	15
155	10
0	2113
6	1999
27	1695
13	1049
10	1049
2460	4091
931	2
2106	18
52	876
5	876
266	1815
4661	42
63	1814
19	3193
64	723
452	615
4	587
1	610
7623	27
3	71
15	2341
0	530
6946	29
23	5
3429	14
1205	15
8371	50
4970	31
55	1733
9	1733
181	1
6182	18
0	2420
73	2121
22	2319
95	2134
1944	872
366	4
159	11
0	1587
350	4
1486	11
1064	6
2437	16
83	0
2655	10
13	1423
0	836
81	839
150	1347
21	2628
165	2629
1674	8
155	2743
291	1452
24	2719
1571	7
213	4120
484	4123
25	5157
77	5157
108	2623
10	2623
1784	9
5354	50
20	784
7929	46
685	6
1294	12
3354	24
65	784
122	1283
3	1283
1952	13
8480	44
2008	10
2012	10
4232	15
0	5311
0	25
8502	35
622	2
907	1420
0	520
0	5299
63	4
960	7
49	3768
351	3769
2322	37
70	0
2953	11
0	4858
2147	70
2110	2328
10	2
14	3987
6026	34
2	0
4	4846
18	1198
188	1198
796	4
496	159
4	157
17	1875
45	1875
5445	1938
208	1922
292	3
4488	44
810	0
27	858
14	854
7	858
1	856
1193	11
556	190
2287	27
0	999
6	981
0	977
17	1736
19	1736
44	1962
687	5
