UniqueCount	AmbigCount
468	4679
65	4675
31	4668
523	60
5	2228
6146	36
17	2365
0	0
0	0
276	8
7148	34
462	2019
99	2833
45	2833
73	992
187	993
2404	8
522	89
1628	9
13624	66
318	5130
143	5130
8063	44
0	1841
0	2696
40	0
41	89
1486	4
2635	8
1850	8
2807	12
217	1
1231	5
1506	4
6644	31
323	7
136	6880
10	6877
10	6782
1975	18
2834	15
618	3
86	3665
2	3608
106	3653
1	2669
28	445
31	1330
450	620
5362	27
222	4240
46	4240
1013	9
87	7801
1304	7
8945	38
1	0
264	770
112	1
2138	12
95	0
149	1
100	1
482	3
10	0
0	2
13304	63
12	1976
2455	20
1589	6
384	2
513	2
1505	8
2681	7
139	3575
3311	18
15	0
69	4914
660	4
84	5150
68	4914
14	4731
33	0
131	3257
9	3257
885	3
15	370
0	370
44	1
838	215
6485	43
11	0
1119	3
57	0
85	4604
1	0
4	0
15	0
26	0
0	1
0	0
0	1
0	1
2013	13
0	0
0	7
145	1
295	1081
69	3732
5	3736
54	3597
6751	28
0	1080
29	1332
1	1331
189	1
3555	24
739	6
0	0
11	0
4186	26
419	3091
23	2841
6263	34
201	0
5827	48
272	8
6	135
1	135
49	1689
0	1213
0	1198
0	0
7001	35
183	1
152	5122
1317	5124
3	1689
57	2231
304	2230
3794	19
151	2531
64	2531
1	1685
289	107
152	2
2796	8
99	2375
221	1
2	0
0	1
745	6
163	1
13689	76
3275	12
286	633
21	631
1665	8
130	2985
0	2980
7	2959
18	0
648	3
11	0
68	241
43	241
252	3
2293	15
1705	11
580	1
3990	27
102	368
1	415
417	8614
144	8614
4481	12
11	340
1	359
3	359
6	341
2	341
2	359
61	125
7	121
5969	21
5823	25
1951	198
1	2
0	186
62	1452
5	1452
2134	9
5	399
9	399
0	883
3	884
6	851
6	4
0	798
7	732
1	872
2162	12
2608	18
539	3
2810	15
7322	30
2	636
89	493
2	493
0	491
2458	10
1089	4
959	5
35	263
12	987
27	987
43	968
162	2588
0	152
0	147
0	132
44	352
533	353
0	699
0	696
171	5139
330	5141
0	1100
2	666
14	2
859	3339
3921	15
1972	13
968	7
61	232
4083	21
3	0
0	1214
149	1214
328	3857
55	3856
0	299
27	269
449	374
0	179
1	18
381	166
3612	20
22	1915
12	1915
0	0
191	1855
114	2601
3192	26
3103	17
4121	24
810	3
19	1855
774	4586
16	4584
4624	25
259	4
2476	18
718	7
98	1
9	14
0	12
66	0
0	1176
18	1126
993	3
1	0
78	5642
327	4450
154	5223
2885	12
4349	21
894	8
1545	5
6229	28
0	641
12	564
116	1403
1	920
1	536
3	481
1407	9
102	2
3049	18
1896	14
163	2752
11	2752
1379	9
1935	17
219	0
1503	10
2372	13
420	1745
4198	12
6715	25
1986	6
2438	15
99	4938
119	4937
65	325
8	540
79	3
181	540
1921	7
21	0
41291	205
13471	76
4162	43
2610	19
6422	27
9426	39
2	66
335	2
0	66
28	136
8	136
503	4
44	2246
1	2230
0	0
1024	6
8	85
103	0
0	219
138	349
18	333
1835	11
2393	13
4639	25
58	1
335	2
2180	9
36	0
268	2
751	2
12221	60
30	1366
9	1388
18	1379
8	1400
1255	4
361	2
173	1
1858	8
22	520
1	794
0	794
131	2
6997	40
55	2286
24	2320
1013	6
0	6738
170	2
1	480
6	509
0	504
1384	6
13	3558
123	3563
5273	21
319	6708
833	3
9	1584
42	1584
16	0
612	8
1088	10
508	7745
45	6466
108	7741
11	0
536	4
2986	7
0	290
13	280
7352	34
2	280
0	290
0	290
0	124
0	124
241	370
3	309
11	291
917	8
325	3
21	1463
1302	7
200	0
1184	27
3550	18
1106	3
358	2
0	0
9	2139
41	1305
0	1277
25	1280
16	1271
0	1250
0	1664
153	1783
4	1813
83	2139
1	1696
521	2248
6	2247
344	2
7013	43
4943	28
1287	119
82	2206
245	2206
243	1
1	75
5	76
6	57
1819	6
431	1
4167	12
83	1
140	1338
590	1343
105	1306
4483	975
21142	2927
20214	111
3157	21
5047	38
1057	6
201	1290
161	1261
13	1251
4647	30
1507	11
6969	2860
7752	36
83	2454
4	2395
2	2452
3	2435
2846	13
269	0
2065	5710
12037	62
3	760
131	567
40	582
11	735
3510	13
10252	48
955	7
2444	13
0	241
2	240
9	2059
11	205
0	160
4	132
1600	16
2678	16
1153	6
291	2447
336	2448
636	5
4886	21
0	630
1713	8
33	1564
20	1564
925	3
1107	5
3069	20
1426	8
0	2830
61	1716
1088	8
426	3
0	0
228	4
53	1076
0	1686
4092	24
88	2268
11	2268
30	46
0	46
67	1261
14	1261
6	1438
0	1716
16	1438
0	1452
10	1448
3	1450
0	1009
0	1817
0	1778
1	1729
106	805
38	1178
12355	67
185	1178
75	970
3	969
1443	5
3117	16
74	0
882	5
17	1569
2355	26
907	2
1	2
59	1172
40	1086
893	3
1	0
2655	586
763	2463
60	2462
0	743
14	716
5	699
2	694
404	2
5	0
2302	14
1	0
110	1
0	782
2	761
138	8
534	14
2216	15
8	1004
87	9
7	544
0	460
7	74
29	74
28	1084
0	1101
680	20
9	27
38	0
0	27
8544	33
1747	10
3466	14
0	0
0	0
11	0
538	1185
15	1184
474	353
669	4
19	1829
33	1829
323	1
4566	27
0	543
28	441
55	523
316	0
101	1
118	0
3	1110
1	1096
2	1121
1308	23
29	0
2	0
914	1
4297	17
1279	8
125	3072
134	2
2552	10
168	78
1288	176
3047	6
6	3072
0	1794
0	1391
20	1523
14	576
1	576
3215	24
61	1330
7	1330
0	886
207	1
246	0
1529	8
12	878
712	3
2630	14
0	494
1	481
0	465
4	460
0	705
13	428
166	12
2134	10
1	0
3394	106
20	585
3	731
0	585
896	4
1193	9
0	0
6	333
2	333
2702	10
4	707
402	39
5446	18
1	0
0	0
17	346
0	346
0	793
660	5
1538	5
125	584
13	584
382	3
137	2
0	22
1	22
233	1
834	2
1277	4
176	1147
75	1146
882	8
1	240
0	5
1062	1531
72	1527
9	33
3	745
0	289
5	290
0	296
0	279
2	297
0	260
0	272
0	250
2	10
0	82
13	82
316	2
934	315
2633	12
3062	18
1024	3
2	728
839	4
347	682
188	680
11	203
1	174
2	78
1292	5
137	1
2	4
563	3074
128	3071
66	5
730	4
1180	4
23	3
543	30
1942	6
10	1008
4	1008
5	1085
13	1004
1637	1042
294	556
4	478
2868	20
0	716
1132	9
904	5
1244	25
2	72
16	1807
1004	4
0	707
790	1
31	1336
5	1336
0	134
2	134
0	131
1390	10
3	527
0	527
468	1
526	573
0	158
1	159
0	158
0	152
0	152
0	152
0	150
1565	5
1	216
70	4300
629	2
0	620
2	620
1455	4
1	199
0	4418
6	4378
0	3022
9	231
427	232
14	231
0	494
0	195
85	1
449	1
2468	14
10020	40
2298	22
0	441
514	29
1381	154
9	0
0	171
125	1
0	24
1	24
0	21
685	2
389	154
1981	10
16	152
591	3
600	3
1091	4
0	0
15	0
0	258
13	238
309	0
582	2
106	135
3	3912
516	0
4	3361
570	58
25	706
423	63
174	3717
0	4300
476	3
10	402
3	401
1	377
4	384
646	5
630	1
243	70
2064	16
444	5
20	897
0	529
0	84
15	245
0	4318
257	4477
114	3764
1300	8
13366	458
26	3539
23	1
1616	12
550	3
11	655
40	247
0	247
4832	11
493	4
1415	907
1	126
0	126
23	4523
0	4029
27	1429
139	1430
4139	30
924	2
13	0
65	0
351	1
125	5331
5	140
2	140
58	0
13	444
47	445
3	5
10	0
0	302
8	188
2	70
1020	6
6507	67
2712	16
2	2006
1183	6
18	1948
11	1888
0	198
3	184
0	179
74	131
0	90
0	1
389	6
1617	13
13	878
54	878
11173	53
175	1
1189	4
7	0
338	4
50	3
162	319
2	1201
80	585
1338	5
1245	10
0	1
0	1
0	1
5023	29
159	2
2	61
0	32
2	32
2	22
401	1
984	1
0	696
515	2
462	1
488	2
7	643
0	231
1	238
23	885
77	96
0	673
100	862
1	862
432	423
38	0
454	1
32	320
487	38
654	2
27866	145
1	0
47	0
2606	3596
219	1
1385	6
238	0
6	52
784	4
2780	24
87	335
977	3
103	905
188	0
317	1
2	414
647	1
11388	46
372	1
910	4
2390	17
5	1
3362	24
0	0
14	95
7	0
2	0
118	0
390	15
234	3
0	26
1236	3
766	175
401	1
583	2
535	9
185	0
326	3
321	13
295	301
760	5
2282	9
113	2
7	826
0	821
8	690
0	0
0	0
0	0
0	0
0	0
2945	21
221	0
3	88
39	354
29	360
2	365
387	2
723	19
240	3
2	0
0	236
350	1
193	3
179	3
209	0
174	2
337	1
1579	13
2355	13
370	5
2549	9
438	5
346	2
472	5
2	0
817	4
351	3
61	42
5165	27
863	4
2032	10
1608	6
1099	8
1388	4
20	6
146	9
4	39
70	1
223	1
322	1403
74	1402
175	2
624	5
64	1
5763	48
169	1
93	0
68	273
0	273
972	5
511	105
427	1
28	228
1	226
138	1
469	0
219	5
2131	9
1100	4
376	1
123	1
978	0
5	250
0	250
1	250
2	250
31	0
0	0
0	0
0	0
0	0
68	41
1	41
4	8
1	8
104	0
0	76
4	69
3	75
0	64
36	0
373	3
13	0
406	4
1048	7
5	124
5	124
339	0
63	385
14	385
3281	19
0	95
1	93
3	93
0	93
4	94
638	3
54	0
20	289
3	289
79	0
0	425
376	0
2	1228
0	1253
264	0
88	150
3	0
39	246
54	246
386	248
3	227
0	491
10	478
12	487
2	439
245	11
26	63
0	65
3	65
0	133
323	0
24	0
20	0
1260	8
196	15
150	26
73	0
0	0
6	287
0	17
0	17
1176	6
0	0
210	10
54	99
1	99
0	0
58	1
520	9055
4	231
1	231
119	0
1	322
191	2033
331	9054
54	0
0	717
0	717
2	712
0	115
1	115
14	614
95	614
33	4043
154	0
0	24
0	24
0	19
4	191
0	191
134	303
79	4043
279	0
43	0
56	104
521	4
0	49
0	28
2886	15
0	28
30	155
4	155
47	0
49	0
548	5
50	7
32150	101
5	1002
151	1002
19	4315
1	1
13	556
96	0
0	60
3	57
2	60
0	40
0	52
94	4276
1477	12
199	0
477	3
3	0
3	4270
50	332
780	6
1104	3
1844	11
230	0
25	0
71	207
18	207
603	15
338	433
498	2
474	2
2	60
18	59
1	57
8	0
1	4
84	1214
0	1
0	1
3	86
1	86
42	322
468	1
2	1214
13	294
1	294
124	0
34	3
280	2
73	32
42	0
10	1240
0	9
135	0
1	0
58	0
129	0
90	0
0	238
5	229
19	232
207	2
28475	135
400	1
360	2
511	176
57	106
7	106
531	2
258	2
264	0
3454	16
97	6502
199	951
6	951
26	0
47	11
285	3
2	6504
414	1
129	0
0	12
0	12
1	6487
173	22
9	8
186	199
6	9
0	9
0	6
0	0
0	15
0	14
10	0
445	0
0	6
374	10
266	3
58	0
181	0
107	0
1	0
0	1
3364	13
0	1
85	0
0	256
4	223
1	256
8	256
39	0
0	0
3	0
15	149
8	0
20	1
155	0
7	160
1	2
890	5
9	142
3	2
0	60
6	73
0	40
31	0
0	3
0	3
0	3
33	131
0	2
0	3
0	3
3	0
722	2
56	0
11	297
40	0
0	3926
1673	11
2	130
27	0
7	0
152	0
0	219
14	219
0	4015
0	12
0	12
1	257
634	890
1660	11
3	256
44	249
29	1807
63	25
284	0
14	137
1	96
77	0
198	1
741	138
12	3625
185	5
1	0
1322	3629
29	0
207	0
102	2
675	1
0	5
2	5
467	2
523	3
165	27
144	50
8	13
2	13
31	1
0	0
44	0
727	4
15	0
436	3
164	0
0	6
46	0
3	0
76	0
367	1
0	0
56	3261
81	0
7	0
0	3475
83	0
32	0
2	0
5	46
2	52
14	0
2110	51
0	15
0	9
0	15
0	9
38	45
0	23
3	22
0	23
333	1
0	0
218	20
0	61
3001	12
32	0
143	2
0	2186
0	0
1399	11
15	0
1	6
193	1600
3	0
36	0
1	0
0	2
305	1098
20	0
0	0
0	3
34	2
315	29
2114	15
0	3
1137	462
0	0
0	0
2	8
0	17
0	0
2	0
0	0
0	0
0	0
13	0
0	0
7	516
0	0
0	0
34	0
254	18
94	512
28	405
203	1
4	0
1	0
1	0
0	0
0	0
0	0
0	0
0	4
3	2886
0	0
0	0
0	0
31	2886
0	0
8	17
0	0
0	0
0	0
0	0
0	0
1	0
26	0
0	896
69	327
1	270
1	38
129	0
1	933
3	0
0	0
36	916
2	0
167	54
0	0
0	0
0	0
13	0
0	1752
2	0
54	904
1	0
0	0
1	0
0	0
6	0
0	1665
221	1
14	10
3	0
1	1662
1	0
2383	18
12	1568
0	0
81	0
683	8
0	698
0	0
0	0
4	6651
0	6608
40	0
7	6697
0	9
5	6654
39	0
0	0
3	6517
47	0
639	1207
108	0
25	0
1148	13
0	0
98	0
1	0
1	48
1	16
0	0
67	0
0	0
0	11508
24	0
31	0
0	0
55	10886
1	0
139	0
1594	7
8	11242
40	11095
5	11316
0	8
5	10978
0	0
319	6
0	0
32	10506
8	123
0	0
0	0
2	10476
0	0
0	0
13	11089
0	0
13	8
13	23
0	157
26	2113
103	10178
0	222
5	0
0	0
3	0
0	0
4	0
8156	33
0	0
65	665
0	0
0	0
0	0
0	0
0	265
21	0
1	0
228	1794
1	0
1	0
416	1795
0	0
2	0
0	44
0	27
0	0
1060	6
3	0
51	0
0	0
2	86
66	0
0	40
0	0
2	0
0	0
17	0
1	2192
4	0
0	0
0	0
0	0
0	0
264	2144
0	41
100	2
86	5
0	0
4	0
199	2
478	6
122	600
1	0
2808	14
756	5
5	122
7	120
3309	20
0	0
0	0
42	3530
52	3530
28	3544
0	3530
6107	164
0	1661
0	1654
18468	84
0	0
99	0
2801	13
7572	31
0	190
97	188
213	3826
0	237
43	237
9	462
1	439
4	409
0	386
10	407
2	0
5	3820
46	167
3	163
0	3822
0	0
1165	1050
1245	1077
10	270
152	191
190	30
1	0
363	10834
64	6
54	516
792	303
19	30
48	252
28	2065
2	1762
785	42
8232	40
82	3143
9	3142
0	39
24	69
4115	14
825	11
2567	5
8	144
5	144
0	144
0	144
1	138
1	141
22	0
151	1704
189	0
8	310
25	294
4	310
4080	26
5	0
0	3
9	0
0	1705
0	1759
0	1701
0	1642
16	0
0	1696
2	1605
18	390
0	390
5478	27
2334	12
483	25
1	143
44	2347
547	1
111181	494
34	0
200	2
1	0
8	2347
2	66
26	0
233	2
14	0
53	2
0	0
0	9
1876	4
189	1
0	0
38	1
0	0
1059	2
67	0
911	8
5	0
1	0
1	0
54	0
262	0
92	0
29	0
0	0
120	3493
4	33
3	33
305	2
600	0
105	1
3	0
9	0
142	605
9	605
106	2
15	1
0	1
8006	37
0	0
6	0
1	4
31	0
4	0
1	67
1	68
1	0
15431	68
0	0
1	0
29	1
72	4
149	0
360	0
7	0
2	0
0	37
10	0
21	0
0	18
13	18
75	2
3	0
111	0
5	0
74	0
23	224
18	0
13	6
58	0
0	0
0	0
0	0
377	14
3	1
1	71
2	62
0	0
2	0
0	4
9	5
16	0
93	0
8	90
0	0
0	0
32	2
0	90
19	0
0	0
0	4
0	0
89	0
9	3
0	0
277	11
14	0
141	54
3	53
1	0
16	65
0	0
7	0
590	7
306	0
0	0
13	0
17	0
0	0
0	6
7	2469
20	0
2	2474
45	0
0	1
1	1
0	0
1	2474
0	0
20	0
0	2
7	0
7	1
12	0
0	0
0	0
4136	24
0	0
0	0
10	0
0	1
2437	3308
691	401
5457	41
103	253
2	37
59	39
82	195
0	194
31	30
351	541
7	13
3	13
1154	1772
0	12
652	17
0	33
0	0
0	0
447	3
0	13
12	0
0	2
0	0
32	0
5	0
21	0
0	13
0	0
0	0
0	0
1	0
7	2
523	1
0	0
0	0
3	14
14	0
5	414
9	0
87	0
18	0
0	14
11	0
4	1
0	0
0	2
3	2
0	14
13	0
0	22
0	0
103	0
0	0
0	14
3	0
2	0
0	0
0	0
0	14
5	0
2	0
36	0
0	0
0	0
63	0
862	3
0	0
3	0
0	0
0	0
23	0
1192	7
22	0
0	7
2	4
27	0
0	0
1	0
0	10
44	0
1	0
10	0
0	0
0	0
0	0
25	0
0	0
464	340
5	0
1	0
0	0
0	2
1	23
2	23
3	0
0	0
2	0
0	0
0	0
46	832
0	0
0	0
125	0
528	8
7582	248
4689	236
0	0
0	0
0	0
464	10748
0	0
0	0
0	0
337	10748
0	0
0	0
0	0
75	1
2591	9
3834	13
2700	18
1032	10
51	953
390	27
61	240
1829	13
298	5384
0	3316
24	0
0	946
0	991
0	901
0	900
0	908
0	879
0	879
0	953
529	224
55	2
166	15
27	158
6407	729
6216	125
24	132
0	132
126	2
1841	5
6171	26
493	4
2040	8
136	3
12	0
654	144
6	0
1	0
45	1035
986	4
5109	23
0	0
508	2
4	1905
11	832
35	0
174	793
22193	131
33	44
2035	1705
1527	3934
8	3892
12	3892
118	5653
7	1415
14	1415
10353	55
89	12819
29	12725
774	3
0	12020
36	11867
10	11851
5	11440
0	4588
8	4546
129	3809
207	3926
71706	342
3631	21480
427	2
281	21308
24	21460
1973	8
525	4
33	860
447	2
23360	122
32323	160
4788	31886
245	1177
427	1177
373	12
4	1121
295	1901
400	1121
672	92
0	3653
89	3653
0	1628
8	1899
200	1729
892	1441
36	1233
0	1279
9	1269
10	1243
554	0
10	363
0	337
9347	36
17	5475
2921	13
2	0
622	61
41	5053
159	1819
184	1484
0	1483
5	255
1	5717
0	4366
26	298
0	4215
0	4215
55	64
333	4917
65	4916
514	3
460	21733
341	21733
12298	52
3892	6706
2922	19
4843	4352
23374	122
162	4132
174	4131
1336	5
8	1616
3	1656
21	1967
4	1978
0	1985
5	1966
1247	4
0	1881
0	1870
0	89
0	89
11686	226
258	68
15	3649
10	3624
1	3528
0	3503
519	469
84	466
189	2
72	2
550	4
1564	10
48	72
6	72
2445	5
2328	15343
88	15335
697	2
338	3
449	4184
347	4
2	81
4	32
37	4183
1135	6
993	6
166	0
5187	21
13	2
534	7
0	2208
6	2208
3118	10
7845	41
62	0
1407	2495
180	133
0	38
4	298
16	2093
96	2104
26	0
5627	26
7046	30
5413	171
400	148
1319	9
1261	7
1	0
15404	74
3438	13
1121	6
19	109
0	109
0	109
6280	28
118	1742
60	1740
4907	19
195	1
25491	159
209	2684
0	2669
0	2642
0	2748
0	4633
1397	5
0	1
924	1
0	16
0	16
1946	4315
390	79
0	3022
0	2971
0	3101
136	748
21	758
200	585
35	574
269	3698
188	1046
193	30
595	15160
716	6
417	1
4224	30
873	8
137	777
2	775
0	157
33	149
4	148
517	2
2069	3258
8927	33
9	1970
86	0
18	4236
44	4233
145	3700
145	601
0	4645
0	4579
0	4567
55	4588
3	4581
61	4469
16	153
11	153
290	5
29358	109
4997	39
92	1590
7	1846
7729	21
3	1846
5	2105
117	2313
58	2137
4	0
428	125
0	6444
915	1705
0	428
0	413
0	11
0	11
2649	3553
2348	12
585	0
35	5758
96	5837
210	4207
32672	208
13797	79
5	623
0	592
2	47
0	46
499	164
1259	7
0	259
0	248
22	136
2	136
28	2
0	340
5328	34
1569	1889
41	2242
3	2069
3	10021
377	9482
7	10015
0	11228
22	11047
2378	587
0	126
0	105
0	110
458	10816
36	10812
0	5661
38	5228
14	5167
710	10547
78	962
11	961
2423	9
574	5
0	94
2	120
10	281
0	113
16	159
1765	7
480	537
2265	50
15	602
4	602
393	3
659	1
696	2
969	4
0	0
6549	35
3531	17
104873	592
25	3716
2797	2566
1522	5
4	1066
37	1071
20	1946
98	2030
625	335
0	4433
1940	8
47	0
0	2624
26	2512
17	2435
24	511
2	500
0	4439
0	481
174	4674
7	4674
74	30
621	9008
785	9014
23617	155
0	3710
3370	19
14	336
879	6
445	7
1	481
51	148
2	0
3889	20
120	2578
16	2578
0	535
4	115
0	115
0	111
5225	520
967	173
1031	6
5	0
89385	379
0	31
7227	30
2	1351
1	1332
0	4652
0	3442
0	3449
5	26
29	145
0	136
2437	7
2626	23
173	1
16	0
478	2
594	5
1822	5976
825	5975
2444	19
11416	73
3574	70
560	1043
30	562
0	562
36119	72
6985	44
2570	16
15	774
73	800
1	588
4	623
110	790
19	790
0	567
77	1
73	389
314	786
284	12
2660	6
1499	2671
2542	9
240	4804
9	4799
0	4522
1	4517
0	4515
0	4514
2	0
2363	2700
433	1136
5964	25
939	6177
0	6153
6	6138
49	1040
6916	39
272	271
5	270
207	1959
0	2072
11	1632
0	1923
11	1905
475	344
14	340
3	309
130	499
0	0
0	0
0	2420
1462	2943
23	2935
1121	12
245	1137
3	998
784	7
0	2249
40	2181
2406	26
2115	30
2	0
0	25
2	25
141	182
0	92
4	183
184	419
5	1690
2818	14
2	1681
2	1527
6	1564
0	1555
0	1524
0	1513
2	1540
0	1510
0	3606
7	3583
78	3419
5	3504
40	3506
4	3488
77	930
36	3715
1	3653
14026	54
103	1313
16	1313
52	1
82	4852
305	4852
7	0
4742	26
8742	239
0	3265
4	3292
3	3237
1	3264
0	1637
1322	19
18	1667
3	1659
0	1637
5	1698
1360	1704
5589	17
47	0
238	4867
5856	37
2013	1588
1	0
1	1201
122	1197
700	3
3222	12
195	1
2081	478
38298	208
3538	17
2942	17
63	1321
1	1318
0	1322
23	699
71	699
31	1
0	5734
1086	7
175	947
1	947
0	322
4	282
0	286
0	261
87	0
3362	21
27	0
78	1
16	805
2821	17
55	182
70	3608
952	4
1819	23
319	1144
20	9
898	3
294	2
284	3
552	953
0	1232
5	1201
0	1131
0	1096
0	182
2	1085
108	3060
12	3060
2078	11
3	181
239	4125
70	4125
65	2648
55	2638
44	2666
17	2616
4	2064
2	5024
819	21569
1310	7
108	528
4	528
4	110
4	1583
2	1583
374	0
3482	17
32	6383
123	6466
1361	8
7938	43
3185	12
0	636
57	330
1519	2726
1	2723
40	1111
2744	9
25	0
0	1645
0	1764
12	1644
3786	17
106	0
16	1111
440	3
43	1581
1592	5
58	1062
2	1062
89	5120
3	5119
18	4919
1577	1336
14	2365
4785	19
366	3860
293	0
1248	23
223	679
41	952
90	2358
1218	5
655	4
99	3259
5633	29
946	2
1839	39
5694	24
1416	143
4183	676
0	652
8	627
11	634
0	661
1	649
1	603
0	511
13	515
0	498
3	483
6	485
0	3978
0	490
0	467
0	484
9210	59
2090	7
0	303
1	301
1	279
18	3788
5	1466
12	0
1	0
6	0
3	0
8347	34
10464	43
3361	13
558	5389
2	0
595	4109
13	0
70	5
2837	28
1230	716
2944	16
1354	8
0	125
0	125
3	15
0	15
1	79
0	77
0	78
0	76
1	75
448	2
0	220
10	214
94	470
0	21894
1	426
312	2554
6	2550
1	394
0	399
0	20719
0	0
0	0
0	0
8	1
186	106
0	25030
12	4931
6	524
2157	6
207	961
2999	17
390	1383
0	23454
105	931
1	932
1	931
0	931
13	76
4	75
5992	200
445	0
6	14347
384	72
511	43
228	419
1192	6
0	1066
10	1038
7	1029
2	1054
6	1053
0	1064
3	1041
2	1040
32	72
1	71
46	114
1	114
1	7
2	782
281	1060
7	1059
1	790
2	610
1	812
9	526
0	526
0	519
1	89
2072	7
535	3
4985	110
5872	23
0	1752
5	1751
21	1942
0	1766
4	277
0	148
1653	18
106	2
46	0
113	1942
2	0
1148	6
1125	3
17	99
0	0
0	0
0	0
120	1838
0	0
7	221
4	221
184	53
12363	49
3946	30
49	0
0	1206
2958	20
11	1205
24	1201
2	1141
0	1149
9	1037
4	1116
0	1113
1	1129
2	1103
28	838
1487	4
1313	1444
6179	35
1635	11
1313	6
3301	12
249	2
87	965
16	906
23	866
2642	15
14	0
3659	36
2	1154
13	954
1	1276
104	8
419	1
152	8
248	0
3052	18
1981	14
2	1487
1	1487
0	995
3	979
4	980
2450	22
33	885
3	2656
1101	12592
62	12589
0	699
1	650
2293	7
61	599
5	600
1636	5
20295	79
92	576
301	0
85	2985
1	32
7	18
2693	2842
5	0
5	0
671	12233
58	828
7	843
3	843
0	356
6	303
1111	7
22	12233
1823	417
40	2
2169	16
1128	5
9332	40
0	849
2279	15
2522	15
93	0
1	844
1042	8
39	0
181	0
0	1433
19	3388
296	3389
4818	26
2	829
494	0
0	0
1458	15
71	9
2	825
0	2
1	2
2828	2431
0	66
0	815
0	65
0	65
0	66
0	49
0	47
0	65
0	46
0	47
0	49
0	47
0	46
15	7
0	0
225	1
3167	10
190	0
2263	843
3868	166
4908	23
0	1545
17	1438
49	315
30	1052
1	1052
5	264
0	284
716	370
257	3372
3350	15
427	3
0	0
308	5
2206	13
1852	6
3591	16
0	2866
0	2866
4956	84
0	2
0	2
0	74
59	2195
1032	4
5760	31
26	557
1	557
45	380
2	0
46	754
26	645
22	1235
886	176
87	135
222	209
19	611
53	611
62	147
417	169
16	165
9	136
24	136
1	312
25	285
0	0
1439	3
231	214
7	11
2	11
68	1317
4	265
9	1301
729	1096
41	1094
730	15214
0	2521
4	2272
0	1605
6	265
647	4
270	393
4	392
2	43
5	34
0	27
0	26
2867	16
0	9713
43	8833
1	4438
464	2195
460	9367
179	2242
97	2241
139	52
1209	4
2639	12
1106	0
0	0
1127	50
231	44
0	391
0	389
0	367
2606	18
14	342
1	299
0	365
0	364
154	298
1381	8
1820	3
0	2
0	2
0	1
276	2042
29	2040
262	1029
22	0
256	1
1916	9
1686	8
0	2557
0	2557
9	2437
9	1029
92	107
0	103
419	8
4034	23
853	2
355	4
40	749
35	749
11	749
10	733
6985	152
28	84
3158	20
1904	13
0	0
869	8
107	1389
0	84
47	1389
814	140
11	4
1987	8
449	1612
175	2
11	0
602	20
7417	59
10	1775
32	1627
18	1556
573	11
107	0
1431	16
28	0
614	2
1390	47
7	0
1	41
34	1531
6	1531
1339	6
19	6091
205	6091
1004	33
6	132
0	122
2110	13
207	16
0	429
0	1020
3	844
50	935
1176	6
4510	20
0	391
0	378
11	247
0	247
2	420
1	405
0	279
116	164
4	185
0	182
3	1816
59	1881
753	10
1	1752
3340	16
4215	19
1	17
0	16
0	12
0	11
2296	14
762	0
39	0
43	273
47	9
1314	10
1744	15
100	5
0	1325
7	1261
29	1029
12	668
10	668
1557	2483
584	4
1658	6
32	560
2	560
160	1339
3480	23
32	1338
9	1520
42	576
324	405
4	388
2	401
4552	23
3	23
8	1427
0	370
2901	15
8	3
2128	13
742	16
5250	21
2940	13
27	1150
6	1150
135	4
3764	15
0	1953
66	1799
12	1884
64	1684
1738	713
234	3
87	13
0	888
361	1
872	2
759	6
1484	10
33	0
1935	9
8	808
0	419
40	419
59	934
19	2100
111	2102
1061	5
58	1906
156	810
18	1895
1197	10
105	2047
201	2046
15	3488
37	3488
67	1802
7	1802
1356	7
3797	24
9	184
4176	23
320	1
609	4
1726	9
20	184
93	889
3	889
1034	2
4316	30
1492	10
1479	9
2115	9
0	2920
0	36
5356	17
308	2
500	775
0	366
0	2893
79	1
743	1
24	2472
153	2472
1880	23
32	0
1826	7
0	2766
1167	35
1083	991
9	2
66	4273
4369	9
1	0
0	2739
11	751
105	751
613	1
325	98
2	95
7	1270
20	1270
2354	1051
153	1045
186	0
2810	30
580	2
19	531
6	530
12	531
0	530
845	1
534	114
1163	5
0	777
5	764
0	764
11	1309
11	1309
52	1427
459	2
180	0
6397	44
2678	22
5204	22
231	3
728	3
892	908
0	2178
572	8
170	135
2	134
385	1
264	686
48	681
355	114
0	1984
1136	4
913	229
274	1608
88	1048
7	1048
0	85
0	80
0	307
1	2272
0	71
98	40
739	5
240	408
35	3226
3	2078
8	3226
3040	14
166	25
1279	91
1820	10
2085	6
695	1
171	790
3966	10
10	476
24	839
249	6
887	3
1148	14
0	777
284	777
381	2
244	526
13	514
0	514
5	0
148	21
1657	186
56	823
7	821
334	3
11	155
2	155
539	4
545	4
2006	12
1780	5
716	318
2842	17
50	96
2222	9
128	2326
1814	17
985	5
572	4
521	6
1470	7
1259	9
3	447
0	450
6	0
1623	10
783	1886
596	63
55	310
7	309
1939	5
19	168
1	168
1	168
342	1
1690	11
1476	10
2009	20
3	432
4942	28
0	415
0	422
30	455
0	454
0	454
0	377
7	384
5	393
0	392
1	387
4516	24
0	340
1	309
774	139
1636	9
164	742
7	741
132	468
34	489
42	488
0	0
7401	36
99	1462
18	1462
175	211
5	757
28	750
45	308
2	308
10	694
1172	8
1004	7
184	1858
2133	20
17	1857
2	439
1	433
2	435
7	432
162	580
64	580
352	4
