UniqueCount	AmbigCount
1627	5
710	2
93	2
351	1
222	5
1114	5
611	3
441	0
263	1
5	306
94	0
443	0
5556	18
786	2
1113	4
699	9
855	2
0	121
93	0
2	100
0	95
0	102
3	81
2014	6
32	247
92	247
1257	3
38	636
2	636
563	1
163	0
1	0
215	2
654	1
579	2
0	0
0	0
165	221
0	221
250	0
51	0
2401	7
585	1
1315	4
194	1
1068	4
44	466
4	466
242	0
191	1
104	5
31	3
6911	1971
197	3
842	4
985	2
11	0
1	10
3	10
186	0
14	494
268	495
94	0
370	12
12	0
708	2
375	0
459	4
360	0
1492	4
18	440
163	441
608	0
1020	2
154	0
1233	8
112	0
165	1
0	276
41	285
7	285
1058	6
180	1
1518	10
128	0
77	0
11	3
64	0
290	1064
80	1374
202	1380
11486	57
3	0
639	1
497	3
16	0
1617	3
0	7
8	12
0	11
498	4
1	0
165	0
267	1
12	51
0	51
103	391
97	752
52	194
19	752
3591	14
1597	6
963	2
310	0
210	1
2	194
420	1
173	0
34	1
158	2
787	1
203	4
78	569
59	0
72	0
192	0
7	179
3	179
2	164
313	5
1184	4
173	0
1283	9
3	87
20	144
5	144
6244	9
371	5
752	4
587	2
630	3
2041	9
351	1
113	0
1445	5
133	0
94	618
110	0
88	2
0	958
22	919
3	949
0	0
238	2
127	0
0	0
434	4
604	0
104	0
39	0
56	156
908	1
662	5
442	4
16	77
3	70
5	105
80	1
2	0
1104	1
449	4
1066	2
757	4
418	2
203	2
1278	5
248	3
1130	0
427	1
43	275
437	4
1629	7
86	864
54	864
544	3
1148	4
1524	5
3	277
244	1
0	0
2	0
408	4
6877	22
415	0
21	255
8	0
278	1
0	14
0	14
88	1
932	3
1	0
56	0
96	0
1460	13
12	187
0	0
12	0
1659	8
325	1
57	264
14	264
3	113
0	187
12	113
30	0
635	5
964	1
253	13
125	0
698	3
0	0
0	0
0	0
432	0
0	0
0	0
0	0
2336	4
2	197
0	198
0	201
0	191
0	191
215	1
0	190
0	234
0	226
520	3
1013	6
322	1
672	2
431	2
0	123
0	113
7	113
15	260
2	260
120	0
270	1047
18	1047
0	5
6	124
0	3
1591	9
56	42
9	87
91	88
7	412
19	119
51	412
1134	1
28	0
554	1
1687	16
798	1
305	0
227	0
0	15
99	195
0	9
521	0
0	1
257	2
87	0
300	2
85	0
76	3
178	1
127	1509
0	1509
877	8
322	1
1871	6
315	158
310	3
0	0
505	2
0	15
893	3
517	0
278	1
1728	2
35	1599
0	0
148	1600
130	0
3	4
0	38
146	38
484	0
252	1
54	1
28	534
0	0
3	534
90	2
66	1
181	6
2	44
0	44
0	44
49	0
231	1
9	213
0	213
383	1
287	0
51	253
2	252
309	0
208	0
856	5
628	2
404	3
6	446
2	446
541	7
230	0
13	0
118	1
2835	6
108	0
1382	1
71	2
13	0
10	1155
25	1155
676	1
303	3
1942	6
64	1
56	0
269	3
158	0
47	0
29	278
8	278
565	1
103	169
151	0
7	210
0	210
18	0
0	0
57	0
768	6
585	1
32	0
170	0
50	170
0	0
232	2
127	5
518	5
0	664
13	630
8	16
2	422
1	412
1	0
0	16
107	0
130	0
324	1
892	2
0	24
3	24
2213	2
0	21
523	0
1151	5
56	0
490	0
371	0
60	0
575	1
0	311
0	332
161	1
53	0
110	0
9	0
1420	2
85	0
1136	7
71	0
412	1
248	1
14	68
0	0
219	2
373	540
1856	7
42	541
267	1
0	910
3	772
7	617
18	126
1	126
318	3
453	0
22	0
0	831
3	153
0	151
449	3
55	0
477	1
0	0
292	2
14	0
0	0
157	0
5	0
713	2
15	0
91	1
210	1
231	0
578	0
174	0
11	0
189	0
147	2
6	122
368	2
26	0
196	207
27	0
79	437
0	145
0	145
0	144
14	136
0	132
81	207
0	134
34	1
42	0
195	0
1323	4
1	0
61	0
20	0
238	0
24	0
0	239
2	228
1	217
8	204
3	228
0	4
2	0
153	0
2460	5
1772	3
11	164
66	48
200	0
2280	8
149	0
2	164
283	1
2	0
50	0
24	0
24	0
70	0
34	0
882	4
388	0
22	0
1	0
0	0
876	3
461	2
8	0
47	0
226	1
3	0
0	123
12	123
0	34
160	1
727	3
509	3
37	234
0	235
69	0
119	0
12	0
146	0
174	0
565	1
10	0
132	1
974	5
0	0
12	51
6	34
1	24
0	1
465	3
169	2
28	0
1193	5
309	1
0	1
5	0
127	0
282	0
178	0
167	0
165	0
10	0
0	1
138	0
728	3
0	0
100	0
381	1
475	1
360	5
0	0
0	1
17	0
2	0
18	0
0	0
88	11
13	0
0	1
6	24
0	24
2	0
43	0
753	4
144	2
38	0
29	0
116	0
2	84
0	0
124	0
0	0
0	0
18	0
20	0
74	0
8	0
2	0
0	5
0	5
169	0
1041	2
3	84
508	1
108	0
2	4
0	4
0	4
213	0
0	3
0	3
39	0
82	0
4	0
43	0
14	0
5	454
6	1
88	0
14	142
4	257
14	0
179	0
375	552
0	0
186	0
56	0
0	3
0	3
68	0
35	0
194	1
20	0
5	54
1	54
114	3
445	0
10	0
246	1
0	0
287	2
6	0
1	0
183	0
0	0
78	0
18	0
972	2
49	7
82	2
2	816
751	1
16	0
0	5
167	816
0	5
44	0
3	96
25	97
80	0
88	0
148	1
0	0
242	0
0	0
188	0
142	0
179	2
123	0
1	0
114	0
45	0
11	0
50	0
30	70
134	0
25	0
205	670
1	0
204	0
5	0
32	0
0	379
0	0
0	252
0	0
1	0
69	0
0	0
2	0
28	0
2595	11
0	8
2	0
0	0
11	0
57	0
0	105
0	0
3	0
47	699
12	0
7	0
0	0
0	0
138	0
7	0
0	0
1	0
0	0
97	0
0	0
0	0
126	1
0	0
10	15
0	0
35	8
349	2
5	0
0	0
8	0
753	1
0	10
48	0
0	0
180	5
0	0
6	17
0	0
0	0
0	0
62	453
0	0
0	0
0	0
80	0
11	453
0	0
37	0
49	0
29	3
0	0
33	321
1	1
0	0
1	315
0	0
38	0
0	0
1	0
8	10
9	115
0	0
187	0
0	0
0	661
1	0
0	0
27	8
735	3
14	0
1	0
37	0
121	0
0	0
1	0
1	0
0	0
0	10
340	15
2	1
0	0
5291	11
2	140
0	0
0	0
4	140
36	0
1	0
461	1
1452	2
210	0
47	0
0	0
0	0
131	6
0	0
0	0
75	0
0	0
3	0
673	2
7	0
1	0
0	0
1	0
7	0
0	601
2	0
0	1
0	2
62	2
3434	14
0	0
0	0
1	22
282	1
0	0
1	1
0	0
0	0
224	0
0	0
0	0
258	1
0	5
0	2
0	0
0	0
0	0
20	187
2	0
3	187
0	0
22	1070
0	1177
123	0
200	2
0	2379
26	2282
5	2172
168	2407
16	2043
0	2043
552	3
913	4048
200	0
0	0
154	1810
776	9517
26	9517
512	1
0	0
112	1
0	0
0	0
0	0
4290	11
136	0
0	179
67	5727
46	5722
59	4000
45	1096
27	1096
18746	54
0	163
3775	8
52	15
199	243
1	0
431	1
6	0
0	0
4	177
1	46
4	46
28	1
31	1
75	929
11	929
299	536
1229	2
12140	130118
3	57
9944	116793
158	0
9	296
75	0
1	57
4	0
84	0
35	3409
18	3408
1229	5
1922	2
5544	15
390	0
401	1
39	0
1034	1
101	0
0	0
0	0
5832	19
196	2497
197	2
13	2496
71	979
3727	12
2468	8
2	6660
0	5748
4179	14
73	0
0	0
30	1321
57	1
3180	136
58	713
4658	18
48	0
463	1
64	973
188	973
299	0
1911	7
21	0
9	0
14715	609
7071	34
533	5
0	0
1	0
540	1588
1	1584
3	1467
30272	73047
22382	75062
39	8017
54	7547
5	7569
792	2
61	7726
3736	7
274	0
27185	69
4	0
37	0
9	31
0	31
89	2
0	0
9	65
0	1227
0	1050
0	1158
0	1151
6	461
6	374
491	2309
319	4041
168	4040
8162	21
461	282
269	0
6	283
0	283
40288	93
1727	5
1	27701
180	25397
1365	24842
10	25895
1165	5
3826	132256
97	132252
60	0
3107	8
256	0
9	1237
67	1251
2998	3
919	1
1050	4
225	1
4316	14
0	0
1	12255
1930	12258
415	70235
918	70236
180	1
53	362
3	383
0	303
931	2
186	1
172	1664
1057	1659
4641	14
198	1
309	1
4905	13
1144	5
531	261
0	2352
167	1209
1129	2
6	79
9	79
0	4
91	1
2	0
234	1
25	13
1	13
31	0
0	0
2	0
213	2309
709	2
0	0
4	6
0	7
13	103
381	3
2	2
5	0
19	0
0	0
1	3
0	3
201	2
0	0
0	95
0	95
0	95
173	95
0	0
18	0
42	0
87	3
2	9
0	9
0	9
166	2
1	0
127	0
567	1
2	0
0	0
0	291
2	144
7	143
2	165
3	289
194	12823
319	1
360	12823
9417	34
32	0
868	1
12	1
0	0
92	1
3	0
14	0
131	0
12	0
28	0
24	0
47	4
4	0
24	10
45	0
207	0
110	0
0	17
1	15
3	11
2	11
0	0
0	0
21	0
0	0
136	2
50	0
258	0
7	0
0	0
1	0
716	13
132	0
0	0
2	0
183	0
81	0
232	2
0	0
0	0
125	0
13	0
25	0
46	0
28	0
17	0
295	0
8298	33
27	0
1	4
2	4
1224	2
971	6
467	2
0	0
56	1
3	0
0	0
51	0
46	0
437	1
0	0
4	0
30	0
0	31
0	30
42	1
17	2
85	1
31	0
273	1
193	0
39	0
0	18
42	1
0	1
0	0
123	1
119	0
8	0
2312	3
45	347
1576	11
3	0
539	3
122	1923
7	1923
39	1922
776	5
1207	3
47	0
0	0
0	0
0	0
0	0
129	0
0	0
105	1
324	2
36	0
0	60
25	0
53	0
62	0
3	51
1	51
29	0
0	0
0	0
122	0
0	0
1	0
1927	11
84	1
16	0
0	1
0	1
158	0
6	0
1	0
33	10
32	0
23	0
4	0
41	0
33	1
22	34
1	0
526	5
69	0
0	0
25	0
35	0
197	1
136	0
0	5
0	5
24	0
312	0
51	0
3	0
99	0
4	0
1	0
0	0
4	1
0	0
20	1
0	0
581	0
344	2
0	2
0	2
0	2
29	1
1	0
1	0
62	0
6	0
5	0
4	0
45	2
0	0
3	0
2	0
90	1
23	0
0	0
478	0
15	0
36	0
24	0
11	0
0	0
35	0
0	0
17	0
61	81
2	0
185	0
2	18
1	18
3	18
12	0
5	0
18	0
0	0
14	0
55	1118
46	484
3851	9
1478	7
245	0
51	0
0	0
0	0
1690	6
0	0
3	0
29	1
1	0
5	0
12	0
23	133
0	0
1	0
0	0
0	0
0	0
0	0
0	0
37	0
14	447
14	0
545	3369
0	11
117	3369
204	5464
63	5464
2813	5
13800	33
8	5
0	11
330	1
41	0
12	0
27	0
0	9
0	0
7	1
0	0
0	0
47	1
0	0
0	0
4	0
1	0
1	0
122	0
5	0
25	0
0	12
0	0
0	0
5	0
1	0
79	0
0	0
70	1
0	121
38	0
0	0
0	0
0	125
0	0
0	0
10	133
0	0
1	0
1	0
8	120
3	0
14	0
0	0
2	0
32	10
1	126
0	48
26	3
36	1079
8	0
0	0
0	0
0	118
0	0
0	0
1	0
4	0
0	122
2	0
4	0
0	256
1	233
16	252
0	235
0	123
1	226
0	175
0	201
0	183
5	181
6944	20
3874	16
0	1387
3	1241
450	0
3941	21
1	0
0	0
9	7684
0	7422
29	2093
467	2
0	0
36	0
3423	15
250	1
2111	6
18703	63
1115	5
0	0
16	2
327	2
0	0
2090	6
2	10138
8	10004
0	10010
0	9795
0	9923
3582	10
354	3
0	0
14	196
33	1
37463	100
1	0
815	1
0	0
4	0
160	17216
189	17216
5972	21
0	0
1	0
119	5325
6	5380
17	5332
213	5378
7	9129
1180	9131
121	1644
410	969
0	911
1	58
1310	15260
33	15257
16	84
17179	50
78	379
4978	15
137	1566
182	1567
1428	6
2	379
0	5044
38	4710
210	4974
9	4971
0	0
6270	17
3540	4
11031	29
2865	11
0	4507
26	4468
61	4399
0	0
3	0
120	830
10	300
6	298
2821	3
2812	7
28	0
47	934
7	206
5	165
1222	6
0	0
278	0
94	0
55	324
90	2713
27	2777
59	2382
70	336
163	1156
18	1156
3885	10
0	324
1757	6
930	3
230	2
0	1644
12644	51
504	19403
794	4
12	0
154	0
7816	21
1735	9
9586	26
251	608
406	2
2596	25
2	46
9330	23
68	2839
9	0
0	1358
4	1329
48	747
102	764
184	767
811	4780
20586	4819
4990	19
0	13670
1435	13671
687	3
1415	7
3188	12
94	6009
408	2
3	6009
1326	2
0	3700
1	3675
32	3527
297	3647
2	3619
16288	44
11770	22
403	0
281	0
2	862
27	867
67	862
33	862
1	855
1466	7
491	68
2739	13
113	0
1086	7
5298	17
0	1415
64	1069
5992	1375
285	1
233	35
5218	266
5477	17
299	2790
95	0
17	2790
12295	38
54	1
2206	3
456	1
43	290
3509	16
4555	305
311	1
969	3
1448	3
9325	12
17	3495
264	3495
1964	6
19702	61
1583	11358
74	11354
1211	7
0	4
119	2
0	4
0	4
14249	28
8280	157
45	2259
962	2259
152	1250
0	2593
181	3502
9	3502
1724	3
6212	26
1929	3
108	1
2151	6
266	232
4	231
11	0
4965	14
24	1092
2	928
19	1086
0	918
801	2804
366	2829
49	2707
4811	15
21937	88
14667	58
2	0
935	2
6193	12
7936	24
84	0
3401	9
2406	13
174	3
2	0
40	2
28	2
4429	10
111	0
103	3323
5234	15
88	1
287	1
14501	39
41	0
2091	12
590	2
3269	10
57	0
41	5
835	150
0	144
22	199
3	44
2377	18
0	44
9250	36
1337	4
47	0
372	4596
30	4596
2	1329
0	53
2887	10
92	5473
16	5474
0	288
155	1977
0	2065
8	2031
6	1969
1	2042
34221	102
3673	16
2895	3
3	253
2883	7
38	0
389	2
1671	3
941	6
9	505
30	482
4	497
1	3030
28	2537
41	2092
750	0
895	1
3356	10
2777	5
3	0
21784	52
740	3
90	650
4429	6
174	2244
561	2243
0	6942
0	7510
0	7392
1	7986
13274	184
12	240
5790	17
4121	11
3676	3554
1158	5
20	3551
2	240
17744	44
493	1
978	8363
4511	3017
7361	3031
4059	12
5096	23
230	11636
0	760
48	304
18	11636
12	11386
1035	39
10490	1144
9516	1126
8762	24
7562	140
4	304
80	125
70	5029
1	5029
893	3
1066	6
70	0
168	1908
173	1907
1789	7
387	936
223	936
86	1041
483	9106
0	31438
38	29379
35	28332
5	28299
4	28222
1	28233
137	29848
8	1041
95	29423
27	29138
15	29071
6	26942
0	26915
0	26868
0	26871
0	26947
22	26687
5	26677
0	26919
0	26651
0	26865
0	26870
0	26573
53	669
46	665
1400	7
1854	12
6065	9
265	0
12648	32
5351	23
605	1
57	11028
59	30868
13	30865
13	30857
49	29546
87	0
317	0
5762	15
0	1869
3	1742
3	1863
6	1654
1748	10
1718	10
2494	445
113	11
410	4
5271	18
12	85
1	507
43	449
15	1270
213	1182
26	1042
7	1420
7	742
0	51
0	53
0	35
420	790
77	551
4	557
0	418
0	414
964	1
9808	26
286	1049
22	149
0	149
655	65
2349	64
186	0
53	16
1578	4
291	4
0	0
4529	13
1086	5
160	6
207	2
192	1
0	9
5964	4895
1456	4
276	0
259	1486
8	1486
200	0
70	5191
47	5191
6978	135
293	0
7	0
2533	6
829	3
3781	27
2250	13
184	425
9	429
4	427
34	0
13	3897
53	3900
47	3897
5864	16
256	180
1	177
2	134
9	134
1229	18
692	7
287	1
10344	27
44	2928
333	2930
12	2928
3928	17
2292	11
13685	753
1384	5
330	3
183	6120
14	6120
3176	9
5749	22
133	7476
3412	337
67	0
69	327
4420	11
796	6
3186	11
0	366
57	4781
368	4780
40	4209
7	696
50	696
13	0
0	244
21	0
94	320
158	666
12	665
651	1
8	7512
8	7776
1	6846
3	7110
87	0
1	333
9	325
0	333
119	56
352	2
0	6510
3	6331
12	6273
9	5689
24	5631
1	6199
0	6152
30	6045
4	6002
20	6398
4481	12
96	8149
21	8148
54	0
944	7
343	2641
2	0
85	3403
4	3117
11	3219
0	3110
6	3171
0	3008
941	2
113	0
0	0
0	0
1288	8
322	675
38	221
5	675
533	161
322	5
565	129
408	1320
585	3
6	0
755	4
5	2062
1	2028
5	2023
1	2011
0	1977
2	1890
10	1867
1	2162
19	1566
12	1571
1071	3907
1186	4
14	0
3	578
5246	28
18380	42
9	1462
2	1470
2	1470
101	0
56606	327
32	1289
9855	28
0	514
1	491
23	503
3862	12
1	0
1211	197
4358	14
2216	6
28	211
43	0
15	0
7537	22
8947	24
1770	8339
112	8336
1252	29
2414	5
3651	11
3215	6
41378	129
5	0
106	0
416	5060
1	0
187	5059
460	16411
65	17173
29	17210
10	16408
0	2577
1	2523
14	2538
4	2494
9	2530
3	2187
1	2315
0	2267
0	1925
132	1
4289	15
15848	35
12082	37
1894	4
0	906
0	922
4	828
59	13
466	2024
203	2025
527	5
190	10700
823	2
198	117
0	1482
14	1430
3	1342
484	0
1	14
17	8
152	0
14931	42
81	8567
6	8562
195	8567
8744	30
212	2681
4	2680
130	0
5079	14
1	8
0	54
1	75
290	3038
3684	11
3049	11
4577	3147
10	3139
4092	14
6853	29
15	1228
820	1230
295	0
1150	4
9119	33
761	3
668	2553
0	1943
386	2692
93	2692
0	97
52	2
0	134
743	17564
164	2623
9	2623
1	2418
3289	5
59	0
6069	12
1	819
12	819
27	0
105	2
32	6148
459	6148
877	5
0	4351
104	3882
948	3961
5423	14
386	3309
143	0
0	202
0	192
0	193
14	152
3	302
0	225
3977	2964
545	1
15	5472
1	93
20	93
0	0
749	2
0	9
0	8895
26	8626
18	5669
470	8853
521	0
1651	33
562	3
6	129
540	3
13	129
768	12659
386	12659
204	0
76	218
2	218
202	0
63	10
1460	3
1178	3
94	153
920	155
310	5
0	1059
8	1076
2	1083
23	1100
24	1103
0	1067
2	1064
11	1050
2	1086
0	4130
220	4008
89	282
3	3927
633	3841
260	3843
1965	12
4899	19
1623	3
1441	3
775	4
4728	15
87	736
164	3419
4	3419
0	13496
173	13400
49	276
77	12524
973	3
35185	144
0	607
0	594
38	600
0	568
18	0
7156	23
1492	6
1517	5
7068	31
8	4927
311	4929
0	4204
467	5
524	1106
9	468
113	0
1784	4
46	4184
294	4184
71	3
104	3
0	31173
244	1
2	31168
60	29096
2548	2
9300	17
4713	13
5920	21
116	1222
83	1423
454	4544
0	4603
0	22333
1	17834
0	26573
0	22054
1294	1180
131	1250
5	1250
453	1
1064	10196
3570	2994
68	0
41	433
5	433
0	411
0	266
225	80
102	60
7	56
0	2694
9	2757
150	0
15	2237
15	2620
374	301
1037	4
1841	6
20179	47
190	1655
32	1653
672	3282
207	3281
30	466
0	0
6813	16
8684	15
2031	41915
211	41907
9836	26
597	0
1831	5
4847	15
274	1
0	346
404	0
44	6
398	1
6873	21
134	71
1069	3321
59	3319
290	0
29	1534
219	1534
976	7978
35	0
0	1400
0	1400
0	1400
0	1400
93	4
309	456
0	456
0	267
0	1904
3021	14
9677	33
23	0
329	1
3436	10
1347	5
0	4081
52	3967
16	4049
2	3933
0	3915
0	3888
4	3902
1	3804
15	3776
0	3787
66	0
14482	44
11	5966
3	5942
8	5742
0	2297
0	1976
7984	22
1440	6
401	0
295	1880
132	134
6253	9
482	1422
229	1417
15760	52
388	4
21	134
115	0
692	4
0	13
0	13
5161	19
1124	3655
27	7338
200	7344
252	6472
8192	22
70	0
1080	137
11	134
0	238
14	267
26	0
238	1
1	342
577	3
48	4287
2	4287
146	1
344	13194
75	13194
21	4083
126	4083
36	2837
549	2075
76	2073
18	3874
145	3949
0	3910
59	0
0	1139
1	1135
1740	2
5	0
10667	37
0	0
0	4145
56	3673
95	136
0	4488
5	4399
10	4384
39	4483
5	3502
175	3582
0	3588
3473	11
0	1462
7	1433
0	1371
0	1348
80	1880
25	633
922	1
0	4067
11	4099
142	3957
15	4167
0	4167
283	0
1730	4
29077	69
283	0
483	1
112	0
1408	3
0	143
2	119
5	124
2	134
374	3
7942	26
3	313
0	298
1	293
26	224
4	302
0	294
0	296
4	0
0	8022
0	7708
3	224
1	7656
0	7342
24	7083
66	6624
8	6480
1	6295
2	6183
269	0
305	3
483	3
11327	556
331	514
7032	21
3698	4
180	0
5560	12
1233	3
4	234
2464	9
72	1344
1007	2
1130	48
11	410
1826	4
32	234
908	2
6	2168
5	2113
1	2121
0	2066
776	5
0	105
0	112
5	105
30817	114
1937	6
0	0
634	3
4480	2242
496	3672
0	4087
1454	3
866	6
776	2
11526	37
8448	14
608	4331
2853	6
12851	24
369	1
7947	35
33580	93
24	1865
3	1865
266	1
18	1342
175	1342
1231	10
25	503
4	503
11680	30
171	1
1436	3
95	428
54	428
0	4210
582	669
29	668
0	3330
12	3228
2	3210
16	3205
3	3210
2	3202
3	3154
0	0
4	3157
545	1
11	3098
1	2924
1266	5
16	2741
14877	38
4510	11
2583	6
2	1189
11980	935
0	217
12682	42
913	1
4873	18
751	2
420	1
85	1894
3	1894
3	209
1	324
83	1839
4	1837
2318	1912
0	0
1	209
11	6859
637	6859
54	1953
53	1953
7810	37
65	7276
0	7375
0	209
2	7275
19	7071
6500	17
10903	45
6230	51409
556	51392
4851	29
730	13
13142	43
0	1
111	1898
20	1899
36	0
248	1
0	780
0	827
41	641
0	812
0	859
6331	30
1113	1
6	1516
44	1587
65	1460
92	1197
49	0
8	1197
58	3600
0	3600
0	3600
5619	21
245	930
1	929
2397	11
1123	6139
39	6136
313	10791
1	886
39	10790
3507	5
2497	8
944	2267
35	2265
0	257
0	223
1	220
20	578
0	290
0	256
789	3
2662	10
113	0
397	4
181	0
34	851
168	0
559	2
512	4
753	10122
46	10120
170	5
27	0
450	0
502	1
138	378
44	0
4709	11
5553	16
129	0
34362	95
54	2160
11	2154
2	2100
26	0
0	7888
28	7300
12	7681
587	1
1302	12
5	120
4	180
6	829
231	833
0	5472
430	5456
4	1504
549	4
1013	2
842	5290
163	5288
0	1277
0	1248
0	1243
0	1147
0	1267
0	1171
513	1
25	0
4	60
4	57
7814	20
10038	22
262	0
10499	19
253	53
779	3
1498	6
2234	4
44	1625
36	1625
1784	5
7	231
1	5893
2780	2689
511	14443
226	14443
741	2
2573	8
0	8619
0	231
273	8426
0	1218
4398	12
4212	13
1199	1515
62	1505
20	1473
2528	10
3458	12
496	0
1977	9
95	687
944	0
3686	16
64	366
0	47
0	34
72	687
0	43
2677	214
519	1
5605	12
6104	14
4	291
9732	22
7077	20
6180	22
31	584
24	34
1057	11
3	243
77	512
0	243
239	8
6310	20
338	167
10	176
222	4155
17	4112
18	3303
0	3260
685	3
7819	12
244	0
4783	11
32	3892
43	3892
1255	5
30	750
7	761
2	758
6557	12
1193	60
539	1
581	210
652	64
2436	6
3086	7
1792	11
24280	72
829	0
492	1156
7	1154
5050	16
34	610
547	3
1608	3
75	0
22	3429
1	3429
500	3
38	610
21	2176
1643	6
7976	20
142	6021
238	6021
14	0
7457	44
7	0
266	0
0	0
2796	6
4531	6
56	1897
14	1897
3309	6
26	0
322	1177
48	1175
10	294
165	4
13	1173
0	1157
15	1259
625	5
2883	4
9020	32
7314	14
2147	7
2568	7
1363	3
4	1405
1	1404
0	1405
6510	24
603	1
22	1309
3	1159
0	1155
4	1058
5787	20
172	945
32	2031
14	2030
0	2
18	2029
32	1122
27	1122
0	1856
68	1802
17	1599
34	1714
6	1608
0	2
11	1422
0	1193
0	1219
0	1218
0	1215
0	2
0	1242
2	786
0	1240
1930	688
0	680
2997	20369
37	20365
4523	9
11	15476
5226	2501
96	0
2917	7
1357	4
1509	5
92	1249
1	1248
3077	58
266	503
8	509
163	0
12	546
650	1
6001	25
0	291
6430	24
6586	14
382	1
1317	2
465	2
3708	6
1618	2
907	4
1332	10
4	11
262	4
660	3934
68	3933
0	29
4	29
4639	8
721	847
26	807
7	28
2619	19
0	0
6447	23
19	297
6	9
10328	46
6233	17
10693	30
1932	8
11095	23
502	4
2621	15
689	3
75	1606
10	1606
3	3
1138	8
618	2
6501	21
439	1
2544	4
166	0
78	1347
0	1325
30	954
0	441
180	3
0	378
5	377
5	340
27	3602
38	3598
1497	3934
1745	3857
209	3069
25	3067
30	3001
657	1
0	2714
0	2657
3	28
23	2507
3	1406
0	2620
1	2587
0	2573
5	2616
1	1357
0	2574
7	1368
0	2552
0	28
0	1345
0	2533
0	2575
0	2512
3	2488
0	1317
0	2457
0	1235
4	1213
4	1191
11204	29
6743	13
455	1
0	5781
12967	39
592	1302
422	2
0	2
0	2
0	2
1	2
17	0
0	2717
444	2720
65	2713
316	3347
9	3343
9	3320
17	4049
6	4049
0	2514
23	2425
6	2368
8	0
11	2316
0	2133
16	2185
0	2163
3	2162
0	2142
3	2020
0	2002
2	2036
6	1976
41	0
0	1879
6529	13
2075	8
1773	10
1421	2
1257	11
394	2
1242	0
0	3860
0	3607
0	3929
83	0
17	1514
421	1
1366	3
207	0
3	1996
170	1996
231	0
4835	13
2353	13
70	0
193	0
206	1673
93	1673
58	66
6	67
8	66
1005	3
10120	19
345	5686
35	5839
17	5839
739	2
224	5095
114	5238
0	4637
21	3440
48	3440
12	3440
0	4133
0	3919
5	4063
0	3896
0	3682
2756	80
3337	34
2938	37
313	4391
0	4390
0	141
10	140
1	128
2	127
83	0
126	0
595	1
2580	7
18	0
1778	9
180	3727
20	934
35	1232
22	1053
230	398
336	1
810	5
769	0
6766	17
4717	13
57	0
7	1
6737	21
5	777
14	777
29	931
207	920
1764	5933
260	446
96	445
4563	9
17415	44
10851	33
69	653
171	653
790	0
2541	9
766	126
0	0
0	711
47	547
0	548
0	566
2	443
2581	3694
217	3905
0	632
141	0
72	1039
71	1038
55	0
18	825
3	783
1	816
0	780
0	814
0	774
11497	36
302	7192
69	7192
2964	12
21	806
244	807
0	69
409	452
8	452
1	0
27	1
5725	39
947	2730
2	0
1	69
252	3816
6	3648
22	5450
104	5450
4356	15
8	709
3	698
9	69
214	639
2999	4
3809	10
2902	10
2828	6
15582	40
6605	10
1126	4130
2181	6
436	2
3	31
72	3051
8	3051
1742	9
1175	3
1	31
134	2103
1504	3
499	0
1383	1
71	3889
616	3855
11	3745
629	2
11	185
2013	3
266	0
449	2
0	166
3	166
2	164
586	3214
1244	6621
2	6620
10062	40
1	13
28	0
2	377
29	1
6768	20
41174	102
844	0
1011	8
684	1
632	2
2004	5
300	2
146	4
4176	12
12755	32
1229	1
2381	313
4055	6
270	2284
1	2282
2402	14
0	3
0	3
5331	21
1275	7
1650	3104
224	1
14	3103
0	2265
32	2244
7	2225
0	2218
10	1706
268	23
14137	38
822	2
3804	10
195	1861
11	1861
1200	4
35	5912
4	5904
2	5854
118	1
784	517
0	517
76	2
4589	16
1009	8
511	0
3	1
229	13
1230	4
4	297
3	297
0	430
8	430
128	0
8798	30
3223	11
4	85
4	823
10	823
2785	11
4089	11
73	1
10940	54
2784	4
18	85
1867	5
871	1
1027	9
9212	16
21	0
3081	4
2	819
0	832
0	826
44	7
12	461
6	461
9	460
423	942
34	946
55	2646
285	1
44	2661
166	0
548	1
3037	23
128	0
67	2188
16	2187
523	1
77	0
2	761
1734	2
26368	84
7540	26
2834	10
1481	5
2926	6
35	813
75	1
2715	15
52115	188
4338	11
6016	25
1040	5
0	4794
0	4696
7	4641
5	2656
0	15
1	4259
34	620
1982	10
19	309
32	105
3638	12
3147	4
1	0
16959	98
64887	262
6	1157
23	1158
1	1106
0	1107
39	0
4710	52
3114	8
0	4940
192	4794
14554	184
5022	18
4408	51
7069	22
646	661
1195	8
1296	5
124	2380
6	2380
3464	7
3954	17
3	3011
5	2997
19	2977
28	1
11599	42
1286	5
18	230
3536	8
810	2
715	4
1154	1813
3108	12
1	0
2521	6
4248	11
11427	39
5	392
8008	101
24	3927
4	3927
28	4970
584	4971
154	582
6	580
82	393
971	2
1891	7
24	108
35	102
20	281
102	2
80	340
7	340
6770	19
6	0
7041	18
31	349
3	347
17	487
93	377
0	361
133	0
19	6168
155	6168
7265	16
404	1
495	1
2917	4
33	0
13752	64
6	2871
39	2811
60	1
1220	4004
81	4002
3224	18
0	9
0	9
447	0
198	0
9980	31
1596	2730
1522	2
1100	8
1345	4
292	3819
4051	10
61	775
2	776
40	767
0	0
16	767
8	769
3	580
166	487
1379	6
29	1865
1	1865
9234	24
1	1807
5575	59
11	37
558	3
3	489
52	842
11	842
0	796
307	2
32	1408
15	1408
5406	65
113	0
338	0
356	3
1387	2328
1066	455
