UniqueCount	AmbigCount
169	1351
389	1351
955	2
679	4
733	1
725	0
2	122
1548	9
30	4144
2284	199
793	1309
3936	349
42	338
37028	129
870	6951
15	6945
132	0
0	1
7	7656
0	7656
1939	39
14	486
24	486
3138	7
522	3
38398	53
391	104
147	104
10461	12
21704	43
4376	62
1819	55
46	1988
3713	16
3068	9
2669	6
155	0
14868	25
508	2
179	0
4792	13
955	1
4789	1053
3271	6323
3182	11
30	6316
160	0
8596	18
526	7493
86	7490
42	7473
733	76
17	5394
8685	16
31	5871
0	0
0	0
350	6
4258	9
560	2691
111	4841
61	4841
127	1679
347	1680
2391	8
691	129
1491	1
31431	62
486	8141
110	8141
10616	24
0	2982
0	4050
48	0
117	128
2764	6
4610	13
2480	0
5272	12
364	1
893	2
2288	2
8009	17
322	1
257	11473
2	11473
23	11261
2507	12
3785	11
613	2
148	6152
1	6022
180	6111
4	4607
30	707
45	1988
531	1025
7420	16
320	6212
47	6213
1257	9
79	6798
1116	7
13468	29
7	0
362	1022
127	0
2826	11
131	2
28	0
52	0
180	1
8	0
0	0
19455	51
24	3781
2170	7
2486	2
652	1
781	4
2515	6
4451	7
194	4818
4933	4
24	0
66	5434
807	2
92	5838
59	5433
36	5359
55	0
359	5515
9	5515
3085	10
115	1731
3	1731
68	0
1331	478
7039	13
58	1
1761	2
56	0
134	7241
7	0
15	0
6	0
8	0
0	0
0	0
0	0
0	0
2781	10
2	0
0	12
218	0
437	1639
183	5812
18	5821
60	5179
12061	19
0	1639
47	1607
2	1604
250	1
4686	15
684	1
4	0
15	0
8893	17
686	5057
35	4654
5749	25
557	1
6042	21
306	3
15	204
8	413
76	2346
0	2626
0	2605
7	0
10843	19
248	2
206	5689
1646	5688
1	2347
84	3723
561	3723
9545	23
275	3919
136	3920
3	2346
425	143
304	1
3874	8
96	1685
509	1
9	0
0	0
1483	2
213	1
22232	38
3440	7
281	973
27	973
2080	14
287	4761
1	4742
22	4680
35	0
717	2
6	0
104	328
74	329
299	14
3658	34
2892	4
310	0
5135	12
230	625
3	700
685	12140
134	12139
6433	15
24	627
1	653
13	655
8	627
2	627
3	653
104	186
29	178
8526	20
8375	13
2919	434
3	5
0	428
145	2383
5	2383
2857	5
14	507
4	507
0	803
5	802
8	738
56	0
0	656
0	593
0	806
2927	4
4057	12
61	2
3448	10
13347	21
4	629
220	955
18	955
0	951
2644	7
1729	1
1011	3
58	424
19	1657
36	1657
90	1632
254	3673
0	294
1	287
0	233
69	545
830	549
2	732
0	721
176	7539
487	7539
0	2284
12	1343
14	2
1221	4749
6042	21
2881	6
586	1
62	302
5399	33
102	2
1	1858
216	1858
367	5615
69	5614
0	543
35	505
620	693
0	285
1	36
588	250
6609	17
38	2842
19	2842
1	0
313	2156
167	4002
4951	13
4289	6
6950	11
1037	7
30	2156
1108	4759
22	4757
4028	15
504	5
4696	11
1104	4
125	2
14	13
1	16
102	0
0	1752
23	1704
2916	8
13	0
119	8082
414	6570
213	7471
4456	12
5876	18
694	4
2013	10
12428	24
0	674
27	603
327	2243
3	1463
0	860
5	779
2067	4
91	0
5006	10
3302	27
241	3186
28	3186
2219	9
2982	7
7105	14
2231	7
2130	5
781	2668
6779	20
9136	19
2760	2
2119	7
61	4936
116	4936
101	428
12	815
65	0
256	815
2919	6
46	1
11565	48
19087	67
3092	15
3447	12
8330	16
15020	34
4	257
547	2
6	257
33	185
10	185
816	1
81	3281
4	3252
0	0
434	1
1	91
154	1
0	336
215	645
54	605
3277	13
3439	8
4773	19
52	0
504	7
3401	13
28	0
35	0
942	1
17802	47
49	1439
10	1454
10	1447
9	1460
1608	3
765	3
225	0
6335	17
22	968
0	1466
1	1464
146	1
9381	29
131	2727
26	2762
1945	4
0	10689
255	7
9	973
11	1044
3	1011
2369	6
18	3589
124	3594
6632	13
405	10638
1022	4
18	2560
76	2560
142	0
1616	2
1298	7
841	10875
76	10284
189	10875
11	0
677	1
3427	5
5	608
14	595
11462	36
2	597
0	608
1	608
0	291
0	291
388	668
2	545
18	512
1541	6
352	0
62	3832
1621	4
214	1
1735	36
5391	24
1208	5
349	3
1	0
30	3272
56	1677
1	1658
47	1597
36	1650
0	1570
0	2619
274	2876
5	2977
117	3272
3	2719
877	3780
16	3778
688	1
8917	21
6199	12
2248	173
236	5140
551	5139
216	2
3	78
4	84
2	60
2825	7
685	0
4417	12
226	0
326	2588
1062	2599
188	2523
6450	1351
32347	4160
34450	83
3983	9
6850	25
2669	3
221	1972
211	1928
19	1921
8233	24
2356	10
10744	4102
9751	36
150	4888
6	4707
2	4882
19	4840
4219	12
251	0
3835	8280
20951	43
21	1196
145	850
46	897
11	1136
5004	10
16250	33
2875	5
3714	8
1	539
10	550
0	6674
41	438
7	370
2	290
2286	4
3833	8
597	0
164	1529
224	1530
1027	4
7889	12
4	644
1765	3
60	3093
32	3093
1650	5
1257	2
5427	13
2436	6
0	4192
102	2629
1357	4
456	1
0	0
433	1
119	1557
0	3127
5379	11
182	3814
14	3814
98	163
0	162
79	1632
15	1632
27	2448
1	3162
38	2446
3	2462
6	2453
1	2456
0	1772
0	3341
0	3315
1	3143
44	520
77	1570
18276	41
169	1570
38	668
1	668
1707	5
4878	4
92	5
1079	9
38	2672
3364	22
1640	4
0	2
67	2001
43	1802
895	3
1	0
3050	675
1093	3556
145	3556
0	1092
44	1065
3	1051
2	1022
510	2
12	0
2997	14
0	0
37	1
0	1420
2	1388
147	3
1053	30
3343	10
14	1759
144	9
8	853
0	721
3	93
19	93
33	1967
0	2003
829	28
7	24
78	0
2	24
3796	8
1534	5
6436	17
3	8
0	8
11	0
540	1279
17	1279
652	542
1118	2
43	2958
55	2958
289	0
7594	13
0	623
29	526
53	595
443	1
490	4
149	1
4	1492
1	1451
6	1506
1752	38
21	0
804	0
1324	0
6266	13
2003	4
165	5731
284	1
4062	18
433	152
2107	251
3654	1
2	5731
0	2628
0	2075
35	2231
21	1014
1	1013
4186	8
108	2048
4	2048
0	2448
374	1
420	1
1645	4
32	2417
1103	0
3691	11
0	95
0	92
0	88
1	87
0	2049
2	87
180	7
4378	6
8	0
4284	142
32	759
6	1971
0	759
1258	3
1793	5
0	0
16	730
10	730
3328	4
9	2050
458	59
2807	8
5	0
8	1
34	498
3	498
2	1428
392	0
2256	1
161	803
9	803
845	3
121	0
3	245
4	245
289	2
1232	3
364	1
335	1600
168	1601
1111	6
12	423
0	12
1789	2451
79	2447
29	80
7	1302
0	561
5	565
0	587
0	525
7	589
0	495
6	514
0	467
2	23
0	127
13	127
472	6
1291	618
3862	10
4463	7
1160	1
1	1275
1069	3
485	904
239	905
14	540
0	502
7	260
1815	11
238	0
1	1
316	1397
84	1396
55	0
898	1
1721	6
50	8
817	52
2007	4
28	1176
6	1176
4	1556
10	1436
1915	1432
387	802
0	706
1040	9
1	1247
1531	5
1191	4
1628	45
8	177
12	2618
1494	2
0	1227
647	0
102	2316
20	2316
0	267
2	263
0	254
2265	5
12	472
0	469
589	0
683	830
0	251
2	249
0	248
2	249
0	246
0	246
0	245
2163	8
0	325
115	6644
862	1
0	699
0	699
2015	2
0	304
0	5146
11	5089
0	3710
7	251
542	253
9	252
0	514
0	287
101	2
682	3
1513	3
13449	35
2676	2
0	714
713	41
1681	158
4	0
0	257
191	0
4	175
0	175
0	154
1053	1
469	174
2889	7
24	171
931	3
883	2
1450	1
9	0
28	0
0	402
26	374
652	2
769	0
200	208
2	6046
436	0
9	4983
819	91
18	1003
588	101
252	5789
0	6643
893	1
17	571
9	567
1	545
2	545
710	1
374	1
519	110
3351	8
563	4
96	2178
5	1178
4	347
9	270
0	7267
106	3035
89	2505
1885	14
22339	556
51	5996
14	0
2565	10
696	0
44	1166
86	615
0	615
3073	1
624	2
1495	1048
2	304
0	304
34	7244
0	6595
50	2010
162	2010
7557	37
4129	3
19	0
82	0
451	0
205	9121
6	165
2	165
1261	0
19	593
76	593
8	28
33	12
0	428
5	259
5	99
951	4
9717	41
4064	7
3	1697
1810	5
3	1650
10	1616
1	550
0	516
0	504
210	353
0	275
1335	1527
525	4
1936	15
17	1274
51	1274
6601	23
230	1
3164	7
60	0
575	4
52	7
535	940
0	1563
130	807
1317	1
658	0
0	0
0	0
0	0
6556	7
256	0
31	171
3	132
3	132
0	115
431	0
1185	1
0	823
641	0
593	5
885	2
0	710
0	330
3	366
38	1106
412	145
9	794
189	1427
6	1426
831	746
60	0
624	1
53	495
226	32
2225	5
1835	6
0	0
75	0
3668	5138
32028	54
1499	10
304	1
1	61
1050	1
3389	21
136	570
1416	4
144	1316
277	1
486	2
8	755
894	3
15421	25
467	0
1295	5
1395	5
11	0
3798	7
0	0
17	110
14	0
3	0
353	0
388	11
178	0
0	27
2313	11
1031	312
601	0
862	2
684	23
227	0
586	1
580	13
317	369
1057	0
2286	6
158	1
0	500
1	494
17	418
0	0
0	0
0	0
0	0
0	0
4670	17
292	1
15	143
37	641
49	650
4	664
721	3
1152	12
422	0
16	0
0	293
684	4
159	2
139	0
346	0
445	0
755	1
2279	9
1014	1
549	0
3975	7
703	5
39	0
398	0
19	0
475	1
227	2
73	57
6395	15
1414	4
3324	4
1736	3
4318	7
793	2
39	17
190	9
9	104
81	0
262	0
654	2811
151	2810
278	0
836	1
262	4
6346	23
70	0
0	1
55	397
1	397
160	0
384	113
630	2
28	296
4	296
197	0
414	0
279	1
513	2
1258	3
607	0
183	3
1299	8
0	11
0	11
0	11
0	11
16	0
0	7
0	5
0	7
3	7
617	503
13	499
2	4
0	5
693	2
0	121
6	105
0	119
1	106
169	0
642	1
24	0
617	1
1578	3
15	334
31	334
625	1
81	752
24	752
4353	8
0	188
0	186
0	179
0	179
15	179
1250	2
133	1
8	92
1	92
64	0
3	693
277	0
0	1236
1	1264
646	0
690	139
2	3
164	1752
202	1757
1249	1759
22	1675
0	186
3	176
16	182
0	156
484	22
24	104
1	118
8	118
3	157
502	1
54	0
31	1
1632	8
378	26
146	37
111	1
0	0
17	520
0	26
0	26
1833	9
0	0
472	34
123	246
0	246
0	0
107	2
839	14756
9	327
7	327
269	1
2	437
175	1487
507	14755
90	0
10	244
2	243
0	222
0	160
0	160
22	737
127	738
64	4378
188	0
0	46
0	46
0	31
14	424
2	424
221	621
127	4376
424	0
19	0
313	648
907	2
16	907
0	557
3939	8
18	555
25	160
1	160
88	0
150	0
1383	5
140	35
58010	92
0	450
55	450
43	7134
51	126
9	395
215	3
0	236
0	226
13	233
2	169
0	187
187	7091
836	4
251	0
859	1
2	2
13	7040
124	579
603	3
2114	1
1676	3
566	1
30	0
117	376
36	376
477	4
384	533
156	0
578	2
5	103
28	101
1	101
16	0
15	32
135	1519
0	27
0	27
11	187
0	187
38	313
933	3
4	1519
21	569
4	569
164	4
61	1
355	0
153	87
80	0
24	1882
0	11
180	1
41	0
102	0
40	0
19	0
0	533
11	517
41	518
38	1
9488	20
354	0
277	0
670	194
30	73
8	74
248	1
375	2
465	0
2246	4
38	2276
375	1898
26	1898
14	0
14	0
407	2
1	2280
1128	2
787	0
0	5
0	5
0	2274
210	28
14	14
366	336
30	17
10	17
9	75
2	0
0	3
0	3
15	0
489	1
0	75
228	3
268	0
509	1
77	0
425	1
4	0
1	3
4583	9
0	3
194	2
0	254
0	239
0	253
14	253
52	0
0	0
21	2
17	175
748	3
54	1
264	1
7	215
52	27
1415	8
11	199
4	4
2	96
10	113
0	62
15	0
0	9
0	7
0	9
33	158
0	9
0	9
0	8
7	0
48	0
540	5
26	319
57	0
0	7319
1093	4
9	217
23	0
27	1
272	3
1	235
16	235
0	7460
0	85
0	84
0	290
678	1181
2452	5
8	290
53	295
24	2618
146	19
257	1
8	73
4	54
20	0
90	0
1505	244
11	5534
470	1
2	0
2731	5543
32	1
371	1
71	0
551	1
0	23
0	21
354	0
1097	0
169	30
4	4
314	298
45	297
65	3
0	0
53	0
980	0
54	0
359	0
150	0
8	33
69	0
4	0
55	0
403	3
0	0
92	5793
104	0
9	0
0	6233
398	1
32	0
1	0
14	50
1	58
1	0
3312	55
1	17
0	19
0	17
0	16
39	51
0	69
1	68
8	69
192	1
0	0
386	26
0	13
5000	15
32	0
653	4
0	303
0	0
2133	3
8	0
1	2
294	2064
5	0
66	0
0	0
3	4
385	1637
9	0
0	0
11	15
49	3
322	27
1326	6
0	41
1009	420
2	8
0	1
0	0
0	20
0	0
1	0
0	0
0	0
1	0
26	0
0	0
10	777
36	0
6	1
25	0
320	12
138	755
54	596
255	1
3	0
0	0
8	0
0	0
0	0
0	0
3	0
0	7
26	3407
0	0
0	0
0	0
39	3407
0	0
25	73
0	0
0	0
2	0
0	0
0	0
2	0
66	0
0	1713
37	124
1	108
0	73
195	0
0	1810
5	0
0	0
69	1800
0	0
165	64
1	0
0	0
0	0
4	1
0	2711
81	0
71	1466
7	0
0	0
16	0
0	0
66	0
0	2566
127	0
55	5
11	0
1	2542
0	0
3800	8
3	2403
0	0
235	0
1299	2
0	1217
0	0
0	1
4	10794
0	10686
33	0
18	10877
0	6
2	10769
30	1
0	0
7	10497
949	1
650	1510
177	2
60	0
1593	0
0	0
74	0
0	0
0	97
1	11
0	0
110	3
0	0
0	17923
408	1
42	0
0	0
86	16954
0	0
153	0
1326	3
6	17541
63	17432
36	17480
1	10
13	17252
0	0
89	0
0	0
48	16482
5	228
0	0
0	0
12	16562
0	0
0	0
20	17024
0	0
16	14
14	42
1	212
29	2513
246	16090
0	319
0	0
0	0
9	0
3	0
7	0
14871	22
0	0
110	1905
1	0
1	0
0	13
0	0
0	351
28	0
134	0
364	2773
6	0
0	0
720	2773
0	0
34	0
0	51
0	49
0	0
938	3
2	0
73	0
0	0
12	149
44	0
0	37
0	0
7	0
3	6
522	1
0	3062
1	0
0	0
2	0
0	0
0	0
507	2973
0	86
176	8
285	8
1	0
4	0
215	0
322	6
145	738
0	0
3729	8
2021	11
2	283
12	283
6790	17
0	0
0	0
69	3402
76	3404
24	3420
1	3401
4853	127
0	2005
0	1987
24461	73
0	0
154	1
4486	10
12204	25
0	311
167	302
358	6552
0	329
53	333
7	714
3	664
5	673
6	623
20	614
3	0
8	6547
75	223
4	217
0	6552
0	0
1418	1284
1960	1714
12	390
152	175
198	45
0	0
860	21497
17	0
58	287
647	277
11	36
43	324
49	4018
9	3544
1359	71
15710	29
100	4944
8	4942
0	44
14	92
7639	17
916	21
3744	9
24	654
17	659
0	664
1	645
15	624
0	633
136	0
235	1724
288	2
9	352
20	342
0	352
3845	9
12	0
0	2
73	0
0	2371
0	2474
3	2364
0	2277
401	1
0	2380
1	2210
34	435
1	435
9257	17
3293	6
779	34
4	128
71	3075
568	1
202602	433
47	0
240	1
0	0
9	3076
1	94
93	0
208	0
23	0
48	0
3	0
0	6
3019	13
553	3
151	10
45	0
0	0
1195	4
42	1
542	0
17	0
5	0
274	0
133	2
409	2
188	0
102	0
0	0
162	5546
6	47
10	47
665	1
57	0
191	0
0	0
13	0
258	986
15	986
299	0
85	1
0	0
10708	32
24	1
25	0
6	5
77	0
2	0
1	115
2	117
104	0
25306	56
0	0
1	0
22	0
13	0
179	0
27	0
14	0
2	0
0	5
33	0
19	1
1	49
43	49
120	1
5	0
491	3
2	0
110	0
28	254
18	0
21	18
129	2
0	0
0	6
0	0
568	27
18	4
1	25
3	18
0	0
6	0
0	6
10	4
25	0
157	0
11	118
24	0
0	7
26	3
1	119
1	0
0	0
0	6
0	0
147	0
11	7
0	0
256	9
14	0
214	81
2	81
9	0
1	18
0	0
37	0
619	1
314	1
1	0
16	0
15	0
0	0
3	196
21	3895
24	0
2	3910
127	0
5	30
0	30
0	0
2	3910
0	0
22	0
0	7
2	0
24	0
30	0
0	0
0	0
6417	11
0	0
0	0
18	0
0	0
3138	5015
1055	598
3501	13
223	358
32	50
42	39
118	351
0	349
41	16
500	763
4	49
1	49
2181	4232
2	45
499	9
0	36
0	6
0	0
121	0
0	46
17	0
0	5
0	0
73	1
368	0
56	10
0	46
0	0
0	0
0	0
17	0
4	0
56	0
0	0
0	0
2	26
345	0
5	525
5	0
157	3
615	2
0	26
16	0
17	2
0	0
0	1
0	1
0	27
14	1
2	38
0	0
47	0
0	0
0	26
5	0
10	0
0	0
0	0
0	10
3	0
3	0
468	0
4	0
0	0
144	0
1284	3
0	0
23	1
0	0
1	1
25	0
732	3
8	0
5	58
2	7
24	0
2	11
3	0
0	20
66	0
2	0
2	0
0	0
0	0
0	0
39	0
0	0
449	316
2	0
0	0
1	0
3	3
2	39
1	39
10	0
0	0
3	0
0	2
0	0
40	892
0	0
0	0
196	0
382	1
13439	414
9236	393
0	0
0	0
2	0
697	21235
0	0
0	0
0	0
500	21235
0	0
0	0
0	0
85	0
5103	19
3232	8
3843	10
1430	8
134	1879
82	7
89	254
1593	4
695	11628
0	3875
29	0
0	1247
0	1307
0	1198
3	1199
0	1197
0	1164
0	1166
0	1254
752	290
307	21
566	77
29	163
4783	529
6410	121
28	195
1	195
213	1
2841	8
11816	25
770	2
2794	5
271	1
33	1
595	128
155	5
1	0
55	811
1465	2
4199	13
0	0
302	0
14	2677
18	675
1955	5
454	2254
65827	152
39	54
4033	2531
2385	6601
2	6572
1	6570
271	8627
2	1880
15	1880
16892	51
140	19397
65	19168
622	1
0	18022
75	17732
31	17713
13	16965
0	6760
21	6711
123	5487
256	5660
89771	208
4770	25469
701	2
358	25232
38	25460
5346	15
754	1
13	834
563	0
5811	20
49788	137
7931	60664
165	765
381	767
418	4
13	1573
465	2273
583	1574
1054	146
0	5557
119	5557
0	2452
15	2273
198	2578
1507	2674
123	2842
12	2996
97	2937
12	2905
506	1
18	414
1	374
12802	17
11	5771
4827	9
2	0
630	47
26	5334
81	1973
383	2557
7	2557
48	1243
2	6064
0	4378
34	264
4	5921
0	5920
79	80
416	8585
74	8585
727	0
1265	33911
916	33909
21310	55
5193	8798
2749	7
7018	6073
19738	42
258	5110
286	5111
2108	2
13	2900
8	2987
14	1846
5	1867
0	1670
6	1642
1537	3
0	1536
0	1520
1	118
0	118
16259	263
430	77
50	7185
31	7194
1	6890
0	6899
1059	1065
193	1065
237	1
92	1
876	9
2692	1
74	130
3	130
3401	9
2337	23490
138	23485
1174	3
615	5
566	6801
394	2
1	90
8	33
42	6799
1570	4
1453	3
375	1
7786	22
19	0
486	0
0	3019
2	3019
5390	6
9565	24
161	1
2309	3865
151	183
0	60
4	264
39	2704
195	2721
57	0
8466	23
10022	23
7311	282
607	259
3010	7
2577	3
2	0
14054	34
4213	9
691	5
48	227
4	224
0	224
9237	29
117	2298
92	2281
9514	25
442	2
40332	122
309	5367
0	5288
0	5201
0	6034
2	8916
1819	2
0	0
1715	9
2	20
0	19
2964	7299
592	99
0	5134
0	5038
0	5162
299	1403
32	1412
404	1049
101	1039
436	5358
365	1788
209	27
1075	24511
1086	9
717	4
5893	13
1170	4
188	1197
4	1197
0	166
96	150
14	149
1076	2
3834	7944
10350	21
22	3828
77	1
23	5644
19	5643
152	4954
147	561
0	11195
7	11038
0	10959
119	11051
6	11023
150	10810
72	409
39	409
573	0
37948	82
8196	19
185	2713
4	2498
18410	40
4	2498
6	2842
106	3113
59	2875
6	0
804	292
0	11108
1529	2837
0	380
0	367
0	22
0	19
4761	6552
1789	3
706	3
55	10619
129	10740
338	7044
33687	102
19154	39
14	909
6	820
1	127
0	121
990	247
2345	4
0	349
0	334
63	171
2	172
47	4
0	619
8173	17
1904	2232
46	3153
5	2862
5	24575
697	23566
10	24561
0	19840
36	19555
3779	956
0	280
3	230
0	261
740	14297
56	14296
0	9826
58	9155
41	8936
1021	16754
65	1166
15	1166
4210	3
1141	2
0	158
6	198
15	478
2	180
50	286
1860	4
521	590
3007	88
17	1087
34	1087
540	1
783	2
961	3
1487	4
0	0
10141	34
6017	14
162503	597
5	6031
2736	3024
2230	8
15	1452
34	1462
15	2232
124	2362
926	571
1	7471
2495	8
81	1
0	2945
12	2869
12	2813
23	496
2	489
0	7473
0	480
371	7518
27	7518
92	28
1117	13876
1155	13881
29059	94
3	6030
5946	12
26	495
1059	6
681	11
8	2182
586	1736
10	0
7585	20
248	4845
61	4844
0	740
0	189
0	189
0	184
3234	217
763	169
745	9
9	0
156922	340
1	95
12126	29
3	2395
10	2362
3	7097
0	5215
0	5220
30	60
39	242
0	224
3854	7
3030	6
203	0
27	0
506	1
689	5
2652	7991
1012	7991
8284	19
12794	36
5886	77
819	1663
125	1300
4	1300
70688	46
9219	20
4130	15
12	1743
123	1789
0	1397
9	1448
168	1670
15	1670
3	1367
300	1
91	572
355	733
413	10
5542	10
1991	4040
4221	11
396	9867
29	9868
1	9185
18	9152
0	9148
0	9143
87	4
2334	2701
669	1734
8615	18
1868	11012
0	10980
21	10939
103	1662
9528	37
235	303
1	303
417	3812
0	1862
20	1552
0	1690
19	1670
1467	666
21	648
1	594
260	840
0	0
0	0
0	3361
1802	5034
23	5029
1812	3
417	1455
3	1366
1235	5
0	3180
106	3065
3626	34
1224	24
8	0
3	26
6	26
262	261
1	156
5	259
272	997
8	2867
4466	15
0	2847
3	2512
2	2561
0	2540
1	2501
2	2499
1	2534
2	2488
0	6946
22	6862
161	6643
6	6770
43	6773
10	6727
81	1314
56	7180
1	7064
16929	36
123	1281
15	1281
67	0
100	8690
614	8691
12	0
12700	38
9392	240
0	4764
4	4772
2	4716
6	4731
5	2693
2061	10
38	2736
1	2725
1	2692
10	2768
1856	2772
10234	18
43	0
143	5216
7772	19
7030	4849
0	0
3	2012
196	1994
1415	3
4657	13
367	2
7947	1703
29170	62
5645	10
4858	8
52	1054
1	1048
1	1055
28	782
115	782
229	2
0	5728
1589	4
320	1601
4	1600
0	1121
1	893
0	963
3	979
178	0
5477	11
70	2
114	12
11	1339
4574	11
91	343
170	6460
1757	3
2563	24
463	1972
13	60
1168	5
483	0
456	3
934	1489
0	2242
5	2173
12	2072
1	1961
0	253
0	1933
272	6797
20	6796
3165	9
10	250
376	5808
79	5808
26	844
26	838
23	848
14	835
2	608
0	5766
1060	37375
1906	12
162	825
13	825
12	155
3	2955
13	2955
528	3
4732	11
51	9489
145	9634
1711	4
11350	41
5014	11
0	1140
117	662
1791	3800
4	3799
104	1880
5877	20
30	0
0	2379
0	2609
17	2378
1642	2
53	0
33	1880
811	6
68	2356
857	0
80	1311
2	1311
157	7220
4	7220
19	6832
2378	1996
40	3497
6102	14
767	5901
3111	7
4349	67
300	1006
28	1489
220	3484
1889	9
578	2
137	5604
7802	15
1155	4
2531	47
5353	9
3354	417
5876	1116
0	1100
17	1039
29	1065
2	1131
1	1124
2	989
4	831
15	833
0	820
3	812
8	811
0	6111
2	815
0	789
0	835
14731	44
2817	1
0	291
2	289
0	269
25	5731
12	3826
12	0
0	0
7	0
10	0
13835	21
13482	28
3109	9
896	7209
0	0
962	5872
65	1
181	3
4843	34
1782	1049
4679	8
2472	7
2	292
0	292
0	11
0	11
3	132
0	125
0	128
0	121
1	120
768	0
0	409
8	395
154	593
0	23258
5	539
439	4506
10	4506
2	702
2	711
0	21481
0	0
0	0
0	0
31	0
107	95
0	25781
19	8457
2	802
3364	13
307	1130
5539	23
830	3707
0	23684
322	2285
2	2290
0	2289
0	2286
39	263
5	260
8585	261
578	1
2	16092
951	220
431	23
162	523
1491	8
0	1552
9	1481
28	1457
1	1525
10	1521
0	1784
5	1510
4	1505
72	163
2	160
165	319
12	316
2	11
2	1335
443	1255
8	1255
3	1189
9	845
1	1273
34	2141
1	2141
5	2102
2	213
1998	7
1158	3
7224	124
7596	16
0	2597
2	2594
25	2718
0	2613
9	339
0	199
2573	29
164	0
36	0
171	2718
0	0
585	3
1259	1
12	129
0	1
0	1
0	1
151	2594
0	5
7	333
6	333
287	111
8941	28
5578	11
60	0
0	2701
3982	8
10	2665
80	2697
15	2523
1	2513
35	2279
4	2387
2	2375
4	2477
0	2366
29	1997
2072	1
2271	2409
7544	12
2393	3
2218	3
4627	13
340	0
104	1618
9	1538
14	1509
4447	10
27	0
5742	31
2	1552
20	1268
5	1743
179	16
542	0
101	0
644	3
3409	10
4096	21
7	3787
0	3787
0	1999
6	1973
4	1971
3453	21
35	1779
5	2605
1276	15260
61	15257
0	1316
6	1242
3067	2
73	741
0	742
2525	6
30736	69
145	925
383	0
120	3934
1	81
14	36
3064	3281
7	4
3	0
2179	29069
66	806
4	814
5	814
0	614
11	495
1643	4
27	29065
3108	798
57	4
3310	23
1608	1
10199	27
0	706
4058	10
3910	9
120	1
0	696
1645	4
65	0
179	2
0	1466
17	1776
185	1776
7139	22
2	686
492	0
1	0
1888	14
54	6
4	680
0	24
1	24
4549	3366
0	314
0	674
0	314
0	315
0	314
4	268
1	267
0	314
1	244
0	244
0	267
0	244
0	244
77	177
0	0
188	0
7460	19
358	1
2956	1262
6087	231
4414	6
0	1746
9	1595
43	422
48	1649
4	1649
5	384
2	395
1269	734
417	4999
5427	12
596	1
1	0
479	1
2745	2
779	0
4393	9
0	2578
0	2578
5204	110
1	2
0	5
0	103
115	3148
1567	4
6927	21
44	834
1	834
90	564
10	0
80	1059
41	996
47	1823
415	79
144	177
366	215
33	684
75	684
22	96
462	115
8	114
16	191
22	191
0	658
33	487
1	0
1506	4
287	230
15	8
1	8
125	1805
0	447
10	1787
846	1461
23	1459
2153	32469
0	1525
9	1409
0	979
7	448
756	3
296	518
7	518
9	192
7	161
2	124
0	112
3803	6
0	13289
73	11823
2	6925
733	3149
439	12916
204	2994
110	2994
317	104
2101	3
3746	13
1472	0
0	0
1098	50
223	47
0	634
0	618
0	596
4786	14
26	527
4	448
0	584
0	584
258	447
987	5
2107	12
0	7
0	6
0	7
529	3008
29	3007
326	1544
9	0
448	2
217	1
2398	5
0	3142
0	3142
11	2997
6	1544
150	182
0	175
478	8
5942	10
907	2
1000	9
106	1546
49	1549
34	1542
13	1509
9583	259
153	489
4584	11
3040	4
1	0
995	3
137	1738
27	489
86	1738
942	92
52	20
3187	11
397	1074
280	0
14	0
1304	71
15820	124
9	2404
27	2193
32	2089
715	0
114	0
2340	12
46	2
600	2
1270	62
23	0
0	100
56	2052
10	2052
1574	1
9	3713
132	3713
2585	32
5	179
4	171
3410	8
129	24
0	767
0	1248
12	1029
72	1162
1961	5
8620	25
0	708
0	650
15	390
1	390
4	748
5	683
8	500
175	153
1	201
1	192
12	2746
84	2875
974	5
23	2564
4261	9
6241	8
1	32
0	30
0	29
0	27
3319	14
1031	3
45	0
83	462
36	3
1164	2
2033	6
218	4
0	1995
7	1876
16	1623
25	925
4	925
2806	3871
456	0
2454	4
43	732
9	732
196	1506
5156	24
71	1505
20	507
41	871
414	499
3	490
0	493
6577	11
6	50
15	1753
0	634
3814	4
29	9
2336	10
1238	17
7958	20
6208	26
74	1732
10	1732
89	2
4229	10
0	2698
78	2445
17	2602
106	2374
2390	1047
462	1
95	3
0	1352
552	1
1061	3
1053	4
2247	7
60	0
2747	2
12	1234
0	827
60	827
111	1195
19	2587
149	2587
1663	3
159	2367
219	1230
25	2350
2430	10
101	1937
208	1937
15	3102
43	3102
147	4124
13	4124
1876	4
5547	28
9	196
6711	19
778	0
354	4
2477	9
15	196
163	1350
4	1350
1604	8
18188	44
2083	2
3015	5
2077	5
0	4893
0	3
9788	31
300	1
846	1244
0	675
0	4872
69	0
1028	2
11	1724
156	1724
2709	21
32	0
3153	8
0	4503
351	8
1432	1413
9	8
160	9570
5753	17
5	0
0	4482
20	979
178	979
978	1
448	124
3	124
13	1861
38	1861
1619	638
150	638
792	2
3880	27
733	3
24	863
11	857
13	863
2	859
1128	2
262	49
412	4
0	1204
12	1187
3	1179
13	2168
17	2169
13	1251
361	2
289	0
8459	35
4265	9
18190	42
243	3
1011	3
789	1048
0	1765
745	2
275	236
0	234
440	2
345	946
65	946
442	167
0	1616
1894	4
1409	251
270	2419
126	1640
15	1640
0	251
0	239
0	542
7	1861
0	238
321	110
815	5
771	591
37	4003
0	1712
