UniqueCount	AmbigCount
181	1644
16	1643
1541	11
582	3
133	1
0	188
1	188
3	188
81	1
504	5
580	3
671	3
1494	5
1265	4
3136	13
561	826
9	824
889	2
802	8
568	5
900	5
1085	4
59	493
287	1632
9	1631
5309	25
167	79
161	1
899	6
0	193
11	170
3	155
256	5
22096	73
5754	48
2530	12
11020	34
83	369
13	368
59	119
125	2
1683	13
65	1
670	4
380	1195
18	1193
206	576
4	119
19	574
8	423
7	319
4926	27
2104	8
82	506
110	505
2285	15
929	4
1562	9
6	1
1323	10
666	3028
223	3085
6	2379
2518	13
16	2977
18	2979
1544	8
379	2255
64	1280
13	1280
756	1
1778	11
124	2589
2	2559
4457	55
264	2
0	853
758	7
320	1
2720	123
1248	10
0	0
83	0
2	0
1	68
1652	11
1350	5
0	1124
40	1026
2	1007
1042	5
107	0
175	257
3	257
0	0
13743	70
1019	3
6	0
1808	21
0	422
1	422
222	0
0	420
12	415
1427	6
792	9
1759	11
8	549
2	549
1276	8
1956	12
2814	20
357	765
33	825
1030	8
1029	2
691	3
1722	3
4472	24
153	406
21	405
94	838
2	837
1561	11
684	3
737	4
143	1
3017	25
4	381
18	543
20	543
30	1083
1436	9
692	3
80	382
104	0
71	312
104	153
0	153
580	5
58	1
9882	69
140	368
996	7
908	5
589	3
1039	5
478	3
1339	10
862	2122
154	2120
212	3
318	1
409	890
12	836
68	884
2	821
6133	35
27	0
834	9
1686	9
4045	23
0	220
11	176
45	93
0	93
542	6
5	51
0	45
0	47
1085	5
863	6
368	1
3915	22
7598	38
89	1005
7	1005
1859	5
233	1
6	536
2273	12
8900	44
0	929
1914	5
512	8
688	2
0	807
0	673
0	0
2	656
5	656
724	6
1173	6
1511	7
1250	7
3201	21
22	2675
57	2675
1309	6
371	1
580	6
892	1
304	2554
24	2554
1140	9
110	496
11	496
936	6
986	5
456	2
1492	10
174	881
8	881
3940	16
106	1
1911	12
5	1984
671	1991
637	54
305	57
100	259
359	536
11	321
12	321
3	17
8	17
247	238
2	259
6	1451
436	1453
851	1
1659	17
239	2
1175	13
3394	19
2	992
10	1009
17	1024
264	2
1007	5
390	564
1428	2
1410	8
1526	11
2568	18
1624	12
1590	12
2266	7
9	0
2492	16
24	194
339	723
55	704
74	705
899	3
5	1097
965	6
64	2
13	909
65	909
599	8
153	1161
54	1160
3764	18
2203	10
1449	3
374	0
3431	17
592	4
953	7
11495	71
897	3
638	1
1065	7
263	1
24	255
0	665
719	4
688	600
1	593
975	5
4817	20
632	6
1444	14
306	1
1786	9
26	170
101	2483
7	2483
103	0
0	168
86	168
0	3
0	3
0	3
1	174
0	3
0	3
3404	26
195	1177
54	1176
1	833
1796	8
0	174
3099	11
64	464
251	822
477	824
945	3
2177	10
1221	13
749	3
228	2
3122	24
324	3
572	0
468	5
6	253
22	253
505	3
13	396
17	396
1212	4
404	655
796	10
554	2
25	341
708	3
261	0
1434	8
26	12
18	12
0	307
2053	7
50	0
41	0
2	105
2	229
6	229
189	4
6	512
1205	6
1	0
1526	5
1400	2
27	0
114	726
60	726
8	260
3	260
10	246
13	0
825	6
0	845
6	545
1	747
1830	132
1067	4
129	0
1008	2127
679	7
5	39
253	0
0	272
16	245
1	268
700	9
1	263
0	263
3	242
1	232
1	224
489	4
1	30
9	1785
5	1548
11	1382
10775	58
268	0
1445	12
277	2
2173	17
0	0
0	0
1125	8
41	0
2233	14
1276	8
96	1339
1	1343
0	1320
119	1260
10	1301
495	6
993	7
3	14
2639	12
225	1
49	766
26	0
1458	7
868	6
1021	9
1105	17
564	425
161	1
110	0
217	992
3555	21
119	4009
69	4010
1504	4
551	2
2443	12
521	5
1764	12
0	177
5	140
5	152
64	1326
1	83
32	1807
207	1809
1	0
456	2
7	192
0	189
2	1326
61	0
3718	11
1287	8
18	1811
287	1811
409	2
985	5
3545	29
1449	12
275	3
431	3
371	1
2216	11
1867	11
0	457
417	2
298	3
1210	7
653	3
699	2
1632	9
2	221
26	201
13	142
0	182
0	74
78	279
9	298
1938	13
38	294
643	4
363	2
649	4
5	0
140	1
284	0
1213	9
909	7
2	209
560	4
1	206
0	180
0	179
0	170
0	175
0	174
0	165
0	204
0	198
0	198
1	181
1	196
2	180
35	1
0	166
187	2060
20	1369
1894	10
893	4
531	2
830	4
36	591
8	621
16	0
6	0
187	1
0	381
90	384
4002	13
2	191
13	192
0	21
0	20
578	3
110	1203
95	1202
162	2
1172	4
159	0
0	356
0	354
0	352
2	336
0	334
2766	24
2353	12
1975	11
1994	15
936	6
43	0
148	741
1072	6
0	49
1	49
90	521
6	45
5	520
3310	14
13	204
2	204
18	50
15	174
52	2
2354	10
0	385
0	368
0	364
3	396
0	383
0	375
4	426
3	413
1334	5
289	0
1256	1070
54	2
1307	9
414	0
173	1
14301	89
455	6
9	0
0	0
57	241
12	241
1081	12
399	3
614	1
20	318
0	167
11	154
0	156
6	0
1361	11
103	0
30	2632
1	62
0	54
118	0
0	54
745	5
839	4
545	3
3159	20
211	1
22	318
0	318
91	963
797	5
922	8
662	5
319	1
0	584
9	595
1	595
286	0
2	0
3487	15
22	778
18	778
0	1880
0	1834
168	1741
281	1
743	4
10	647
141	648
1	0
64	641
29	177
150	1
4522	19
1464	6
33	640
570	6
668	3
13	0
611	4
2	0
1197	6
519	2
7	203
1	203
68	295
187	1251
8	1264
246	656
2	656
894	7
579	1
71	1228
48	295
313	1230
97	1464
4	1470
3	1472
0	281
1504	10
124	394
14	394
585	1
42	271
0	166
0	152
2	72
0	72
252	2
1837	14
120	1
1512	10
755	3
747	3
115	1
2003	545
0	84
0	84
0	1
0	0
0	0
362	3
181	2
781	7
133	0
18	0
290	0
71	394
7	174
0	173
0	173
477	2
2009	6
430	2
45	0
3	0
2	3
6	0
549	2
31	0
1546	5
206	3
57	1438
12	1438
405	2
159	0
4	335
43	335
1533	13
1406	11
1	18
2	18
19	342
832	7
601	5
834	3
1	0
191	1
1726	9
693	3
141	1
292	2
233	2
1499	11
699	2
356	4
352	1
4	307
22	0
766	4
7864	41
1145	12
671	3
650	14
1217	10
0	112
88	1
2	85
0	99
0	99
2	89
2255	9
41	320
131	320
1008	10
16	501
5	501
816	5
1809	10
2	0
264	1
697	6
784	3
0	0
0	0
190	236
0	235
93	1
42	0
2563	10
489	7
1646	13
145	0
753	4
36	381
10	381
286	3
231	3
87	1
36	1
25106	9088
120	3
1185	5
1773	18
6	0
0	4
0	4
164	1
18	631
345	633
268	1
507	9
30	0
914	8
443	0
403	5
214	2
1039	4
16	402
137	402
510	1
1845	6
2707	20
1748	10
147	1
234	1
0	272
177	715
11	715
1671	11
252	1
2204	16
1131	4
113	0
21	0
84	0
145	611
36	761
108	768
32369	318
3	0
697	1
748	5
20	0
1921	11
0	3
3	6
0	6
415	3
0	0
112	1
162	0
7	29
0	29
242	673
142	973
39	153
32	973
1333	9
2570	18
908	2
402	2
55	0
0	153
246	0
317	1
14	1
163	1
1049	4
143	0
85	435
71	0
58	2
345	2
14	154
2	154
3	140
358	1
842	3
123	0
1544	5
10	127
14	40
0	40
12865	60
340	2
576	1
546	7
999	7
2507	12
274	0
145	0
1895	9
120	1
69	380
420	1
114	0
0	1036
15	1006
8	1017
0	2
185	1
126	0
5	0
706	7
740	9
53	0
27	0
58	158
763	4
785	7
659	9
13	62
2	78
4	108
38	0
5	0
1622	11
636	7
1074	3
790	5
564	7
84	3
1855	8
706	7
1428	10
443	5
51	456
410	1
1706	12
89	1157
37	1157
670	0
1189	10
560	7
2	456
1207	8
2	0
0	0
33	1
6405	43
466	2
13	437
4	0
233	1
4	12
0	12
84	0
793	4
0	0
39	0
113	0
3395	31
22	258
0	0
34	0
3131	14
598	6
64	271
9	271
4	245
0	258
8	245
31	0
226	0
1503	8
211	10
172	1
754	4
0	0
0	0
0	0
651	3
0	0
0	0
0	0
3938	16
0	177
0	179
0	176
0	166
0	166
196	3
0	161
0	194
0	192
921	5
2202	9
430	2
2516	10
699	9
0	170
2	176
8	174
7	140
0	140
122	1
296	911
20	911
0	16
17	170
0	20
2050	7
46	42
4	75
59	76
5	176
21	166
30	176
1059	5
18	0
811	9
3046	21
859	2
342	2
243	1
0	6
127	181
0	5
615	4
2	5
1799	16
64	0
385	2
50	0
188	1
116	2
127	1297
0	1297
1716	11
197	0
2895	22
682	356
148	0
0	0
272	1
0	11
495	0
491	3
320	0
1023	6
70	2990
0	0
243	2993
81	0
0	0
0	111
437	114
415	3
265	1
25	0
23	366
0	0
6	365
124	1
79	1
271	2
0	73
0	73
2	75
52	0
147	1
9	224
2	224
1974	3
638	2
71	275
3	275
271	4
210	3
717	3
789	2
334	0
6	274
3	274
580	11
466	3
0	0
310	0
8419	59
122	0
1386	9
187	1
12	0
7	1960
25	1960
386	0
412	0
1836	11
73	2
38	1
580	2
324	3
109	0
80	631
8	631
827	5
131	198
71	0
3	148
2	148
5	0
0	0
36	0
711	8
855	5
52	0
192	2
47	198
0	0
325	1
288	17
592	2
0	727
3	680
1	0
0	177
0	172
5	1
0	0
95	0
286	1
480	2
109	0
0	35
8	35
2352	7
0	29
635	6
869	4
83	0
167	0
1312	5
41	0
353	1
0	302
0	331
116	0
35	0
89	1
17	2
1921	12
67	0
3685	19
256	0
626	2
320	3
10	80
0	0
101	1
314	642
2672	14
33	641
248	1
0	681
9	558
7	447
24	128
2	128
814	5
932	9
14	0
0	676
0	212
1	196
760	7
24	0
433	4
0	0
401	1
9	0
0	0
155	0
1	0
1015	4
39	0
88	0
590	5
299	2
940	4
221	2
3	0
160	1
248	2
10	170
91	0
5	0
232	290
68	0
137	862
0	52
0	51
1	51
1	47
0	47
35	290
0	51
4	0
18	0
35	0
1482	5
11	0
40	0
23	0
362	4
58	0
0	166
1	163
1	153
2	138
3	159
3	17
6	0
335	1
2642	14
1949	9
13	178
42	39
161	0
1151	11
18	0
1	178
353	0
2	0
50	0
17	0
128	0
229	2
1360	9
873	7
296	2
38	1
1	0
1	0
2234	17
773	5
8	0
124	2
252	1
1	0
4	49
8	49
0	46
450	7
892	6
2287	19
304	2565
0	2569
51	0
463	1
11	0
138	2
186	0
531	3
22	0
148	2
1045	4
0	0
13	82
6	72
4	51
4	15
720	4
204	0
56	0
177	1
798	1
1	15
9	0
161	2
564	2
50	0
135	1
60	0
13	0
0	15
133	0
247	0
1	0
117	0
758	5
596	5
246	0
0	0
0	0
1443	5
9	0
5	0
0	0
83	13
98	1
0	0
0	10
0	10
3	0
242	1
683	4
107	0
49	0
13	0
28	0
1	29
1	0
57	1
0	10
0	10
11	0
42	0
78	0
1	1
3	0
1	3
0	3
186	2
578	1
0	29
737	5
87	0
0	3
0	4
0	4
346	0
0	1
0	1
183	1
92	2
6	0
48	1
22	0
5	405
18	1
165	1
17	190
17	302
66	0
24	0
363	568
0	0
430	4
64	0
0	9
0	9
88	2
57	0
88	0
29	0
0	15
0	15
27	0
693	4
41	0
181	0
0	0
844	9
6	0
1	0
137	1
0	0
119	0
4	0
1074	7
299	7
118	1
4	5595
231	0
5	0
1	7
812	5595
4	7
51	1
1	86
16	86
23	0
47	0
200	1
36	2
377	0
2	0
133	1
193	1
222	3
131	1
2	0
210	2
28	1
4	0
35	0
30	134
155	4
16	0
160	652
0	0
649	5
6	0
85	2
0	22
0	0
0	534
0	0
2	0
134	3
0	0
3	0
1	0
453	2
0	17
5	0
0	0
3	0
54	0
0	172
0	0
10	0
63	893
33	6
12	1
0	0
0	0
173	2
0	0
0	0
0	0
0	0
192	0
5	0
0	0
231	0
0	1
62	11
0	0
74	12
453	2
1	0
0	0
20	0
2348	9
0	4
57	1
0	0
254	1
0	0
6	5
0	0
2	0
0	0
95	586
0	0
3	0
0	2
31	0
8	586
0	0
34	1
86	0
33	1
0	0
31	295
0	1
0	0
1	281
0	0
4	0
0	0
1	0
11	17
34	138
0	0
198	1
0	0
0	896
0	0
2	0
33	10
2862	14
7	0
1	0
30	0
126	1
2	0
0	0
0	0
1	0
0	18
381	11
0	0
0	0
3368	15
1	46
0	0
0	0
5	46
63	2
1	0
422	7
1260	4
292	5
41	0
0	0
0	0
311	16
2	0
0	0
40	0
0	0
0	0
516	2
7	0
5	0
0	0
0	0
9	0
0	593
3	0
0	0
0	1
28	0
3695	18
0	0
20	0
0	13
397	3
1	0
12	0
3	1
0	0
282	4
0	0
2	0
242	1
0	1
1	0
0	0
0	0
0	0
13	207
29	0
0	207
0	0
15	2570
0	1087
174	3
146	0
0	2103
34	2049
0	1929
106	2082
7	1829
3	1829
653	3
1114	5039
175	2
0	0
173	2641
1161	12840
50	12837
600	1
1	0
11	0
0	0
0	0
1	0
5993	30
90	2
0	148
34	6670
44	6662
77	4645
61	707
11	707
16388	94
4	139
4460	30
28	5
98	136
1	0
504	4
14	0
0	0
1	142
2	25
0	25
40	0
32	0
105	983
23	983
527	856
1167	1
13381	156781
16	60
12434	139106
210	1
9	398
233	2
0	60
12	0
1	0
80	4512
15	4510
981	4
1882	9
6708	40
125	2
266	2
34	0
986	6
93	1
9	0
0	0
6984	42
231	2995
206	2
22	2991
66	726
5117	17
2786	28
0	4603
1	4047
3690	25
80	1
0	0
27	1521
126	0
3271	84
29	540
1452	8
28	0
668	3
99	1184
197	1184
477	5
1953	12
158	0
196	1
1197	127
8200	59
869	0
0	0
0	0
407	1110
8	1109
0	1020
39881	88688
26376	92469
68	7426
52	6913
3	6940
1510	9
33	7111
216	1
579	2
20273	118
0	0
51	1
3	4
0	4
81	0
0	0
11	80
0	1176
0	1044
0	1154
0	1128
13	520
3	433
503	2920
378	4374
124	4372
7125	40
600	295
211	2
16	294
1	294
5346	29
1439	9
1	36374
256	33596
1756	32347
21	34087
1046	6
5370	208636
114	208622
28	0
2559	9
363	1
17	1736
86	1747
3513	22
830	4
1198	3
288	3
4944	24
0	0
0	14827
1955	14837
713	86315
1694	86314
185	1
21	260
3	276
2	206
523	3
286	2
80	1232
732	1224
4378	18
168	0
278	0
5328	28
666	3
1011	552
0	2236
161	1103
4490	15
7	41
5	41
0	0
271	0
7	0
261	3
6	24
10	24
18	0
0	0
0	0
137	2918
1010	4
0	0
4	10
1	11
4	114
394	6
3	1
1	0
8	1
0	0
0	8
0	8
21	0
0	0
2	151
0	151
0	150
273	147
0	0
15	0
61	0
101	1
9	6
0	6
0	6
266	2
0	0
122	1
654	4
2	0
5	0
0	213
7	112
11	111
0	122
10	208
163	12974
277	2
279	12977
7987	44
36	1
1128	5
38	0
0	0
23	0
6	0
16	0
152	3
34	0
61	0
69	0
106	7
0	0
48	25
56	0
279	0
107	2
2	16
4	14
6	20
1	20
0	0
2	0
20	0
0	0
66	2
95	2
3634	24
18	0
0	0
0	0
773	19
297	0
0	0
0	0
170	0
169	1
62	0
0	0
0	0
78	0
89	1
10	0
47	0
25	0
5	0
308	3
8271	54
46	1
0	8
2	8
596	3
1740	13
523	2
0	0
121	1
2	0
0	5
16	0
69	1
308	0
0	0
2	0
31	0
0	5
0	4
11	1
10	1
105	0
58	0
358	3
356	1
28	0
0	14
35	1
0	1
0	0
178	2
181	5
7	0
2695	14
44	370
177	1
0	0
27	0
45	327
1	327
7	326
1148	13
1676	9
45	1
0	0
0	0
0	0
0	0
171	1
0	0
229	0
297	1
41	0
0	108
14	0
33	1
70	0
9	67
0	66
11	0
0	0
0	0
139	1
0	0
0	0
1503	9
137	2
24	0
0	3
0	3
195	2
6	0
0	0
21	6
52	0
21	0
5	0
88	0
12	2
13	24
3	0
2562	14
68	1
0	0
23	2
17	0
1759	3
179	3
0	9
1	9
25	0
717	3
70	1
0	0
90	0
15	0
1	0
0	0
2	0
0	0
24	1
0	0
2170	8
2212	11
0	17
0	16
0	17
50	0
0	0
0	0
24	0
2	0
7	0
2	0
186	20
4	2
1	0
0	0
159	1
44	0
0	0
635	3
2	0
14	0
46	0
4	0
0	0
43	0
6	0
67	1
28	50
0	0
195	1
4	40
5	40
1	38
7	0
0	0
7	0
6	0
2	0
88	1920
95	798
5940	24
1409	13
305	0
40	0
0	0
0	0
2143	15
0	0
57	0
147	2
0	0
11	0
15	1
38	276
0	0
1	0
0	0
3	0
1	0
0	0
0	0
21	0
7	392
23	0
525	3142
0	19
113	3142
278	6378
105	6379
2739	11
17493	66
4	1
0	18
175	3
34	0
9	0
51	0
1	17
0	4
5	0
0	0
2	0
70	1
0	0
0	0
0	4
1	4
3	4
178	1
0	0
31	1
0	18
0	0
0	0
1	0
2	0
124	4
0	0
37	0
0	311
13	0
0	0
0	0
0	325
0	0
0	0
30	276
0	0
0	0
4	0
11	302
4	0
28	0
3	0
2	0
24	19
3	322
0	53
25	8
47	1363
1	0
0	0
0	0
0	298
0	0
3	0
0	0
4	0
0	314
8	1
5	0
0	199
0	177
15	195
3	179
7	304
3	176
1	129
0	157
0	143
1	141
10801	40
4845	28
0	1540
2	1380
468	1
6511	49
0	0
0	0
6	7352
2	7140
18	2034
1608	7
0	0
7	0
3378	15
519	1
2019	8
24200	147
1016	2
0	0
5	0
175	1
1	0
2047	10
0	8117
7	7941
0	7945
0	7726
0	7898
2850	8
341	0
0	0
19	162
32	0
50552	245
1	0
667	1
0	0
28	1
251	18186
278	18188
6750	34
0	0
0	0
117	7121
13	7195
50	7127
351	7191
5	9446
1414	9448
76	1489
291	898
0	853
0	47
1403	15671
21	15658
27	145
1839	5
179	860
303	2
144	1884
235	1885
1307	9
19	860
0	4116
41	3815
202	4082
4	4079
0	0
15722	103
4258	20
11998	60
2307	8
0	4674
20	4640
51	4520
0	0
3	0
179	1055
12	359
1	359
1935	9
2166	15
33	0
37	888
64	2224
3	1559
10155	70
0	0
286	2
58	3
23	206
89	2992
46	3056
90	2568
47	309
140	1039
6	1039
4415	21
1	206
2168	17
554	2
157	2
1	1488
8007	45
504	10571
1202	2
3	0
2058	10
8120	34
2082	17
12481	74
263	763
502	4
3858	70
7	38
10283	41
100	2406
37	0
0	2281
9	2229
56	1550
110	796
194	797
892	2947
11128	2987
5688	28
0	13867
1579	13872
552	2
2828	9
3492	27
55	4906
809	0
3	4905
633	1
0	3479
3	3452
26	3329
307	3438
4	3407
22062	111
10136	55
374	0
371	1
2	878
14	879
103	880
12	879
2	857
1227	7
424	66
2844	19
120	0
1028	7
7808	36
0	1952
77	1535
8396	1961
235	0
215	123
8973	574
4922	25
342	3257
133	0
19	3257
101975	480
22	1
2815	14
747	5
67	286
4391	31
4242	319
413	6
1007	9
1297	6
9049	58
9	2827
238	2827
2787	10
16834	74
1520	10896
101	10886
1110	6
0	14
29	0
0	14
0	13
11409	42
7568	167
60	2912
1082	2913
312	2123
0	3146
150	3706
9	3706
2060	20
6667	48
1834	22
73	0
2400	14
203	210
1	204
5	0
2214	18
48	1087
0	992
30	1084
1	987
1206	3310
530	3321
126	3172
4832	25
32322	233
33146	222
6	0
910	6
7068	42
7309	44
57	0
3771	25
2057	5
239	0
3	0
59	2
53	0
5532	38
29	0
68	2841
5274	31
95	3
559	0
15537	68
37	1
1733	11
309	3
3204	9
64	0
39	4
602	166
0	163
13	145
6	94
311	2
4	94
9665	27
1652	10
50	0
519	5886
26	5884
0	1360
0	31
4125	23
87	6099
25	6099
0	79
116	1262
0	1316
11	1272
4	1215
3	1288
51204	284
1513	16
2895	12
1	72
2292	13
38	0
1181	5
1667	9
955	4
5	597
33	578
6	593
0	3443
52	2782
22	2489
968	8
1083	3
3805	25
2758	19
7	0
17678	81
1493	5
148	715
5139	26
181	2838
714	2838
0	6172
0	6608
0	6628
1	7086
18243	274
8	181
4181	30
4062	14
3466	5197
2636	30
35	5176
5	181
16068	70
644	5
989	8541
5759	5632
10406	5665
3687	22
7592	41
182	10680
0	822
23	221
14	10680
15	10467
914	35
11035	1461
9400	1467
10238	49
7146	166
2	221
68	131
63	4800
0	4800
940	5
1283	3
54	0
136	1842
154	1843
1680	13
328	895
204	896
48	589
618	9896
0	39994
80	36949
38	35989
14	35954
2	35800
0	35803
89	37943
1	589
115	37573
30	37197
17	37142
1	34206
0	34176
0	34048
0	34046
1	34227
30	33824
0	33830
0	34179
1	33825
0	34064
0	34065
0	33667
44	576
24	576
3132	11
3002	13
5683	31
325	0
7094	18
6153	49
521	3
53	12804
76	17529
12	17528
17	17522
16	16734
137	4
391	3
6257	42
0	3913
9	3655
26	3897
6	3454
577	5
1539	10
1633	390
79	3
177	1
5328	34
25	108
0	570
43	504
1	1175
157	860
12	746
4	1300
17	780
0	44
0	45
1	34
603	1160
107	751
8	752
0	641
0	640
983	5
13367	76
198	745
31	137
0	138
687	63
1476	63
89	2
45	15
2173	13
234	1
1	0
7195	47
1076	5
264	2
241	2
203	1
2	6
5916	5470
1403	8
185	0
351	1936
11	1936
172	6
96	4803
50	4803
5933	163
397	1
3	0
3905	16
200	0
2946	26
1997	27
180	634
9	642
2	635
68	0
15	4538
70	4539
65	4536
7139	48
334	239
4	228
3	181
20	189
240	7
971	2
6324	38
16619	97
38	3808
472	3809
11	3805
4300	41
2921	10
33997	2108
2353	8
546	6
207	6568
20	6568
4127	25
6226	28
157	5578
3077	249
26	0
43	232
4174	18
631	6
9853	78
0	702
73	4779
385	4779
40	4185
3	594
33	594
18	0
0	330
9	0
89	484
92	253
12	253
633	4
13	9204
12	9475
1	8431
2	8702
13	1
0	387
0	382
2	386
73	43
801	7
0	7346
4	7191
16	7127
21	6526
34	6419
0	7140
0	7093
20	7010
7	6988
18	7197
3474	17
55	3258
4	3257
91	0
1090	10
326	2383
4	0
74	3204
1	2944
3	3061
0	2942
8	2978
0	2851
1172	3
227	1
0	0
0	0
1312	6
557	718
12	251
14	718
166	37
517	7
324	142
218	1223
861	2
1	0
1557	9
2	2101
2	2051
10	2049
0	2057
0	2005
0	1925
7	1904
3	2172
24	2249
8	2243
1089	2785
1576	13
7	0
0	556
4959	37
13034	53
19	1354
2	1370
5	1370
99	0
83169	702
21	1099
12224	52
0	385
2	381
12	371
4169	26
0	0
1012	188
4920	27
2912	8
48	309
411	1
9	0
5531	56
12433	67
1969	6911
159	6908
1562	21
2259	15
4412	23
3484	27
54396	301
6	0
82	3
162	2600
4	5
53	2600
423	19085
160	20243
74	20322
16	19072
0	2777
12	2733
18	2743
2	2712
2	2739
1	2406
1	2505
0	2465
2	2141
183	1
4591	27
17049	81
14871	86
3114	18
0	956
0	982
5	886
88	31
352	1541
149	1538
672	5
139	10380
877	4
256	129
0	1261
10	1230
2	1144
338	2
4	3
16	5
165	0
13734	58
101	7292
8	7291
197	7292
13829	67
239	2354
17	2352
142	0
6353	20
0	2
0	27
1	51
568	4555
3908	16
989	6
4945	2867
3	2848
1987	6
6955	40
30	1142
599	1143
243	1
1003	10
12342	66
833	4
896	4422
0	1974
359	3152
92	3152
0	30
14	0
0	38
798	17022
153	1597
4	1596
0	1484
3829	23
46	1
5568	27
1	716
22	716
9	1
210	0
26	7869
465	7870
508	2
0	4085
95	3595
878	3739
4319	17
366	4659
130	0
0	365
0	341
0	348
7	262
3	432
0	284
4599	3397
492	1
29	6152
8	270
66	270
0	0
687	5
0	11
0	8851
21	8630
19	5447
413	8801
395	0
1335	34
623	6
23	353
606	5
64	353
883	10436
277	10438
345	6
134	355
4	354
312	1
75	8
1233	4
190	2
69	204
617	209
117	8
2	965
11	984
4	1003
25	1022
34	1058
0	970
0	982
11	952
6	1041
0	4200
196	4049
102	429
0	3982
1068	4623
575	4621
2663	18
5492	52
1112	4
3258	18
730	4
7232	32
103	682
192	3772
11	3772
0	12468
184	12400
64	400
62	11546
2081	12
26748	193
0	358
0	335
12	337
0	313
34	0
9634	58
1426	6
1599	5
23271	149
13	4983
346	4985
0	4242
180	1
465	1312
10	698
211	1
1781	9
15	3416
246	3416
8	8
41	7
0	31003
303	1
3	30998
75	29095
1330	10
16761	100
5216	29
8202	47
58	1635
65	1866
457	4305
2	4410
0	20916
1	16875
0	25342
0	21278
1429	1097
139	1105
6	1105
335	6
1334	10937
4487	3414
39	0
26	422
3	422
0	403
0	264
178	88
128	101
6	91
0	2334
11	2350
293	2
25	1950
15	2166
339	311
1312	8
1844	11
16589	88
106	1252
19	1249
600	3539
228	3538
16	342
0	0
5961	23
8100	33
2166	43995
186	43988
9125	37
378	2
2051	14
8691	39
425	4
0	328
517	5
31	14
375	0
5333	30
242	73
594	2465
33	2464
288	0
46	2808
311	2808
845	8570
28	0
0	1469
0	1469
0	1469
0	1469
99	7
282	500
2	500
0	369
0	1750
5253	23
11472	43
62	3
284	2
3844	22
1433	6
0	4702
44	4563
14	4739
4	4577
0	4612
3	4578
7	4666
5	4514
20	4463
0	4489
39	1
13084	77
17	5799
5	5763
3	5607
0	2449
0	2053
7256	37
725	8
495	1
272	1455
114	216
6373	36
444	1838
215	1833
24791	152
639	2
16	216
137	0
877	6
0	20
0	20
6168	34
1051	2617
16	8211
230	8219
235	7328
7507	36
33	0
882	217
10	213
0	319
19	350
20	0
253	0
1	263
535	0
92	4038
4	4038
154	2
579	17124
65	17122
25	4479
110	4478
18	2993
562	1729
73	1728
38	8527
345	8678
3	8627
71	1
0	1234
0	1228
1342	2
7	0
7832	33
1	0
0	3870
57	3470
150	237
0	4142
4	4088
11	4083
12	4136
15	3863
203	3955
3	3963
2499	16
0	1375
13	1352
0	1306
0	1291
68	1453
24	511
1310	5
0	3549
7	3576
122	3494
13	3653
0	3653
327	1
2016	14
38149	186
211	3
490	2
136	0
1300	5
0	165
1	122
9	106
6	155
378	1
9567	47
5	384
0	378
0	373
33	384
3	389
0	376
0	376
5	0
0	2228
0	2153
0	384
0	2117
0	2042
3	1976
14	1860
1	1825
0	1773
0	1746
280	1
475	0
424	1
8661	657
679	616
2498	16
3348	15
211	3
5130	26
1070	4
9	130
3252	22
106	1579
1551	7
951	44
11	473
1741	5
13	130
1021	3
3	1917
9	1875
0	1894
0	1853
1670	15
0	115
0	121
3	114
65959	400
3012	21
1	0
700	4
4437	2657
678	4246
0	4751
1507	9
1666	10
1027	12
17819	107
8936	47
1344	12960
3891	23
10301	46
761	5
11735	81
38314	203
13	1526
2	1526
273	0
7	1115
107	1115
1332	4
25	358
0	358
12440	83
158	1
519	2
116	484
55	483
0	3570
631	688
26	687
0	2627
9	2562
9	2547
2	2553
0	2554
13	2517
5	2458
0	0
7	2458
247	2
12	2958
0	2770
1153	5
17	2673
16324	95
4809	31
3234	14
0	1337
12301	1303
0	169
7485	38
622	8
6438	31
654	0
421	3
96	2023
2	2023
2	165
0	311
78	1332
7	1332
1890	1894
0	0
1	165
6	7248
720	7251
85	1588
57	1588
6905	40
117	6081
0	6197
2	166
3	6081
20	5928
5687	32
16905	91
1440	13712
135	13706
4645	33
466	2
18693	96
0	6
78	1138
11	1138
98	2
351	2
0	1034
0	1101
96	764
0	1060
0	1126
6971	32
1211	9
1	1298
46	1420
81	1352
58	1037
64	1
8	1037
79	3546
3	3547
5	3546
5134	23
229	924
7	921
2384	17
1258	8433
23	8428
372	12938
1	1097
61	12939
3337	17
2292	7
1198	2808
48	2806
0	251
0	218
2	218
21	814
0	279
0	246
1412	4
4653	36
98	0
34	1
188	1
44	1066
79	0
580	6
544	2
1064	13274
127	13272
163	2
74	0
489	2
717	3
116	548
57	1
6213	27
7465	47
56	0
28217	115
71	2552
13	2544
5	2471
33	0
0	6653
29	6206
21	6406
720	5
1212	9
8	161
4	220
3	1064
243	1066
0	5586
350	5571
9	1624
724	2
1637	6
960	6288
187	6283
0	1081
0	1071
1	1075
0	1021
0	1066
0	1012
55	1
36	0
5	69
4	67
7070	38
12116	68
185	0
9521	43
193	77
244	3
2071	11
2073	14
79	1372
54	1373
2342	12
8	342
7	5721
3450	2629
487	12530
228	12528
766	4
2885	13
0	10327
1	342
211	10024
0	1413
5317	29
6078	42
1508	1346
58	1341
13	1306
2707	6
3854	20
1036	4
3156	28
122	1098
1210	3
4849	31
61	399
0	38
0	24
81	1098
1	38
3091	186
627	4
6040	33
5996	26
9	387
