UniqueCount	AmbigCount
0	422
20	414
0	376
418	1927
264	1925
1005	2
3634	12
2	2857
581	2858
1678	6
366	2
545	4
215	0
409	3
0	103
0	113
0	101
0	111
4	101
1898	10
1007	5
5	603
332	607
5	607
35	528
629	4
509	784
11	783
1707	8
188	0
1100	10
194	480
5	480
37	0
16	0
27	0
2	40
0	40
8	168
0	166
1883	14
658	1
2012	10
5016	7
365	1
7	0
115	0
1853	11
1207	7
488	3
45	0
3	0
1898	3
70	961
1223	5
1253	3
3365	196
24994	91
477	0
1403	1
1363	1
3	0
0	6
0	2
262	2
81	1
236	2
91	747
774	4
3	227
0	111
1	101
1288	3
69	2
1140	5
663	2
233	542
0	1
0	1
162	55
29	1
8	547
719	564
1	655
0	250
4	230
5	219
294	0
31	0
5	743
27	2
162	1
1006	4
1	172
15	131
4	152
43	1139
293	2
782	1
726	3
546	2
1201	3
11	0
657	1
1712	2
1792	5
2317	6
0	0
2167	8
1262	4
642	3
0	0
0	0
2505	7
122	2814
45	2814
28	126
1312	5
7	223
2	370
1	370
873	1
508	2
7354	22
3216	13
0	225
1304	10
1	2693
10	2570
8251	27
762	4
2140	8
2693	9
3747	13
603	4
0	223
13	938
166	938
449	81
2668	12
584	1
3181	10
907	5
4	0
3228	10
1211	1
1560	3
242	3
108	2
1382	4
1199	1
25	2423
1186	8
1707	12
0	21
0	20
0	21
0	209
15	506
3	506
429	138
40	488
35	1801
0	189
5	1801
29	66
31	744
1	537
306	130
39	0
5	181
1682	7
773	56
697	1
46	351
2	349
5024	144
541	3
264	631
17	155
20	632
919	5
28	0
105	9
0	192
4	153
41	195
11	155
394	1
757	0
21	501
56	501
0	7
0	7
918	2
835	215
1	36
1140	6
0	36
2	35
62	835
611	0
30	432
5	432
2	416
909	5
419	2
3821	9191
73	0
56	731
1	174
0	114
0	114
1131	9184
819	4
955	2
0	11
0	11
0	10
0	10
12	0
892	4
1298	5
3659	17
1342	6
1313	4
0	304
29	267
9	293
0	273
3	273
0	273
0	267
0	519
897	3
264	1
55	5
325	0
163	0
157	0
388	1
444	0
3715	16
106	0
14	783
37	0
5	104
1647	1330
0	205
1779	10
389	2
1175	4
1814	3
0	2
0	2
4257	14
811	1
615	6
0	249
0	249
618	2
2	243
1	257
1	257
0	310
0	296
0	310
384	2
36	275
21	242
541	6
0	34
640	2
2	88
621	1
15	306
72	577
0	83
7	577
17	1099
145	1099
255	1077
11	1077
4	0
1209	3
40	0
931	3
307	961
16372	44
18	206
133	0
110	2
0	31
2	352
0	271
0	439
68	320
10	320
358	1
673	2
1	80
9	80
252	1
637	0
652	1
199	0
59	1
1151	4
314	0
99	484
21	197
4	199
9	0
180	0
0	0
5638	18
15	535
30	535
79	0
837	4
888	4
3730	15
1001	19
0	2
0	2
5	960
219	195
0	194
251	986
26	986
885	6
52	513
3	513
918	5
52	310
2642	8
5	310
0	0
314	1
162	1355
39	1355
399	3
955	5
15	4
229	683
912	2
1689	6
10	165
12	165
606	1
21	0
108	0
828	1
884	5
0	0
1944	3
657	1
954	1
0	0
7158	3522
174	0
29	518
2949	7
239	0
4	423
1	423
647	3
267	5
248	4
763	4
195	1
381	1
2031	8
1	89
0	70
1	68
1191	2
17	78
1055	2
1082	4
857	49
453	2
14	0
419	3
1664	3
153	0
106	376
270	0
22	440
27	392
75	422
1	418
365	0
137	301
38	301
3	268
112	3811
13	3816
229	0
279	255
57	0
2	216
2	175
0	159
0	164
0	155
26	229
1	174
129	864
3	254
530	1
108	0
1657	23
404	1
1253	13
5	65
9	65
30	1
86	0
483	0
1	542
302	3
11	0
11	50
2	50
0	511
15	504
44	434
0	537
26	405
0	385
914	6
7	232
2	232
41	145
61	144
70	145
55	0
360	0
248	2
1	506
583	2
65	515
12	515
643	2
1	49
393	1
96	1
90	80
0	0
0	0
0	0
0	0
82	0
0	0
189	1
948	4
70	0
37	0
3260	15
2139	12
1390	7
216	0
86	0
126	0
759	3
355	2
2864	5
422	0
2	0
825	0
252	0
1088	6
28	278
18	1506
1126	4
14	0
4048	8
53	0
9771	42
1184	10
667	5
963	2
5600	17
166	0
213	0
48	1
557	13
5	0
14	3
1331	4
7	0
109	0
513	2
209	1
134	38
15	7769
0	9
39	0
193	0
0	0
0	0
493	5
1094	3
283	1
10	58
311	0
85	0
320	1
426	2
1419	1
377	1
1320	5
345	13
181	1
618	1
108	0
1	2
0	2
0	2
0	2
0	2
0	2
4382	15
10433	26
1	435
42	435
173	0
101	1
37	136
5	136
17	235
3	239
1	239
5	231
85	0
0	5
0	5
0	5
5	0
46	0
217	3
893	5
44	215
17	215
291	3
0	0
5	86
1	88
2	88
0	82
10	262
0	0
0	0
806	3
7	20
1	20
2102	5
4	171
2188	7
4220	14
362	0
8	173
0	179
0	53
14	1
402	1
16	1
306	1
0	3
52	0
99	1238
49	0
1139	5
119	556
0	325
145	557
3	0
187	1
324	1
0	1
0	1
41	0
0	324
1203	2
1	1
2	1
0	1
1142	0
1	159
21	159
142	0
361	2
32	315
1	298
3	279
255	1
0	300
47	0
2196	7
157	0
19	0
115	2
406	2
0	30
0	30
29	160
865	4
1	0
272	1
0	6
38	293
0	6
235	0
9	0
0	185
71	0
9	145
20	168
2	0
0	0
0	0
787	4
25	0
1	0
0	0
112	1
1352	4
36	1
403	2
23	0
4	0
248	0
2316	10
211	0
77	0
2451	18
215	4430
50	4430
1	0
3	0
15	53
85	1
0	10
0	10
8	0
3786	18
0	78
4	53
2	72
2	76
0	71
0	14
1	84
7	0
408	2
20	0
14	102
148	1
2	1
146	2
0	1
1	3
0	3
28	414
2	414
2423	7
435	0
24	452
5	452
1	445
801	3
7	161
0	196
9	196
1316	2
251	0
147	1
3289	30
159	1
2	160
680	1
450	3
249	1
347	3
409	1
5	161
30	0
6	0
33	0
159	0
262	1
1146	3
47	106
0	106
4210	19
5	0
0	0
343	1
805	1
30	0
106	5
222	0
120	2
280	0
113	0
43	0
221	110
8	39
201	0
316	0
15	0
58	0
1231	8
167	8
0	17
0	17
0	15
196	0
377	1
0	12
1738	177
1	0
2	0
591	1
1292	7
0	40
0	40
1	40
7	23
238	0
0	436
454	1
296	2
107	0
25	0
3	344
322	0
0	0
45	0
295	3
5	397
807	2
118	0
0	5
0	5
0	5
0	5
0	5
0	389
0	0
574	2
0	0
156	3
0	351
53	0
736	1
364	1
189	4
403	2
407	0
58	0
305	2
13	0
1443	5
30	0
7	0
0	0
0	0
296	0
2231	3
3272	16
155	1
373	1
337	3
60	6
0	0
149	0
57	0
400	3
132	0
108	1
0	0
0	0
0	12
323	0
0	0
618	1
8	28
1	28
1	0
995	3
33	0
44	0
1	0
173	287
58	0
38	435
9	434
194	1
25	287
565	1
148	1
0	11
0	11
49	0
48	1
140	5
56	0
0	0
28	552
5	0
8	29
1	29
0	0
193	4
18	0
58	0
42	552
0	0
233	1
43	0
1266	0
182	3
1	118
0	118
1293	3
0	2
0	2
191	1
184	0
309	2
86	0
949	2
1021	72
233	3
64	0
38	45
17	0
901	3
104	0
5	25
0	0
2	39
4	39
291	0
32	0
21	161
79	0
10	0
10	0
0	0
1	131
112	0
1	351
4	6
0	6
2	146
68	0
11	0
0	189
0	192
445	1
30	0
2862	6
0	23
0	17
0	20
0	16
7	0
74	0
93	0
105	0
9	0
37	0
0	0
13	112
1637	11
1121	6
25	0
7	0
36	0
0	7
0	7
0	3
94	0
14	0
108	0
0	0
34	1
3	0
0	1
0	0
0	1
213	0
0	911
0	0
12	0
3	25
244	3
113	1
463	2
0	63
0	63
0	0
134	1
18	0
0	0
1	0
0	0
37	36
26	1
215	4
1	0
0	0
0	0
679	185
0	235
396	0
497	6
99	183
437	6
1525	8
120	0
24	0
0	0
4	0
30	0
0	1
315	0
25	0
0	906
39866	122
1229	3
29	174
1	0
17	2
0	0
0	0
222	0
51	312
0	0
0	0
680	0
0	0
23	2
232	0
0	0
643	1
0	0
5	0
4	0
0	0
0	0
1	2
1962	13
1	1
0	0
19	311
2	0
165	1
887	2
5	0
0	0
0	901
0	0
23	110
3221	12
6	19
66	19
360	2
0	0
7	1
1	0
0	0
981	3
1	0
364	2
15	0
0	0
0	0
1188	1
0	0
61	0
0	9
841	0
2	0
2	0
5	0
19	0
1569	14
16	0
0	894
0	0
0	0
0	0
29	2
119	0
0	0
0	0
0	0
238	1
16	969
0	0
0	0
19	578
1	0
9	0
0	1
693	7769
627	4
79	0
25	9
0	0
0	0
676	7
5	76
2	0
10	86
0	0
192	2
0	0
6	0
0	0
772	3
6	0
1	0
0	0
0	0
1	890
0	0
0	0
0	0
0	0
0	0
0	0
0	0
409	552
0	0
1642	8
1	551
91	0
4	0
479	2
0	0
0	0
3	1
624	3
0	0
0	0
0	0
2	0
63	0
0	749
0	1
191	5
93	1
0	0
24	104
2678	70
26	0
0	0
0	0
0	0
5	106
0	0
0	0
0	0
195	0
15	0
1017	0
3	0
0	0
0	889
0	0
1625	13
0	0
0	0
8	0
23	0
0	0
0	0
213	3
1119	3
1	0
4400	6
1	0
0	0
6	0
0	1
0	33
212	0
36	65
97	1
848	2
147	0
0	1
1	1
0	1
0	571
0	1004
12	1043
1	891
28	526
0	77
2	9
8	78
27	361
0	167
15	524
6	877
19513	68
12	521
238	530
70	1
684	8567
14	8565
4280	29
7	0
2173	8
2673	13
172	1654
45	1653
1048	2
134	190
5	0
22	2
16	514
0	2
10371	229
0	1347
11	1313
57	1267
2	1292
13	1114
352	0
296	2
1	1169
0	1169
16774	41
1434	7
17	0
14	1
83676	228
115	2
2381	13
236	11033
17	11171
0	11122
0	11107
0	11106
695	1
402	0
6	19
6	0
0	306
0	300
0	300
18	290
6450	13
193	1582
13	1581
890	4
21	0
2758	5
28	1075
8	1074
86	1
281	89151
0	143203
0	78824
1758	108366
10	883
1362	4
6	0
8496	25
13278	36
1144	10701
3147	12
46	10697
105	0
1524	1581
48	433
45	0
59	0
6	0
2374	6
2183	6
342	1
811	2
655	3
1528	2
389	0
307	3
3	6250
206	6231
56	0
247539	887
0	21
1	21
1780	21
8358	29
7	32
3	32
599	0
585	10487
108	10487
0	0
4	0
42	0
2324	12
32	0
1759	14
9	0
28	0
11	0
866	1
491	1
1891	7
726	3
0	0
490	7
681	2
10	0
72	0
510	3
50	0
0	876
588	3
300	0
1512	3
0	67
0	68
2	58
0	47
2	72
0	18
289	1
111	0
69	0
4	0
238	0
259	4
9	0
0	0
21	1
0	0
24	0
34	324
0	0
0	0
10	0
85	0
84	360
0	7
2	7
145	0
51	0
0	0
29	0
6	0
19	357
2	0
4	0
8	0
2	0
328	0
3	358
10	0
0	0
33	0
48	0
5	175
2	175
2	345
52	0
136	1545
115	1
11	0
0	312
50	0
153	0
0	0
0	0
15	0
69	0
7	0
42	0
362	1
48	507
428	5
10	0
1	856
130	0
96	0
1	0
1	507
0	0
0	1
0	1
5	0
0	29
1	28
835	5
0	1
0	1
11	0
327	0
47	2
0	27
20	0
0	0
0	0
2647	8
11	0
3	0
278	4
0	0
0	0
11	0
106	0
135	0
443	0
107	0
0	0
47	0
46	0
1	6
191	0
1	0
1	11
0	0
47	0
1	0
2	0
7	0
121	0
0	626
0	11
0	1
0	1
1	45
0	45
5	0
19	0
18	2028
26	70
0	0
26	1
12	0
126	0
102	2028
43	162
12	0
2	0
0	17
0	17
1	0
280	3
26	0
136	0
17	0
10	0
3	0
0	0
256	0
8	0
47	0
148	2
3	0
0	1
3	0
30	1
4	2
0	0
36	0
3509	12
11	802
0	802
24	1
808	9
843	1
952	2
828	1
759	2666
74	3
78	0
0	46
0	0
0	0
49	1
103	128
9170	31
0	0
28	0
5	0
3	18
2	18
157	128
0	20
10	20
2	0
178	0
7	0
0	0
60	1
0	0
12384	63
0	0
1	0
0	0
20	0
0	0
962	1
41	0
22	0
134	0
2	0
1438	4
493	0
15666	36
108	1
0	0
12	0
0	0
7	0
0	0
28	1
11	0
11	0
0	2
195	2
12	0
231	1
1971	9
590	13915
38	13914
210	2219
3	2217
886	4
7	0
1240	4
0	8
0	5
0	7
101	0
6197	22
0	0
0	0
47	0
0	0
0	0
0	0
0	0
27	1
771	6
64	18
20	18
2	0
0	0
0	0
0	0
4	0
4	0
13	1
58	0
0	0
0	0
0	0
1530	3
19	0
1	0
2178	8204
1465	5
0	342
484	927
53	0
785	4
0	0
0	0
1	0
13	0
12	0
0	0
48	0
0	0
12	0
0	0
572	3
0	7
28	0
6	0
0	0
16	2
0	0
0	0
0	0
73	5
8	0
20	0
1857	6
0	0
0	0
39	0
0	0
1450	9
46	1
4	0
1	0
19	0
1887	8
18	0
15	3
0	0
6	0
4	0
0	0
0	0
0	0
9	0
0	0
1	0
0	0
2	0
52	523
13	0
0	0
64	0
86	0
0	0
0	0
901	3
131	18
2	0
0	0
75	3
205	1
0	0
1	0
0	0
0	0
0	1
2	0
0	0
196	1
262	8
0	1278
0	0
0	0
33772	95
0	0
1204	11685
1	11682
82	0
903	13
780	0
242	7
258659	1132
0	0
0	983
863	8
14437	69
240	7
0	400
0	344
1	372
7	287
6298	16
51	2841
1	2841
54	212
161	1
651	5
5299	15
0	0
125	1
666	5
0	0
2	2315
149	2315
0	0
170	1374
1875	5
3643	15
10325	37
58	0
2665	9
180	14426
4810	16
1650	8
570	3163
7	3162
422	1
3523	14
1	3061
2	3828
10	4008
198	4773
5017	20
16589	41
32	0
130	938
4	0
18721	49
12356	45
0	382
19	15
352	5299
0	0
8	5835
0	410
2	374
0	381
0	376
3	351
12067	38
46	927
1445	5
42	927
7587	15
84	2281
0	2280
115	0
0	2364
3	2264
11	0
31	3
3853	49
1650	3
1114	3940
38	3937
6253	17
22280	77
0	360
0	353
0	345
0	316
1	342
0	342
602	3
0	342
0	311
0	303
1	303
0	335
0	335
694	53
6814	22
1370	5
3724	27
503	0
27006	156
11424	25
3985	8
0	14951
0	14941
12	14603
3	14663
0	0
46825	181
1191	6
1382	3
2234	11
1385	4
42	0
593	1
722	1
16553	63
5668	735
336	0
84	831
18	186
40	687
4	651
0	1600
9	1492
2	1492
33	1257
90	1
1157	5
13	0
191	1
101	0
5037	14
2085	8
317	1340
27	0
6484	31
0	368
13496	41
701	1
220	1
5	0
2359	8260
257	8253
754	1
2274	5
20360	54
3032	15
77	1745
14230	38
110	290
1651	9
3	0
12	11107
0	1218
0	1264
8	1242
0	1277
0	1627
0	1261
3	1278
33	1259
20	1664
135	0
4318	16
225	0
1188	8603
228	1
213	70
5272	19
1760	4
689	1
1577	6
87	2210
126	2208
256	4410
1780	10
17	4410
269	2691
11	24
0	24
202	1247
63	1247
67	482
1	5523
17	5523
27	5488
11059	28
474	2
718	458
65	0
0	160
0	160
11	160
0	160
2	160
38	426
9	834
4	395
2	412
39	417
1099	2
15	0
2188	101540
56	101540
386	14205
0	14203
326	8433
37	7130
5	1471
105	2327
160	4918
1585	8
431	4861
84	4860
92	12
554	5800
99	4794
983	2
3561	11
13434	62
870	3
220	0
750	2
681	2
47	303
0	315
0	315
5975	15
0	1
3513	13
6026	21
1534	5
261049	972
1108	3
1405	5
357	2
2539	8894
1304	12717
54	0
5394	36
28	1989
15	1974
7	1975
60476	204
424	1
3695	15
4	10776
5148	16
0	11514
5220	15
26	956
79	956
8	2595
850	1211
658	12849
810	12850
1319	36
1416	474
2941	10
0	5139
16	3788
70	5137
2392	5
1428	8898
0	733
684	8898
378	1
1211	2
571	4
1171	5
727	4
2240	12
0	5779
21	5221
32	10001
6	10001
1280	8
2958	6
8393	25
705	1
524	5
26	0
2205	4
31916	80
4	0
0	13439
13	0
3566	8
207	2424
3	2424
576	2
7038	20
556	3
7	323
680	3970
3385	13
2127	11
102	3
13	1
6	4765
13	4906
14	4738
5	4879
10	11549
54	11848
566	10719
2365	7
0	0
7	10706
18318	64
996	2
4	0
2479	8233
40	8227
79	6380
255	6585
0	6585
23	6879
0	6678
327	2
1527	7
0	261
276	3622
120	878
1087	6
0	2343
4	2266
2	3585
51	2073
1691	5
12675	41
37	191
257	32135
79	32135
90	1226
35	78
1891	7
16132	38
6031	16
5	191
45	121
0	121
787	1
10211	36
2149	10
2158	6
25	5477
390	1
0	2340
58	2288
58	1778
29	0
6348	20
1412	3
1088	3
176	2261
13	2097
4526	17
60	502
858	1
0	536
9	503
1	393
529	2127
86	2126
597	1
27	502
218	0
2021	2
47	3464
6	3464
1921	2
204	4317
1629	3
1491	2
1081	2
1437	3
3	179
2	179
1700	6
276	27
1211	1
1818	3
0	0
3540	15
3	0
162	0
11247	77
814	3401
135	3400
549	831
4	831
10808	31
2735	9
13700	46
1309	3
5899	19
853	4
358	1
3331	4
6977	34
395	8033
754	4
11539	38
3424	18
0	1
32501	106
898	11747
473	11745
1	83
0	76
0	1
7	76
733	3294
78	3295
1740	5
43	1947
0	1948
439	2
21	1735
3110	7
1804	7
97	15
1608	5
0	24
0	24
2	0
899	5
117	7531
62	489
3	6652
5906	16
95	2256
64	2256
676	2
2	489
2421	11
855	2
1467	6
64981	215
737	1
0	0
20437	71
693	3
151	1505
41678	1598
126	0
40	5542
1	5542
9	2040
0	1994
7	2011
29	1990
29	2004
7	2006
0	1968
0	1918
10	1960
0	1914
543	3414
236	3414
8637	25980
4471	17
1936	9
27	0
144	1770
1	1770
5383	24
587	2
0	309
33	529
39	0
10	42
770	0
10	557
0	588
239	982
2469	5
1368	146
0	4366
0	4582
1508	4352
819	4
1221	2
3	578
73	531
4	555
5233	16
2907	16
8766	37
593	4027
138	4027
76	0
1	34
0	34
69	10495
42	6173
128	5693
3939	18
1156	9
2	44
0	44
287	0
6983	19
13374	51
34	0
34245	114
210	2
435	5
1857	7
15300	59
6051	21
4865	14
466	2315
1	415
3003	2328
38	176
248	5
0	15
1392	4
5658	18
762	7
29	526
408	170
83	526
11	2
535	3
3	0
0	1310
0	1311
0	1303
38	1243
0	1304
0	1298
0	1305
1	1305
83	0
8	1296
0	1298
0	1304
0	1305
0	1297
0	1292
1	1283
0	1300
0	1295
0	1202
0	897
273	0
0	912
55	1115
2065	14
2444	4
143	0
0	6755
0	7287
0	6966
0	7498
5	835
723	1
33	835
14664	39
1354	5
5866	23
19	218
9	303
1	302
0	295
2	294
722	0
4510	21
1870	5
8	501
54	7581
485	7581
1000	2
216	0
86	2918
50	2918
199	75
0	584
4459	57
0	13866
644	13865
7995	24
1214	1
1090	2
10	286
152	286
128	47
277	471
3	3
18	331
12118	39
6877	18
143	0
750	2
3298	7
9756	40
1606	2
0	5397
17	5314
739	2
0	5288
5	5316
2	5316
372	5316
30	1367
200	509
8626	211
11	150
8	150
10	137
5	137
28347	92
34	0
0	5642
12	5529
2596	4
30	1051
8	1051
246	14
4717	16
125	8651
321	0
13	9106
4	8985
98	8071
10	8579
36	7934
11	8072
10300	58
1072	2
57	0
917	5749
1069	5743
10091	65
451	1
25058	93
48	8201
39	8074
13	7947
1164	8
0	173
0	173
5	173
1686	8
2674	8
48701	193
671	6
702	8
561	7
583	8
5243	31
231	15
5913	21
146	2341
306	2339
610	35
2847	11
732	4
3982	10
173	1598
21	1601
2	1607
0	1584
11	1547
83	1526
1828	6
202	2464
81	2145
38	2462
3	273
613	667
6	269
0	7980
18	5488
2632	12
3190	10
53	5807
6	667
0	5526
6	4907
12	1494
0	929
7	11197
0	11197
0	7837
18	7316
26	7131
1702	4
0	15
49	119
28	16
1464	4
1	302
278	308
3	305
56	0
1	142
4830	18
562	1
2039	238
1413	2171
937	180
865	4
1482	189
0	0
0	0
88	1543
0	0
0	6
1	6
0	6
0	6
0	6
43	0
5	0
247	0
12539	35
12095	24
0	106
14	95
197	4466
98	4467
249	0
3500	11
844	3
258	3470
693	1640
46	1641
29	1637
7067	19
1183	3
4100	12
1280	7
15	0
0	7624
8	7364
4	0
62	343
5	343
953	2
1	665
0	664
0	657
0	8
545	368
1	696
6543	18
9043	36
0	8
959	2
2552	9
0	0
347	2
2442	15
31	5960
35	5960
1172	1983
1	1983
16686	59
1035	4
11357	24
419	3
53	7298
5276	19
2	566
202	574
10	1543
105	64
145	1002
5986	13
94	4976
11	4890
1	4767
0	4681
7056	19
38	25
1	24
24	1002
0	28
0	19
10209	30
422	0
4282	7
2136	8
624	0
183	0
743	1
451	2046
2	2046
9394	33
11693	46
4588	160
209	146
10986	31
181	283
58	283
44	900
1	7
3	775
4	263
5	183
541	0
6	724
0	715
39	471
1	11
2	508
15	424
89	1602
54	1603
6	1363
1	1357
1	1361
20607	49
11977	43
3520	16
1335	5949
16	5947
112	0
218	1245
1885	4
275	2572
26	2571
856	33126
73	33250
33	33248
55	6422
8	6422
4	6422
17914	72
41	4145
54	4145
3634	2743
181	2727
648	3
0	7981
0	8405
297	2
0	7600
1	8269
261	834
12	836
1	718
16	794
153	5334
4	0
24	0
5140	64
270	3
302	43
2838	64
5753	14
720	25675
285	25675
1092	4
4217	11
4441	23
49	303
4	346
2108	2639
0	2468
7494	22
25	990
3	990
86	919
277	2866
5060	13
14484	46
2733	16
3186	8
865	2
1137	4
47358	149
6471	9
129	657
14	657
15	378
14	515
70	513
2	516
1	514
1014	5
370	224
92	0
381	692
8544	16
364	12
962	13
998	5
20051	51
162190	670
967	816
9	1274
0	1233
1268	5
1	1106
3	1104
1	1193
49	964
88	742
2	310
2725	5
679	3
8	886
49	47
2825	5117
32	0
1614	5
99	0
603	2017
60	1852
4807	24
5	207
17	171
82	11
0	328
2	822
0	293
0	325
3	324
357	293
37	1007
63	5214
1460	167
227	163
77	0
7	35
4178	25
0	5959
5	54
0	5781
468	5897
2	5554
2699	10
26	3663
471	3663
8	12028
823	12239
1	54
1467	12026
105	12403
344	2
1007	2209
71	2204
343	6026
79	6026
76	347
1	347
323	2
61	13
1400	1
116	3749
7	3749
1423	3057
21	3048
403	443
5144	15
7013	18
408	9657
112	9657
254	1407
217	3994
78	4297
148	4
138	106
581	2
98	1
22	780
376	86
3898	8
995	24
0	0
5831	19
1438	3
4218	19
2445	4
144	0
6034	20
11139	29
166	0
1018	6
2814	14
79	0
4643	18
456	1490
1923	3
0	748
48	377
6638	26
2567	15
1754	5
1709	7
198	3317
0	2799
1	3326
0	1989
10	1858
1389	4
4	1856
8459	34
544	7
3679	1204
0	2852
0	3343
0	2921
0	3453
4681	10
4016	12
22	4927
136	1
132	4927
346	0
250	2340
63	2331
40	2326
6835	21
200	4518
331	4519
23369	67
53	0
278	7284
869	3
57	7284
0	0
1655	2
59	1484
27	1484
154	5152
4884	19
6486	17
1152	5
1700	4
799	11628
14	11626
19735	51
1111	2
12355	48
35	3483
13	3483
0	3483
134	1785
35	1814
35	1792
53	1763
5345	18
33	2153
445	0
10851	49
895	3
4566	18
47	183
8	183
153	676
0	675
0	441
602	1701
3	853
361	1
1147	3
2840	13
8177	27
0	2406
206	2313
2	0
648	3
497	0
28	251
9	175
1098	5399
1083	1
152	2515
8841	697
2078	5
171	3169
447	3169
1055	10
1475	10
135	1077
18	1077
15	768
21	773
6	773
3	768
81	1443
7	1443
9054	32
0	3658
8464	23
17405	64
637	11
1	0
11273	28
0	17202
27	16618
1675	0
8265	32
18	692
61	452
3	692
777	2123
59	2121
0	14160
2871	5
1	0
8	450
18	0
498	3627
4830	13
1285	9
2447	5
4710	4413
1020	8
0	1921
6	1818
5	1830
17	1558
1021	6
1370	3
52	4
4226	20
578	0
1685	3
8310	31
0	9660
15	8072
500	10525
22	10484
21	10524
10	93
95	6591
781	6593
0	1065
13	985
1	1049
149	1052
12	1051
4	1049
79	1051
1495	4
394	413
435	4
0	0
5342	6
14749	40
1171	2879
827	3
1	413
6670	20
4069	17
109	0
46	2928
5	2928
1306	25
11357	23
3177	25
34	0
490	5
119	68
43267	153
707	1
51	1651
1531	3
515	2468
110	2467
4735	30
47	0
1436	5
0	22
199	22
281	3
6422	18
1467	2
95	225
8	225
169	103
151	0
173	1351
3	1351
109	24
545	5971
219	5795
61	5982
0	2394
0	2382
6	2549
3	2537
0	9417
20	8631
25	9178
467	2
3263	8
3421	13
222	1
0	4437
25	4352
5	4385
3	4438
4	4352
142	201
1881	4
85	0
514	7405
18	1
9	0
5	1
1121	3
0	757
171	0
106	2094
10	201
6	2094
9	4455
17	4683
0	4234
0	4128
821	9566
11	9521
59	9435
26	654
2	661
8	652
1	609
9226	27
698	8251
132	8250
314	7961
7	7961
126	694
6	0
66	1439
120	0
144	1234
31	1234
90	0
6	1984
98	2021
11	2016
1468	3
1810	13
3794	331
6006	25
143	488
103	1671
23	1671
4855	18
0	1292
29	1248
17	1176
128	1204
1611	384
6	4895
3	4886
6	4886
6	4719
10	4712
7	4599
496	3
247	2932
3	2930
3080	11
558	8
917	6
342	6
1890	6
799	1269
12012	38
183	3478
4	3478
17	1158
76	3184
7	3184
540	3090
286	0
590	98
21	0
29	1157
2880	9
126	0
15703	55
3553	10
24	1152
21	5027
666	5032
204	1306
250	1305
534	3529
2342	22266
29	0
7884	13
6181	20
1	4200
4	4227
6	4089
6159	25
26	615
3716	8
7134	28
0	1679
6	1413
1	1426
11	1621
0	1477
2	1587
0	1435
4082	15
353	3
1638	9
246	2410
2	2409
54	2243
89	2244
7	2211
2588	7
21959	58
9448	27
95	0
632	407
0	2363
446	1
3	2313
0	2281
7	2136
1	2177
4	1917
0	1893
0	1851
0	19
0	19
1	19
1	19
0	12
122	636
6	658
26	355
8	648
392	2
5586	13
14290	45
3912	11
3948	9
18	355
4	32
5	32
0	1041
304	4412
491	3
7085	18
2781	12
252	3
18408	60
0	2581
89	2459
8	2399
0	2360
0	2481
9	2317
207	2
55	1
99	1
416	1
140	3450
0	8
0	8
77	11011
14	11011
8364	36
440	0
9	0
12765	39
7514	23
46	103
5	104
2	73
5	73
1	73
0	74
1000	6
438	2
1082	5
1846	15
2380	8
1025	3
3535	16
8841	23
3040	330
3972	327
0	1030
135	246
41	246
617	2
3118	9
2161	4
3078	8
0	0
24	0
8	15
0	13
1	0
4	2
0	2
231	821
0	0
0	816
2046	3
4451	19
2074	4866
18	820
2718	12
0	504
5288	13
3	1
101	13421
987	13422
7468	30
2	637
496	0
79	1622
2	1618
2252	5
444	11
2129	5
6523	25
52	0
18	244
1127	2
48	245
5207	14
512	2750
61	1
228	4182
10431	43
548	1
850	1
1175	10
14506	64
3300	12
2744	3
8786	26
1	58
4	58
1982	9
568	5
504	8225
405	8224
3365	8
2195	1
615	4
175	1
8123	44
2964	77
50221	75594
1200	75511
1166	29441
59	29438
6228	19
50	1
2146	9
838	4
2	1373
30	1365
2042	9
1526	2501
2268	7
2939	10
0	809
120	870
2	869
67	0
1068	1595
831	1
1089	5
3963	7
51	0
1944	9
110	701
276	7
707	5
800	3
1	1146
26	0
0	1366
13	538
0	693
0	1459
1355	2
847	1
3003	6
1575	1
471	1
41	2014
547	51
5424	68
660	1449
223	1
594	3
4	1146
246	5
17	663
10	680
15	2082
4	2093
164	1111
4846	24
978	19
1349	3
17	1713
1	1713
488	2952
55	2157
7	2151
25	2036
1219	5
7357	28
53	4964
29	4839
487	5019
65	9642
844	8237
5	654
623	10871
252	10872
136	4487
22	4487
866	5
5	141
20	760
1	759
307	2594
103	2594
217201	634
1146	4
14	252
0	252
27	1
480	1
74	3107
4	3107
12237	38
1181	4
783	145
2430	4
3209	9
0	9
0	3051
8	2885
529	1
39	326
10	0
640	14
0	7
12069	35
2713	11
612	9824
245	9824
867	2
1949	7
15	80
12	80
5	0
1357	2
1977	7
0	1237
29	996
12	716
3287	6
130	3351
128	3351
402	1
404	2
6394	30
79	1885
168	1885
5997	23
28	691
94	691
412	6
6754	26
4590	14
20	0
38	9296
9	8986
9	9225
0	2184
3	2224
106	0
638	2
9	596
1388	5
3604	11
92	594
1213	3
1	0
64	2
1964	12
2321	6
2758	198
6929	20
4684	12
3500	8
0	2129
1	1822
0	1723
0	1543
0	1703
1	1523
0	2771
4	2639
3	2685
2	2660
0	2692
7	2634
0	2688
0	2624
0	2598
8	737
40	735
6	708
